,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.994782035546427,0.7701362800631479,1.550634040871728,1.1905312542141973,frame_center_00785.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00785.jpg
1,9.880890986012488,0.7855213339584264,1.5503450247167487,1.1936322153511019,frame_center_00786.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00786.jpg
2,9.733324060373434,0.8077339130195131,1.5499521948456054,1.1989058790008618,frame_center_00787.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00787.jpg
3,9.628731294941126,0.8245938712219438,1.549657180550042,1.2030643503842993,frame_center_00788.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00788.jpg
4,9.526961909778123,0.8417271424275261,1.5493585751459111,1.207319504956836,frame_center_00789.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00789.jpg
5,9.42756722607381,0.8589845712473081,1.549061118907133,1.2115673896852313,frame_center_00790.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00790.jpg
6,9.292899542868486,0.882293593092218,1.5486664431928983,1.216750844149591,frame_center_00791.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00791.jpg
7,9.1929627003258,0.8984409728179528,1.5483768661914818,1.2192397805216126,frame_center_00792.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00792.jpg
8,9.093498917215761,0.9132472643933276,1.5480837539120689,1.2203715038349574,frame_center_00793.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00793.jpg
9,8.996071866451828,0.9265764187068188,1.547792147296291,1.2202805372813414,frame_center_00794.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00794.jpg
10,8.898694405265333,0.9384165864435361,1.5474988918808705,1.218742130104049,frame_center_00795.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00795.jpg
11,8.801008982285879,0.9479688720406563,1.547213662821076,1.2149875067853513,frame_center_00796.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00796.jpg
12,8.671474690373591,0.9572296061335541,1.54682636655161,1.2068070905690989,frame_center_00797.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00797.jpg
13,8.57157322051722,0.9623021431330403,1.546516017563887,1.1985836997210453,frame_center_00798.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00798.jpg
14,8.473293605588216,0.9654896275129745,1.5462010489107638,1.1888509759764827,frame_center_00799.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00799.jpg
15,8.372900948525857,0.9665844496296079,1.5458744268072857,1.1769564319372088,frame_center_00800.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00800.jpg
16,8.243164903459961,0.9634917601454971,1.5454560167409177,1.1575014081885406,frame_center_00801.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00801.jpg
17,8.142854867743676,0.9583546491618942,1.5451291681167774,1.140029654884346,frame_center_00802.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00802.jpg
18,8.043770599408788,0.951407573232008,1.5447989972781946,1.1211666953325534,frame_center_00803.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00803.jpg
19,7.942252604614757,0.9425317521087342,1.544454783149094,1.1003716577004727,frame_center_00804.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00804.jpg
20,7.8397983158418425,0.9314450348290888,1.544108033467284,1.0775935337109726,frame_center_00805.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00805.jpg
21,7.698685155640482,0.9118050949819536,1.5436336737511887,1.0424811659052966,frame_center_00806.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 13\Sans Cible\frame_center_00806.jpg
