,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,12.259131004981672,-0.396044346358182,1.5556987614747786,-1.0377703959482603,frame_center_00204.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 4\frame_center_00204.jpg
1,12.094657824294377,-0.40036005981684175,1.555442333405918,-1.0365729405902566,frame_center_00205.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 4\frame_center_00205.jpg
2,11.879411594216473,-0.40625452320702515,1.5550874111222182,-1.0350203170704257,frame_center_00206.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 4\frame_center_00206.jpg
3,11.716897331228145,-0.4109968230855576,1.554808307493984,-1.0339454881710992,frame_center_00207.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 4\frame_center_00207.jpg
4,11.558403584045541,-0.4159916595758766,1.5545260611216807,-1.033085558897223,frame_center_00208.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 4\frame_center_00208.jpg
5,11.398686757945287,-0.42133398841099556,1.5542262036556365,-1.0323357869193186,frame_center_00209.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 4\frame_center_00209.jpg
6,11.246365500602975,-0.42661300641942546,1.553921896900172,-1.0316248593750779,frame_center_00210.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 4\frame_center_00210.jpg
7,11.044186636518257,-0.4338073299882865,1.5534981287673406,-1.0306125867793257,frame_center_00211.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 4\frame_center_00211.jpg
8,10.898469120401826,-0.43895001448623283,1.5531836766361944,-1.0296845740204406,frame_center_00212.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 4\frame_center_00212.jpg
9,10.746254713962118,-0.4441543068627114,1.552841944443671,-1.0284356602419433,frame_center_00213.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 4\frame_center_00213.jpg
10,10.59557969005264,-0.44906656543198564,1.552489651764526,-1.0268747756914145,frame_center_00214.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 4\frame_center_00214.jpg
11,10.446205617407326,-0.4536315848488831,1.5521292306329968,-1.0249671546281667,frame_center_00215.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 4\frame_center_00215.jpg
12,10.250913906573528,-0.45870643550186074,1.551651303193967,-1.0215523396366053,frame_center_00216.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 4\frame_center_00216.jpg
13,10.108022305496013,-0.4611527773046673,1.5512994876157413,-1.0178126420408595,frame_center_00217.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 4\frame_center_00217.jpg
14,9.965203484301302,-0.46259370549261536,1.5509408365326405,-1.013106203509726,frame_center_00218.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 4\frame_center_00218.jpg
