,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.932571093040343,-0.8862557441460275,1.5517934565654605,-1.316448116842668,frame_center_00390.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00390.jpg
1,9.8197324874897,-0.8917654294821007,1.551743127516638,-1.308952471163636,frame_center_00391.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00391.jpg
2,9.676077337796489,-0.8999711873634932,1.5516858702795517,-1.2998979666715609,frame_center_00392.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00392.jpg
3,9.564755663502538,-0.9070728087545348,1.5516433858810328,-1.2930869111784138,frame_center_00393.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00393.jpg
4,9.457698456973048,-0.9143636771215327,1.5515998858031987,-1.2865947869624843,frame_center_00394.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00394.jpg
5,9.356335537961503,-0.9215586125397923,1.5515558767114024,-1.2804360900358458,frame_center_00395.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00395.jpg
6,9.254657804259539,-0.9288926006177971,1.551510679766258,-1.27415686430823,frame_center_00396.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00396.jpg
7,9.152098925681939,-0.9357042274905518,1.5514710321024316,-1.267130513594292,frame_center_00397.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00397.jpg
8,9.016041131564188,-0.9431219807629116,1.5514196481261122,-1.2561825063029588,frame_center_00398.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00398.jpg
9,8.914359765241821,-0.947732101197184,1.5513719493679268,-1.2471180453784958,frame_center_00399.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00399.jpg
10,8.814618838647224,-0.9514575392786033,1.5513159767927656,-1.2375190393864341,frame_center_00400.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00400.jpg
11,8.714824973299548,-0.9541486818174467,1.5512517181210597,-1.2270110915459356,frame_center_00401.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00401.jpg
12,8.612868717424535,-0.9552127822742491,1.5511845303836178,-1.2147840991955674,frame_center_00402.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00402.jpg
13,8.477935065429408,-0.9537588113175484,1.551086477929573,-1.1960807568282186,frame_center_00403.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00403.jpg
14,8.37675998628504,-0.9510734139529082,1.5510006265142287,-1.1807030414116533,frame_center_00404.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00404.jpg
15,8.273388777385017,-0.9469560282890908,1.5509008688007853,-1.163844071194327,frame_center_00405.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00405.jpg
16,8.169459936589412,-0.9412436487229046,1.5507901202882763,-1.145576873062679,frame_center_00406.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00406.jpg
17,8.06837370686509,-0.9338277037067642,1.5506774085907957,-1.1262296739802549,frame_center_00407.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00407.jpg
18,7.930682837565165,-0.919958786992453,1.550516354990428,-1.0966189670035644,frame_center_00408.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00408.jpg
19,7.823621658836142,-0.907225454227659,1.5503750805555472,-1.0720108048053274,frame_center_00409.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00409.jpg
20,7.717801411252982,-0.8934132351130266,1.5502186778844826,-1.0467636599724441,frame_center_00410.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00410.jpg
21,7.611445100024817,-0.8786366071854961,1.550047135279267,-1.0207923475787861,frame_center_00411.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00411.jpg
22,7.506273771312351,-0.8629055577654832,1.5498683042175097,-0.9943115043706956,frame_center_00412.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00412.jpg
23,7.361102930625683,-0.8381825550438615,1.5496059325137663,-0.9553507489658692,frame_center_00413.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00413.jpg
24,7.251519027327217,-0.8180644901131289,1.5493855214646888,-0.924908264631914,frame_center_00414.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00414.jpg
25,7.141025088610135,-0.7970385098422506,1.5491434015691459,-0.8938161264970408,frame_center_00415.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00415.jpg
26,7.031567048066993,-0.7756264526273629,1.5488859438798208,-0.8627671923055529,frame_center_00416.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0026\images\Gate 7\Sans Cible\frame_center_00416.jpg
