,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.762617616015495,-0.8864314391418016,1.5523674390966395,-1.2960146907010084,frame_center_00391.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\Sans Cible\frame_center_00391.jpg
1,9.652000717187546,-0.892566324556995,1.5521329985660015,-1.288948831127608,frame_center_00392.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\Sans Cible\frame_center_00392.jpg
2,9.545757357227194,-0.8991168160448344,1.5519009446703336,-1.2823736850428922,frame_center_00393.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\Sans Cible\frame_center_00393.jpg
3,9.439943026101348,-0.9061105240837903,1.5516581786265886,-1.275892327834659,frame_center_00394.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\Sans Cible\frame_center_00394.jpg
4,9.299808222351098,-0.9159412559949669,1.5513168437741551,-1.2673579468854184,frame_center_00395.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\Sans Cible\frame_center_00395.jpg
5,9.198586468632673,-0.9231399555202344,1.5510634275809834,-1.2610311002250931,frame_center_00396.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\Sans Cible\frame_center_00396.jpg
6,9.096731764222499,-0.9298705757718124,1.55081430459538,-1.254050158488529,frame_center_00397.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\Sans Cible\frame_center_00397.jpg
7,8.995739181782136,-0.935884371466956,1.5505570306029823,-1.2464450618727718,frame_center_00398.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\Sans Cible\frame_center_00398.jpg
8,8.898942067796105,-0.9411636810346322,1.5502959373493959,-1.2386970739190235,frame_center_00399.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\Sans Cible\frame_center_00399.jpg
9,8.799037232405054,-0.9459931988395383,1.5500122158034997,-1.230160184164582,frame_center_00400.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\Sans Cible\frame_center_00400.jpg
10,8.667546522731307,-0.9507109600844914,1.549623586569895,-1.2175047355647592,frame_center_00401.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\Sans Cible\frame_center_00401.jpg
11,8.570425825586204,-0.9518812364452316,1.5493362359512786,-1.2060921076104467,frame_center_00402.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\Sans Cible\frame_center_00402.jpg
12,8.468948420491234,-0.9509519422495047,1.5490318121718685,-1.192258924435334,frame_center_00403.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\Sans Cible\frame_center_00403.jpg
13,8.3667627274257,-0.9483529051584034,1.5487156227192744,-1.1768960297043896,frame_center_00404.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\Sans Cible\frame_center_00404.jpg
14,8.263915021430424,-0.9442205348661734,1.548386548900817,-1.1601505443273734,frame_center_00405.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\Sans Cible\frame_center_00405.jpg
15,8.125575476337039,-0.9360265031395321,1.5479346621776529,-1.1353967971668968,frame_center_00406.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\Sans Cible\frame_center_00406.jpg
