467.295664;456.301077;447.413418;453.682730
465.609404;456.863889;446.976595;454.499271
452.943975;457.213522;459.470642;455.582799
448.303880;457.811629;463.440783;455.824574
447.100439;458.466413;464.145622;456.245361
453.600928;459.891556;453.796405;456.776866
445.972891;460.215658;461.213976;457.321879
448.241162;460.674268;459.387537;457.590903
449.711458;461.093887;458.162394;458.022740
450.639495;461.441640;457.572492;458.361143
468.692307;462.046997;435.974939;457.769316
454.346199;461.800276;451.471277;458.459619
451.061635;461.500273;455.745031;458.442044
450.436401;461.432437;456.931460;458.426887
448.422637;461.371820;459.562551;458.496458
450.776198;460.844668;455.130860;457.772190
449.889412;460.642397;457.019756;457.608049
456.926864;460.321505;447.952683;456.688341
448.481399;459.934043;458.027740;456.896287
450.952815;459.867273;455.249286;456.853493
438.937219;459.039724;468.681386;456.653326
442.599109;458.801937;467.261787;456.070277
447.543740;458.672238;464.717847;455.816479
451.054566;458.246253;463.607867;455.778975
460.112342;457.759282;454.022338;455.004933
458.230809;457.300226;457.684558;454.705252
456.785949;456.825728;460.800505;454.396541
458.168765;456.474195;460.868677;453.844487
459.699083;455.979875;460.007712;453.247181
463.381484;455.639354;453.951637;452.124834
458.609998;455.100606;460.039452;452.094849
452.908613;454.433900;467.119577;452.045383
454.753082;454.051029;466.633795;451.550139
457.487115;453.768585;465.104870;451.035148
458.912297;453.748500;462.459687;450.628814
457.684976;452.857680;465.155704;450.593308
457.063564;452.374988;467.345543;450.406783
459.728258;452.147989;466.305503;449.798824
460.648243;451.459133;467.351583;449.286003
460.663506;452.046700;466.215096;448.772595
459.775525;451.381937;469.004744;447.920714
459.507720;451.211389;470.923577;447.359111
459.316133;450.324814;473.764272;446.712154
466.695573;452.745464;463.534650;446.008880
464.120909;451.882493;466.974918;446.425843
463.368458;451.763152;468.015460;446.958516
462.754354;451.705524;468.458020;448.011062
464.861695;452.540047;465.202442;448.629902
465.821932;455.010455;457.893556;450.471912
461.983545;455.055521;460.617228;451.996924
456.132676;453.270239;466.121197;454.838641
455.556731;453.335901;467.292494;454.751488
466.229787;457.473946;451.803167;454.525726
457.981128;456.281752;461.423993;454.963267
453.867780;455.191485;468.001338;454.462133
453.491671;454.181764;471.517310;453.168746
459.189604;454.823598;467.979711;451.436232
463.341307;457.468634;459.586600;451.729625
458.446874;454.367631;468.743297;451.397542
460.875377;453.733266;468.295791;450.629389
461.673094;452.483938;470.129878;450.000772
464.594370;452.208614;468.574860;449.448722
474.966658;456.234285;452.944053;448.492545
466.534695;453.418983;463.635182;449.626806
463.657550;452.143795;467.826731;449.966723
462.755311;451.894102;469.161265;450.083047
462.768745;451.515617;470.378446;449.735639
461.245351;454.193208;466.142049;451.091099
459.438099;453.432526;468.687369;451.488776
455.828666;451.518878;474.566971;451.790698
460.643576;452.577613;470.117246;451.029811
464.590721;456.354472;459.602892;451.968534
458.992098;454.358911;467.130470;452.832049
458.818225;454.172191;468.101549;452.803519
459.596503;454.287305;467.970444;452.776763
467.991586;459.320925;450.724145;453.251270
458.606357;457.162570;461.545385;454.551569
456.174863;456.739990;464.875120;454.986377
455.740385;456.740450;465.924336;455.144323
456.459894;456.906537;465.901223;455.094097
461.441729;460.645488;453.058107;455.942713
455.286470;459.578254;460.112280;457.123266
451.251069;458.628823;465.516101;457.485483
454.166060;459.254035;462.422816;457.210158
454.965501;459.540178;461.656815;457.190707
469.198067;464.372233;438.716845;456.887255
453.807518;461.552770;456.888268;458.634474
452.891361;461.403251;457.832634;458.885117
450.944769;461.078617;460.475388;459.006503
449.842613;460.729633;462.818771;458.896256
452.911164;460.842227;459.923580;458.269121
452.415704;462.541988;455.213013;459.273154
448.912141;461.667193;460.354599;459.409137
449.034508;461.221703;461.425679;459.147577
450.787977;461.342494;460.302695;458.849790
451.981750;460.963240;460.873876;458.272848
457.475462;462.507843;450.403792;458.470604
451.470709;461.685329;457.579597;459.016297
450.039239;461.228162;460.179580;458.759419
449.236303;460.782368;462.356064;458.515505
454.927333;461.749415;453.697305;458.367094
453.202166;461.397313;456.257456;458.308027
449.695991;460.870722;460.999736;458.341462
449.954480;460.670764;461.812587;458.130200
453.402936;460.874217;458.799008;457.814458
455.957221;461.612697;452.607297;457.956548
450.991716;460.925672;458.716883;458.083168
449.073621;460.739699;461.428899;457.995183
451.823347;460.895674;458.908198;457.882873
450.497687;461.302291;457.718312;458.192734
448.228922;461.018474;460.638935;458.316347
450.591971;461.079817;458.950877;458.054808
451.823069;461.271311;458.047641;458.063869
466.999274;462.054579;439.803121;457.873878
452.424688;461.594294;455.434197;458.337721
448.578498;461.549430;459.755745;458.436648
446.824723;461.609313;462.025984;458.573491
452.119908;461.661479;457.172138;458.436971
463.582453;461.730426;442.210664;458.078920
449.471851;461.774060;456.843456;458.573868
447.108835;461.932680;459.451126;458.731640
449.312882;462.006188;457.802175;458.722259
450.602005;462.130592;456.197507;458.827670
451.088178;462.126307;454.194118;458.850494
450.881202;462.297159;454.392918;459.002324
449.564566;462.477550;455.868727;459.212016
447.990618;462.626402;458.009913;459.211788
455.834654;462.038352;448.929234;459.170091
449.952028;462.300019;454.911195;459.410108
446.251910;462.418629;458.825387;459.638997
447.513903;462.389876;458.005441;459.872166
450.402179;462.207374;456.097167;459.729620
452.250150;461.275381;454.221895;459.261838
449.408443;461.252557;457.894756;459.022953
450.754530;460.979878;457.693433;458.607372
452.234450;460.626632;457.630167;458.120261
460.234283;459.590912;449.799707;456.719739
453.552146;458.970897;458.248768;456.210603
456.284584;458.357490;457.329798;455.614768
459.293773;457.545166;456.010915;454.920813
455.155836;457.770624;462.101529;453.267730
456.511293;457.491769;461.565340;451.781783
454.384980;456.834391;464.669763;451.920842
453.111278;456.355247;467.148604;452.006590
455.313260;455.989620;465.990337;452.245595
456.739057;455.731765;465.371087;452.627985
469.562961;455.428836;451.287702;452.352805
460.255328;455.534465;460.545486;452.926493
458.390771;455.741793;462.506729;453.229932
456.798039;456.128537;464.136808;453.590828
453.108320;456.681263;467.732272;454.152007
457.698038;456.722996;459.610729;453.504080
454.927760;457.277055;462.200521;454.117824
449.811457;457.811610;467.329168;454.745145
453.336784;458.375050;463.635344;455.148064
468.799633;458.404508;444.046470;454.318418
455.427475;458.925857;457.826156;455.303332
453.711729;459.305418;459.402257;455.852373
450.513966;459.755278;462.904351;456.412416
452.717776;460.127602;460.734392;456.711098
471.455332;459.776423;437.881363;455.679215
454.313707;460.321089;456.719751;456.717025
451.518312;460.499368;459.668803;456.975154
450.766948;460.741004;461.090344;457.212657
451.032671;460.988148;461.368593;457.398822
454.134590;461.144309;458.631951;457.428545
456.781043;460.433045;453.203243;456.567097
452.095360;460.636892;458.566577;456.852743
450.173761;460.692705;461.155981;456.934132
450.862597;460.743907;461.043218;456.954465
467.738684;459.997474;441.246758;455.802194
450.660236;460.292204;460.057077;456.425214
448.675596;460.327894;462.573832;456.510960
449.765511;460.456824;462.447036;456.569501
449.423087;460.733637;463.896952;456.831046
454.392287;459.871790;456.642907;455.847391
450.817686;460.188410;461.201356;456.189684
448.684635;460.369541;464.096799;456.404946
453.467048;460.402931;459.948247;456.368765
468.404260;459.411312;441.868211;455.069679
454.283584;459.701401;457.337504;455.606041
451.087993;459.843212;460.951776;455.754048
451.195587;459.962732;461.176032;455.781572
472.199680;458.943574;436.722423;454.536597
464.744625;458.889453;443.927991;454.378573
446.347364;459.646469;463.496880;455.112420
437.044355;459.607901;472.460522;455.473104
439.186039;459.921706;471.096931;455.761461
467.944768;460.309142;443.373444;455.977337
450.969930;460.366543;460.450393;456.182415
450.293896;460.688919;462.116828;456.688635
452.339363;461.004461;461.043781;457.074505
456.912271;461.064243;457.035221;457.163370
457.716084;460.037661;453.870066;456.092353
455.715895;460.275392;456.125473;456.220530
453.329436;460.271350;458.574047;456.165764
451.537122;460.443005;460.643904;456.236744
454.300925;460.403863;457.999785;456.135880
465.408858;459.030802;443.054911;454.815193
452.194631;459.534381;457.122023;455.083673
445.783186;459.827599;463.749183;455.548496
449.148893;459.786039;460.842922;455.784492
449.929823;459.862428;460.610391;456.087492
459.296393;458.994702;450.140354;455.598654
453.866542;458.936701;456.249073;455.873556
452.746913;458.821764;458.207982;455.775035
453.983367;458.559361;457.947716;455.736913
459.688989;457.854139;452.967764;455.460426
462.361138;462.494428;449.672989;449.687432
449.411003;463.700587;461.854670;450.079703
447.198816;464.110231;462.532053;452.070040
444.179644;464.741716;463.444762;454.894387
446.078498;465.133719;459.347083;458.266736
445.312547;466.098530;457.128889;461.651250
461.918420;462.577619;440.637681;463.547347
445.505590;466.436022;451.558492;466.030758
439.523047;469.111886;453.821033;467.737366
438.365680;471.441396;451.978938;469.322359
462.065627;465.982154;431.265280;469.652496
439.664639;472.754758;448.082325;469.611072
438.210494;474.475071;447.474924;470.413670
436.088761;476.399694;447.802243;471.224607
437.488588;477.215381;445.647701;472.019824
441.806884;473.615727;444.713575;470.482412
438.121906;475.279324;447.476826;470.481092
435.380524;476.501594;449.699277;470.611660
434.531775;477.434060;450.212862;471.198944
439.149433;476.632030;447.252730;471.716347
444.553598;471.635394;446.826847;468.951329
442.476199;472.589789;449.707553;468.232820
442.756567;472.342759;450.870228;467.796427
442.858304;472.356171;452.194866;467.436784
