2.446295;0.094278;0.174033;0.058527;0.118770;0.159114;2.810518;7.336825;0.798842;0.939912;-0.006969;0.030680;-0.339965;2.000000
2.449262;0.089493;0.173842;0.051822;-0.090701;0.160694;2.919920;7.253534;0.801110;0.941431;-0.005328;0.030313;-0.335797;2.000000
2.451177;0.082617;0.146762;0.043804;-0.235826;0.159885;3.031898;7.169407;0.803311;0.943105;-0.005592;0.025058;-0.331502;2.000000
2.446145;0.074238;0.112966;0.031730;-0.194342;0.158144;3.144206;7.086053;0.805404;0.944748;-0.006624;0.018553;-0.327206;2.000000
2.434295;0.065080;0.092568;0.019111;-0.062504;0.154940;3.256489;7.003656;0.807387;0.946265;-0.007086;0.014870;-0.322972;2.000000
2.419726;0.055810;0.088196;0.012754;-0.005630;0.151970;3.368536;6.922312;0.809275;0.947681;-0.006869;0.014002;-0.318836;2.000000
2.404800;0.046700;0.085066;0.011042;-0.021751;0.147001;3.480285;6.842026;0.811159;0.949042;-0.006604;0.013575;-0.314789;2.000000
2.385153;0.035815;0.085447;0.007430;0.086821;0.138061;3.624869;6.739346;0.813408;0.950680;-0.005948;0.014260;-0.309788;2.000000
2.372876;0.028754;0.101013;0.006135;0.186135;0.130877;3.730060;6.665463;0.814906;0.951740;-0.004586;0.017761;-0.306358;2.000000
2.364998;0.022173;0.130320;0.004536;0.256125;0.123143;3.840999;6.588267;0.816395;0.952708;-0.002449;0.023901;-0.302937;2.000000
2.364410;0.016471;0.167858;0.000786;0.301113;0.115279;3.952163;6.511641;0.817827;0.953508;0.000109;0.031536;-0.299712;2.000000
2.372621;0.011530;0.195298;0.004577;0.099092;0.108133;4.063952;6.435291;0.819255;0.954265;0.002005;0.036887;-0.296670;2.000000
2.390020;0.006108;0.203741;0.005193;0.029962;0.097515;4.210440;6.336258;0.821018;0.955317;0.002902;0.038574;-0.293041;2.000000
2.404730;0.002706;0.208200;0.002273;0.044218;0.089190;4.324409;6.259958;0.822268;0.956052;0.003416;0.039509;-0.290502;2.000000
2.420459;0.000035;0.216306;-0.000847;0.062394;0.081505;4.439408;6.183595;0.823423;0.956687;0.004025;0.041097;-0.288175;2.000000
2.437899;-0.001987;0.219910;-0.001321;-0.060422;0.075814;4.553465;6.108454;0.824530;0.957301;0.004211;0.041553;-0.286061;2.000000
2.454819;-0.003350;0.206599;-0.002795;-0.100564;0.069545;4.666524;6.034536;0.825542;0.957975;0.003522;0.039052;-0.284158;2.000000
2.473192;-0.004149;0.181481;-0.003589;-0.238918;0.062142;4.822123;5.933693;0.826749;0.958850;0.002121;0.034405;-0.281812;2.000000
2.480593;-0.003970;0.138906;-0.002661;-0.291319;0.056680;4.941198;5.857198;0.827529;0.959575;-0.000142;0.026575;-0.280196;2.000000
2.478280;-0.003164;0.092347;0.002579;-0.384540;0.051936;5.056342;5.783774;0.828155;0.960191;-0.002634;0.018014;-0.278750;2.000000
2.463748;-0.001712;0.037662;0.000582;-0.304331;0.047710;5.175440;5.708386;0.828673;0.960721;-0.005575;0.007866;-0.277347;2.000000
2.438958;0.000370;0.008673;-0.008312;-0.065200;0.043889;5.293776;5.634046;0.829045;0.961109;-0.007169;0.002857;-0.276062;2.000000
2.412088;0.003222;0.013506;-0.013530;0.170569;0.041209;5.411085;5.560922;0.829235;0.961434;-0.007035;0.004495;-0.274910;2.000000
2.385113;0.008133;0.064896;-0.021449;0.390522;0.039999;5.566129;5.465209;0.829289;0.961739;-0.004636;0.015443;-0.273494;2.000000
2.377176;0.012371;0.114531;-0.017172;0.285182;0.041237;5.679957;5.395670;0.829306;0.961836;-0.002434;0.025520;-0.272423;2.000000
