,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.95059788629043,0.8126998758641608,1.5508014220329012,1.211968201070777,frame_center_00782.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00782.jpg
1,9.844763304633277,0.8277111807014466,1.5505848152741792,1.2143703865451272,frame_center_00783.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00783.jpg
2,9.709916772785714,0.8489018421700889,1.5502755552151024,1.2183978519782466,frame_center_00784.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00784.jpg
3,9.61379925589955,0.8654730782137479,1.550045496522433,1.2220153946761285,frame_center_00785.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00785.jpg
4,9.519140772854547,0.88258135976732,1.5498199963034494,1.225886458462866,frame_center_00786.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00786.jpg
5,9.42854613190559,0.8991638200203229,1.5496001676560567,1.2294841023364098,frame_center_00787.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00787.jpg
6,9.339705499590286,0.9152986396064628,1.5493802029616082,1.232713813668183,frame_center_00788.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00788.jpg
7,9.225444793794102,0.935134690756142,1.5490922545939547,1.2359146247969024,frame_center_00789.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00789.jpg
8,9.13810876296743,0.9487611921686194,1.5488703398336738,1.2369539835839314,frame_center_00790.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00790.jpg
9,9.048674045651186,0.9600756794751968,1.548647624698011,1.2356334123699182,frame_center_00791.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00791.jpg
10,8.958364326957755,0.9685110906206165,1.548423970485482,1.231623207283783,frame_center_00792.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00792.jpg
11,8.843177489472113,0.975779336964343,1.5481320572589146,1.223457571987701,frame_center_00793.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00793.jpg
12,8.749513495901214,0.9789825155362184,1.5478877923540029,1.2144832008138025,frame_center_00794.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00794.jpg
13,8.65818885307826,0.9795872677148572,1.5476466929401944,1.2035635127660158,frame_center_00795.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00795.jpg
14,8.563943285883992,0.9767823300462384,1.5474001794894645,1.1892860576372954,frame_center_00796.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00796.jpg
15,8.470085706173935,0.9709905078876959,1.5471492619176535,1.1724819932853672,frame_center_00797.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00797.jpg
16,8.369861012446174,0.9619543235143777,1.5468723810369616,1.1521331509869928,frame_center_00798.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00798.jpg
17,8.243689285036224,0.9464225128109303,1.546514641421808,1.123039987818668,frame_center_00799.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00799.jpg
18,8.144872258367373,0.9303956118835606,1.546230917219749,1.0969671224772197,frame_center_00800.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00800.jpg
19,8.042656466994517,0.9111507507485044,1.5459283475969094,1.0678237477373456,frame_center_00801.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00801.jpg
20,7.939024017837997,0.8896707854565507,1.5456099639330207,1.0367846260288145,frame_center_00802.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00802.jpg
21,7.835847389987672,0.8666131872326512,1.5452814485534265,1.0046766162840317,frame_center_00803.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00803.jpg
22,7.695130165204342,0.8321508574883256,1.5448236056484108,0.9586427567215057,frame_center_00804.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00804.jpg
23,7.585866648755461,0.8025005298790746,1.5444589145531218,0.9206402203857786,frame_center_00805.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00805.jpg
24,7.478770123402489,0.7720582086594254,1.5440878247439238,0.8824889050716105,frame_center_00806.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00806.jpg
25,7.370197812725047,0.740322988433656,1.5436957722029772,0.8433886530463259,frame_center_00807.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0035\images\Gate 13\Sans Cible\frame_center_00807.jpg
