0.102761;-0.354247;0.262612;9.735362
0.109070;-0.383243;0.258213;9.733026
0.087535;-0.131877;0.265349;9.744855
0.068552;0.097629;0.271658;9.749712
0.053440;0.279443;0.276407;9.758455
0.085031;0.028633;0.250356;9.744570
0.072875;0.157393;0.248859;9.751803
0.062503;0.275033;0.246596;9.761176
0.053861;0.350673;0.244377;9.769837
0.088947;-0.119500;0.218267;9.758772
0.076345;0.040193;0.213733;9.756010
0.072199;0.067973;0.205871;9.761672
0.061961;0.207021;0.201670;9.769671
0.056161;0.283147;0.196481;9.776812
0.098541;-0.352735;0.162697;9.741151
0.087646;-0.143483;0.156496;9.745768
0.084160;-0.084068;0.146621;9.750070
0.116551;-0.555774;0.113529;9.725449
0.096523;-0.140749;0.108960;9.742918
0.105374;-0.291283;0.086814;9.741520
0.087492;0.117767;0.083595;9.744372
0.076311;0.363755;0.081735;9.752809
0.067683;0.584401;0.082160;9.767774
0.064902;0.676382;0.083239;9.788462
0.092576;-0.139646;0.065460;9.772744
0.086294;0.011342;0.064617;9.771024
0.083461;0.024375;0.061995;9.777839
0.080446;0.107522;0.059604;9.783430
0.081031;0.090599;0.055702;9.784916
0.081754;0.101051;0.052173;9.788920
0.092523;-0.356146;0.038185;9.748507
0.089110;-0.085598;0.034693;9.763115
0.089299;0.008429;0.029277;9.767790
0.091155;0.100021;0.023805;9.776274
0.092535;0.167861;0.018429;9.786522
0.095593;-0.359952;0.007764;9.773451
0.096990;-0.069510;0.002089;9.782536
0.099096;-0.018534;-0.004915;9.790128
0.091685;0.076404;-0.011964;9.799568
0.078382;0.188286;-0.018133;9.808827
0.057217;-0.407756;-0.023577;9.791964
0.034255;-0.073502;-0.025704;9.797767
0.010445;0.042543;-0.024481;9.802038
-0.010400;0.107974;-0.019322;9.807466
-0.034082;0.143119;-0.009357;9.813041
-0.025496;-0.362063;0.001732;9.795276
-0.068935;-0.022452;0.024471;9.801293
-0.098840;0.037888;0.051727;9.804136
-0.152147;0.136150;0.089507;9.812041
-0.039415;-0.328947;0.117221;9.800347
-0.027406;-0.027715;0.165774;9.806183
-0.000883;0.071235;0.209335;9.810858
0.009831;0.185597;0.255054;9.819380
0.082403;-0.188247;0.282173;9.814655
0.063827;-0.034068;0.324423;9.813171
0.049183;0.011705;0.361563;9.819133
0.001086;0.231253;0.409048;9.828372
0.074266;-0.259809;0.411844;9.815676
0.046369;-0.149849;0.444077;9.806300
0.010038;0.009100;0.477147;9.813406
-0.014221;0.109075;0.506000;9.821310
-0.015021;0.111283;0.525474;9.827699
0.089144;-0.343856;0.496743;9.810847
0.056518;-0.117643;0.514539;9.816860
0.021860;0.084039;0.535677;9.823875
0.004304;0.184513;0.549491;9.830253
