0.130947;-0.532433;0.244223;9.731426
0.083342;-0.062333;0.266217;9.748037
0.115465;-0.375084;0.247998;9.726834
0.081064;0.030729;0.257471;9.739053
0.058512;0.267517;0.264414;9.747482
0.041675;0.438961;0.269915;9.760269
0.091267;-0.141201;0.241535;9.750936
0.068193;0.136650;0.245639;9.752834
0.057767;0.219198;0.244593;9.762490
0.049845;0.302021;0.242266;9.772020
0.053463;0.233799;0.233940;9.774945
0.105189;-0.432637;0.196761;9.732483
0.090923;-0.188059;0.190561;9.739470
0.079517;-0.008339;0.184006;9.748788
0.067636;0.196140;0.178841;9.755604
0.104134;-0.347384;0.145207;9.731560
0.091961;-0.110182;0.137902;9.737238
0.081113;0.082311;0.132207;9.748402
0.076549;0.185048;0.124952;9.754372
0.073800;0.245433;0.118226;9.763478
0.069576;0.336502;0.114803;9.774691
0.091070;-0.114096;0.092093;9.750417
0.087508;-0.013476;0.086496;9.756322
0.084982;0.069369;0.080976;9.762420
0.083147;0.150560;0.076596;9.769584
0.097565;-0.265567;0.060042;9.752388
0.092202;-0.041451;0.055979;9.758244
0.090635;0.056175;0.051360;9.765014
0.088189;0.209833;0.048037;9.776126
0.100109;-0.374874;0.033337;9.762392
0.096189;-0.054656;0.030707;9.767879
0.095050;0.035704;0.025961;9.774184
0.094196;0.261090;0.022413;9.785136
0.099146;-0.339441;0.010472;9.771662
0.098402;-0.094334;0.005023;9.775825
0.099114;0.066450;-0.000509;9.786320
0.100680;0.271414;-0.006457;9.797319
0.097809;0.327297;-0.012923;9.808412
0.082145;0.034477;-0.021285;9.795822
0.063506;0.085715;-0.025840;9.801812
0.043362;0.185246;-0.028132;9.810507
0.023692;-0.264104;-0.028033;9.798566
0.000619;-0.097131;-0.023934;9.798678
-0.023825;0.005753;-0.015469;9.804064
-0.052907;0.117574;-0.000909;9.809781
-0.076615;0.160055;0.019105;9.814428
-0.066283;-0.287620;0.038683;9.792985
-0.106904;-0.143284;0.071408;9.800585
