-0.289244;0.102648;0.627847;10.024654;0
-0.281413;0.093119;0.633690;10.024654;0
-0.272954;0.078500;0.633690;10.024654;0
-0.264122;0.062878;0.639025;10.024654;0
-0.251294;0.040493;0.639025;10.024654;0
-0.241438;0.038118;0.639025;10.024654;0
-0.231245;0.050948;0.643847;10.024654;0
-0.220538;0.070354;0.643847;10.024654;0
-0.209770;0.079649;0.648174;10.024654;0
-0.195145;0.092132;0.648174;10.024654;0
-0.184139;0.106231;0.652043;10.024654;0
-0.173092;0.122652;0.652043;10.024654;0
-0.161995;0.131421;0.655516;10.024654;0
-0.150186;0.120728;0.655516;10.024654;0
-0.136727;0.105032;0.658678;10.024654;0
-0.126267;0.101455;0.658678;10.024654;0
-0.115896;0.101964;0.661636;10.024654;0
-0.106030;0.092440;0.661636;10.024654;0
-0.093589;0.080896;0.661636;10.024654;0
-0.084631;0.081092;0.664519;10.024654;0
-0.075900;0.089711;0.664519;10.024654;0
-0.067805;0.103134;0.667474;10.024654;0
-0.057530;0.103904;0.667474;10.024654;0
-0.049798;0.099606;0.670663;10.024654;0
-0.042696;0.097863;0.670663;10.024654;0
-0.035802;0.100401;0.674261;10.024654;0
-0.029305;0.096609;0.674261;10.024654;0
-0.023099;0.087186;0.678445;10.024654;0
-0.015264;0.079734;0.678445;10.024654;0
-0.009644;0.082637;0.683392;10.024654;0
-0.004341;0.086090;0.683392;10.024654;0
0.000846;0.078632;0.689269;10.024654;0
0.005630;0.071748;0.689269;10.024654;0
0.011739;0.074538;0.696223;10.024654;0
0.016178;0.077592;0.696223;10.024654;0
0.020525;0.069717;0.704372;10.024654;0
0.024678;0.062215;0.704372;10.024654;0
0.028568;0.063644;0.713801;10.024654;0
0.033579;0.074003;0.713801;10.024654;0
0.037134;0.073333;0.724547;10.024654;0
0.040574;0.074415;0.724547;10.024654;0
0.043958;0.080012;0.736599;10.024654;0
0.047432;0.088749;0.736599;10.024654;0
0.052534;0.085189;0.736599;10.024654;0
0.057051;0.081215;0.749890;10.024654;0
0.062459;0.081997;0.749890;10.024654;0
0.069306;0.087290;0.764294;10.024654;0
-1.000000;0.079809;0.764294;10.024654;0
-1.000000;0.082223;0.779629;10.024654;0
-1.000000;0.087688;0.779629;10.024654;0
-1.000000;0.097876;0.779629;10.024654;0
-1.000000;0.107954;0.795675;10.024654;0
-1.000000;0.107288;0.795675;10.024654;0
-1.000000;0.105025;0.812197;10.024654;0
-1.000000;0.106356;0.812197;10.024654;0
-1.000000;0.112011;0.812197;10.024654;0
-1.000000;0.123988;0.828962;10.024654;0
-1.000000;0.127069;0.828962;10.024654;0
-1.000000;0.126549;0.828962;10.024654;0
-1.000000;0.128420;0.845741;10.024654;0
-1.000000;0.134218;0.845741;10.024654;0
-1.000000;0.143758;0.845741;10.024654;0
-1.000000;0.142685;0.862316;10.024654;0
-1.000000;0.140483;0.862316;10.024654;0
-0.979010;0.142184;0.862316;10.024654;0
-0.960339;0.147678;0.862316;10.024654;0
-0.940024;0.155536;0.878487;10.024654;0
-0.919123;0.161543;0.878487;10.024654;0
-0.896464;0.155587;0.878487;10.024654;0
-0.873414;0.146168;0.894071;10.024654;0
-0.842261;0.138213;0.894071;10.024654;0
-0.817861;0.139835;0.894071;10.024654;0
-0.792999;0.139820;0.894071;10.024654;0
-0.767858;0.135755;0.908905;10.024654;0
