,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,8.992021384998708,-0.36136461073906867,1.5503067301374054,-0.47040621874966426,frame_center_00461.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00461.jpg
1,8.864972269784733,-0.36472309109419143,1.5500796081281767,-0.4682999392823062,frame_center_00462.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00462.jpg
2,8.695307018643756,-0.3704358401408965,1.549750202817516,-0.46639906323858504,frame_center_00463.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00463.jpg
3,8.566936312029686,-0.3756732144360586,1.549480325127741,-0.46561120039261894,frame_center_00464.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00464.jpg
4,8.441370091266354,-0.3815853065120045,1.549200997273288,-0.4653842524191347,frame_center_00465.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00465.jpg
5,8.316320462316881,-0.3883601320649932,1.5489114645335524,-0.4657778047254153,frame_center_00466.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00466.jpg
6,8.189573953671974,-0.3962086314418065,1.5486043399773848,-0.46686570129948457,frame_center_00467.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00467.jpg
7,8.023833838506025,-0.4075286496351187,1.5481731659069877,-0.4689092297992765,frame_center_00468.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00468.jpg
8,7.898782097474834,-0.4165736666405895,1.5478245628147904,-0.470653076494127,frame_center_00469.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00469.jpg
9,7.778826339567866,-0.4254708962826039,1.5474726991584309,-0.472335071486345,frame_center_00470.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00470.jpg
10,7.659387998181591,-0.4343763288085296,1.5471074930062034,-0.4738876489479882,frame_center_00471.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00471.jpg
11,7.537990891161484,-0.44319539587777834,1.5467252547554313,-0.47510635257054457,frame_center_00472.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00472.jpg
12,7.3773702314798415,-0.4537148237749964,1.5461994459013655,-0.47546004707505674,frame_center_00473.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00473.jpg
13,7.2577993341716,-0.46064637456407986,1.5457869661321861,-0.474775095083138,frame_center_00474.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00474.jpg
14,7.135950090223707,-0.46692605184425595,1.5453452509854309,-0.4732691381061134,frame_center_00475.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00475.jpg
15,7.013976589476626,-0.4722809524078917,1.5448851573747828,-0.47082573797457705,frame_center_00476.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00476.jpg
16,6.8874390002839805,-0.47661519641296923,1.5444013041313362,-0.46708603043169017,frame_center_00477.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00477.jpg
17,6.721386518349879,-0.4803029360362441,1.5437237538257198,-0.460216333933988,frame_center_00478.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00478.jpg
18,6.598986936101875,-0.48179350119146314,1.5431899471483774,-0.45394502751960264,frame_center_00479.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00479.jpg
19,6.4743264467403465,-0.48226549757731085,1.5426179296139577,-0.44653135396636223,frame_center_00480.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00480.jpg
20,6.351544924876631,-0.4814853715420444,1.5420340036931202,-0.4380177638490972,frame_center_00481.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00481.jpg
21,6.2259901866803835,-0.47906997246483307,1.5414150858564903,-0.4277490855022563,frame_center_00482.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00482.jpg
22,6.0599346146849085,-0.4741093514384218,1.540551455636492,-0.4124552816284055,frame_center_00483.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00483.jpg
23,5.935340866646078,-0.46943013456881033,1.5398696683247346,-0.4000477647201155,frame_center_00484.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00484.jpg
24,5.807824129160837,-0.46382824688594404,1.5391452839169417,-0.3865604731652166,frame_center_00485.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00485.jpg
25,5.679301878722525,-0.456941934268178,1.5383891369752398,-0.37177694144320306,frame_center_00486.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00486.jpg
26,5.549756985488665,-0.4491224617152003,1.5375869672576943,-0.3560292727663894,frame_center_00487.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00487.jpg
27,5.380206599079956,-0.43816413671333,1.5364685984050217,-0.33470685083636553,frame_center_00488.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00488.jpg
28,5.246298925467512,-0.42917288004867515,1.535527967445896,-0.31752104470797526,frame_center_00489.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00489.jpg
29,5.116112249336861,-0.42008613064445655,1.534569299590995,-0.30045806902740857,frame_center_00490.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00490.jpg
30,4.9850817345457274,-0.41059027741976806,1.5335552302865167,-0.28291778070976115,frame_center_00491.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00491.jpg
31,4.853479329215996,-0.40130139903705864,1.5324771131453223,-0.26548511795114926,frame_center_00492.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00492.jpg
32,4.721485888488288,-0.3924163711468118,1.5313279514417741,-0.24834133615316034,frame_center_00493.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00493.jpg
33,4.541772204493695,-0.38113069839586533,1.5296536396914662,-0.22562817814018743,frame_center_00494.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00494.jpg
34,4.408760631013717,-0.37300460399666324,1.528335585261199,-0.20890922140373114,frame_center_00495.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00495.jpg
35,4.272927447265007,-0.3651542888829127,1.5269045888710169,-0.19212224285623591,frame_center_00496.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00496.jpg
36,4.141643250595272,-0.35837825853338856,1.5254248513088684,-0.1764983964500928,frame_center_00497.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00497.jpg
37,4.005478591935253,-0.3522835886908977,1.5237776295552,-0.16096618136235996,frame_center_00498.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00498.jpg
38,3.826153196152874,-0.34578679731776063,1.5214267079054191,-0.14155893948062026,frame_center_00499.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0071\images\Gate 8\frame_center_00499.jpg
