2.492747;0.119878;0.186071;0.013690;-0.060734;0.182424;2.842730;7.315938;0.799887;0.940575;-0.017796;0.036052;-0.337197;2.000000
2.496434;0.123847;0.172338;0.021556;-0.154298;0.190990;2.953851;7.234588;0.802017;0.942403;-0.018137;0.033286;-0.332326;2.000000
2.496651;0.125798;0.152363;0.015532;-0.110786;0.198673;3.067998;7.153049;0.804113;0.944334;-0.018742;0.029596;-0.327119;2.000000
2.493312;0.125993;0.131058;0.024296;-0.204267;0.204411;3.185007;7.071495;0.806101;0.946320;-0.019391;0.025780;-0.321617;2.000000
2.484691;0.124652;0.099674;0.023834;-0.175268;0.208732;3.302606;6.991512;0.807931;0.948348;-0.020441;0.020052;-0.315937;2.000000
2.470634;0.121987;0.080888;0.015450;-0.052065;0.212088;3.418412;6.914615;0.809550;0.950265;-0.020811;0.016921;-0.310285;2.000000
2.450350;0.117238;0.086532;0.001838;0.136469;0.216201;3.569502;6.816980;0.811376;0.952638;-0.019876;0.018614;-0.302886;2.000000
2.438615;0.113001;0.109631;-0.000278;0.169697;0.219564;3.685575;6.743988;0.812648;0.954370;-0.018377;0.023175;-0.297158;2.000000
2.432227;0.108490;0.122497;0.009160;0.051949;0.220104;3.799938;6.673739;0.813868;0.956087;-0.017263;0.025875;-0.291429;2.000000
2.428101;0.103321;0.126232;0.009407;0.042016;0.218793;3.923160;6.599829;0.815026;0.957927;-0.016458;0.027053;-0.285260;2.000000
2.425722;0.098060;0.131892;0.006719;0.070182;0.216591;4.042790;6.529771;0.815969;0.959639;-0.015617;0.028601;-0.279342;2.000000
2.426037;0.091043;0.147136;0.001623;0.124882;0.213030;4.199080;6.440655;0.816964;0.961725;-0.014249;0.032045;-0.271763;2.000000
2.430450;0.085605;0.164340;0.006548;0.063500;0.210002;4.320394;6.373285;0.817601;0.963228;-0.013046;0.035505;-0.266009;2.000000
2.438211;0.080207;0.161385;0.015353;-0.057077;0.204898;4.442686;6.306893;0.818151;0.964804;-0.012618;0.035055;-0.260317;2.000000
2.444898;0.074717;0.151218;0.015928;-0.055307;0.198914;4.565925;6.241454;0.818566;0.966353;-0.012434;0.033286;-0.254754;2.000000
2.449645;0.069278;0.146844;0.011869;0.016550;0.192954;4.687811;6.178106;0.818834;0.967761;-0.012033;0.032640;-0.249455;2.000000
2.456185;0.062255;0.158656;0.005390;0.123087;0.184919;4.850036;6.095799;0.819003;0.969394;-0.010834;0.035237;-0.242727;2.000000
2.464275;0.057258;0.170342;0.011425;0.028941;0.180024;4.971576;6.035562;0.819057;0.970527;-0.009921;0.037228;-0.237893;2.000000
2.474439;0.052189;0.162820;0.019924;-0.103874;0.172533;5.098506;5.973889;0.819082;0.971765;-0.009601;0.035859;-0.233014;2.000000
2.482109;0.047358;0.146039;0.019271;-0.092649;0.164579;5.224076;5.914046;0.818956;0.972962;-0.009587;0.032830;-0.228417;2.000000
2.486658;0.042648;0.134604;0.016659;-0.032374;0.156181;5.352582;5.853936;0.818662;0.974060;-0.009352;0.030957;-0.223969;2.000000
