,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.917224211448056,-0.5535503054705826,1.5505834481550662,-0.5216250789429147,frame_center_00526.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 9\frame_center_00526.jpg
1,9.803659589176204,-0.5732423381859109,1.5503588619806503,-0.5325928800534836,frame_center_00527.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 9\frame_center_00527.jpg
2,9.693607333071192,-0.592833209847413,1.5501360874881602,-0.5433786872439175,frame_center_00528.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 9\frame_center_00528.jpg
3,9.582991248987147,-0.6128826976329123,1.5499092625713058,-0.5542507410618231,frame_center_00529.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 9\frame_center_00529.jpg
4,9.475504163520657,-0.6324020291339076,1.5496872807031645,-0.5645728509601682,frame_center_00530.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 9\frame_center_00530.jpg
5,9.331320314430098,-0.6578184218402869,1.5493819646986549,-0.5773066255626764,frame_center_00531.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 9\frame_center_00531.jpg
6,9.226153469410809,-0.6754182827779536,1.5491528986480148,-0.5854733291201129,frame_center_00532.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 9\frame_center_00532.jpg
7,9.123441887414396,-0.69151340471476,1.5489247665631571,-0.5922698356188079,frame_center_00533.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 9\frame_center_00533.jpg
8,9.018977672428107,-0.7061786052790735,1.5486943507031292,-0.5974622477847973,frame_center_00534.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 9\frame_center_00534.jpg
9,8.912386498663878,-0.7189359857332303,1.5484548850227173,-0.6005992726514906,frame_center_00535.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 9\frame_center_00535.jpg
