-0.290613;0.092091;0.627847;10.024654;0
-0.282892;0.088368;0.633690;10.024654;0
-0.274480;0.082152;0.633690;10.024654;0
-0.262684;0.072446;0.633690;10.024654;0
-0.253407;0.057232;0.639025;10.024654;0
-0.243448;0.047772;0.639025;10.024654;0
-0.233176;0.049259;0.643847;10.024654;0
-0.219417;0.068253;0.643847;10.024654;0
-0.208698;0.086239;0.648174;10.024654;0
-0.198194;0.093859;0.648174;10.024654;0
-0.187228;0.099316;0.652043;10.024654;0
-0.172714;0.108919;0.652043;10.024654;0
-0.161501;0.112731;0.655516;10.024654;0
-0.150590;0.106488;0.655516;10.024654;0
-0.139709;0.100723;0.658678;10.024654;0
-0.129283;0.100468;0.658678;10.024654;0
-0.118928;0.105569;0.658678;10.024654;0
-0.105589;0.099371;0.661636;10.024654;0
-0.096359;0.094164;0.661636;10.024654;0
-0.087344;0.092940;0.664519;10.024654;0
-0.078544;0.098234;0.664519;10.024654;0
-0.070101;0.109053;0.667474;10.024654;0
-0.059334;0.119325;0.667474;10.024654;0
-0.051769;0.109955;0.670663;10.024654;0
-0.044425;0.098165;0.670663;10.024654;0
-0.037426;0.092469;0.674261;10.024654;0
-0.030949;0.084795;0.674261;10.024654;0
-0.022567;0.072631;0.678445;10.024654;0
-0.016665;0.072437;0.678445;10.024654;0
-0.011049;0.079663;0.683392;10.024654;0
-0.005579;0.088131;0.683392;10.024654;0
-0.000332;0.082151;0.689269;10.024654;0
0.006035;0.072136;0.689269;10.024654;0
0.010659;0.070060;0.696223;10.024654;0
0.015161;0.076427;0.696223;10.024654;0
0.019534;0.077918;0.704372;10.024654;0
0.023659;0.071382;0.704372;10.024654;0
0.028826;0.069085;0.713801;10.024654;0
0.032507;0.075962;0.713801;10.024654;0
0.035954;0.087080;0.724547;10.024654;0
0.039391;0.090708;0.724547;10.024654;0
0.043916;0.082588;0.724547;10.024654;0
0.047476;0.078869;0.736599;10.024654;0
0.051295;0.081535;0.736599;10.024654;0
0.055587;0.079700;0.749890;10.024654;0
0.060815;0.072262;0.749890;10.024654;0
0.067422;0.068783;0.764294;10.024654;0
-1.000000;0.073236;0.764294;10.024654;0
-1.000000;0.081389;0.779629;10.024654;0
-1.000000;0.082722;0.779629;10.024654;0
-1.000000;0.086108;0.779629;10.024654;0
-1.000000;0.093497;0.795675;10.024654;0
-1.000000;0.109200;0.795675;10.024654;0
-1.000000;0.116279;0.795675;10.024654;0
-1.000000;0.118009;0.812197;10.024654;0
-1.000000;0.119821;0.812197;10.024654;0
-1.000000;0.125991;0.812197;10.024654;0
-1.000000;0.133417;0.828962;10.024654;0
-1.000000;0.134166;0.828962;10.024654;0
-1.000000;0.129298;0.828962;10.024654;0
-1.000000;0.127200;0.845741;10.024654;0
-1.000000;0.131929;0.845741;10.024654;0
-1.000000;0.138032;0.845741;10.024654;0
-1.000000;0.139023;0.862316;10.024654;0
-0.987027;0.141830;0.862316;10.024654;0
-0.969362;0.147689;0.862316;10.024654;0
-0.950367;0.155190;0.878487;10.024654;0
-0.923071;0.156845;0.878487;10.024654;0
-0.901053;0.149477;0.878487;10.024654;0
-0.877937;0.142740;0.894071;10.024654;0
-0.854710;0.141041;0.894071;10.024654;0
-0.830601;0.146391;0.894071;10.024654;0
-0.797506;0.150615;0.894071;10.024654;0
-0.772633;0.149457;0.908905;10.024654;0
-0.747595;0.151468;0.908905;10.024654;0
-0.722448;0.158079;0.908905;10.024654;0
-0.688931;0.164084;0.922852;10.024654;0
-0.663430;0.155559;0.922852;10.024654;0
-0.638234;0.145763;0.922852;10.024654;0
-0.613034;0.141681;0.922852;10.024654;0
-0.588266;0.145873;0.935794;10.024654;0
-0.556574;0.151954;0.935794;10.024654;0
-0.532577;0.145040;0.935794;10.024654;0
-0.509190;0.137949;0.947638;10.024654;0
-0.486842;0.136362;0.947638;10.024654;0
-0.464679;0.140169;0.947638;10.024654;0
-0.443039;0.135018;0.947638;10.024654;0
-0.415991;0.123555;0.958313;10.024654;0
-0.396341;0.120316;0.958313;10.024654;0
-0.376991;0.124408;0.958313;10.024654;0
-0.358857;0.129332;0.958313;10.024654;0
-0.335635;0.118688;0.967770;10.024654;0
-0.318293;0.109830;0.967770;10.024654;0
-0.301604;0.107764;0.967770;10.024654;0
-0.286043;0.112808;0.975981;10.024654;0
-0.270677;0.122142;0.975981;10.024654;0
-0.251006;0.124153;0.975981;10.024654;0
-0.236409;0.116888;0.975981;10.024654;0
-0.222561;0.111520;0.982938;10.024654;0
-0.209171;0.110265;0.982938;10.024654;0
-0.196186;0.102643;0.982938;10.024654;0
-0.179533;0.082718;0.988652;10.024654;0
-0.167436;0.074851;0.988652;10.024654;0
-0.155768;0.076413;0.988652;10.024654;0
-0.144658;0.085025;0.988652;10.024654;0
-0.134250;0.085962;0.993149;10.024654;0
-0.120334;0.082257;0.993149;10.024654;0
-0.110506;0.083824;0.993149;10.024654;0
-0.100625;0.089962;0.996471;10.024654;0
-0.091183;0.099480;0.996471;10.024654;0
-0.079044;0.101317;0.996471;10.024654;0
-0.070004;0.089628;0.996471;10.024654;0
-0.061465;0.061291;0.998675;10.024654;0
-0.053116;0.031579;0.998675;10.024654;0
-0.045233;0.011121;0.998675;10.024654;0
-0.035067;-0.012381;0.998675;10.024654;0
-0.027979;-0.011766;0.998675;10.024654;0
-0.021224;0.005641;0.998675;10.024654;0
-0.014650;0.038603;0.998675;10.024654;0
-0.008312;0.073396;0.999826;10.024654;0
-0.002220;0.090533;0.999826;10.024654;0
0.005305;0.102616;0.999826;10.024654;0
0.010711;0.111016;0.999826;10.024654;0
0.016034;0.111938;1.000000;10.024654;0
0.021068;0.101222;1.000000;10.024654;0
0.025963;0.092580;1.000000;10.024654;0
0.032002;0.090972;0.999278;10.024654;0
0.036297;0.093880;0.999278;10.024654;0
0.040316;0.085195;0.999278;10.024654;0
0.044125;0.073583;0.999278;10.024654;0
0.047777;0.066934;0.997747;10.024654;0
0.052263;0.071934;0.997747;10.024654;0
0.055484;0.074873;0.997747;10.024654;0
0.058701;0.066010;0.992609;10.024654;0
0.061932;0.058645;0.992609;10.024654;0
0.065805;0.057312;0.992609;10.024654;0
0.070599;0.061873;0.992609;10.024654;0
0.075622;0.061330;0.989178;10.024654;0
-0.026686;0.069472;0.989178;10.024654;0
-0.028488;0.057092;0.989178;10.024654;0
-0.031136;0.044211;0.989178;10.024654;0
-0.033173;0.046939;0.985271;10.024654;0
-0.035155;0.054411;0.985271;10.024654;0
-0.037007;0.055886;0.985271;10.024654;0
-0.038719;0.061237;0.980931;10.024654;0
-0.040354;0.074974;0.980931;10.024654;0
-0.042261;0.096113;0.980931;10.024654;0
-0.043395;0.099925;0.980931;10.024654;0
-0.044370;0.103857;0.976177;10.024654;0
-0.045167;0.110828;0.976177;10.024654;0
-0.045804;0.123489;0.976177;10.024654;0
-0.046289;0.127368;0.971009;10.024654;0
-0.046460;0.124900;0.971009;10.024654;0
-0.046510;0.124446;0.971009;10.024654;0
-0.046472;0.130237;0.971009;10.024654;0
-0.046365;0.143628;0.965413;10.024654;0
-0.046060;0.158372;0.965413;10.024654;0
-0.045646;0.152349;0.965413;10.024654;0
-0.045170;0.143888;0.959372;10.024654;0
-0.044685;0.141940;0.959372;10.024654;0
-0.044218;0.149342;0.959372;10.024654;0
-0.043639;0.168108;0.952867;10.024654;0
-0.043184;0.175205;0.952867;10.024654;0
-0.042634;0.163974;0.952867;10.024654;0
-0.042108;0.150490;0.945888;10.024654;0
