0.112824;-0.367322;0.248550;9.739153
0.069658;0.046435;0.270411;9.751087
0.113652;-0.396755;0.249540;9.730225
0.087473;-0.069055;0.256307;9.739841
0.070635;0.112829;0.259996;9.745736
0.059491;0.252549;0.261140;9.754672
0.044193;0.414681;0.265406;9.767895
0.088697;-0.118993;0.238524;9.755241
0.073804;0.054368;0.237632;9.754920
0.065162;0.128810;0.234277;9.763789
0.060688;0.181816;0.228350;9.768500
0.097081;-0.290174;0.197743;9.739364
0.082449;-0.056832;0.192091;9.738923
0.075874;0.038397;0.183840;9.747360
0.068467;0.167823;0.177190;9.755177
0.095055;-0.230794;0.150581;9.739627
0.087239;-0.069350;0.141981;9.740733
0.081972;0.020283;0.134385;9.748852
0.077034;0.131120;0.127452;9.757076
0.072842;0.221806;0.121804;9.765740
0.071965;0.256494;0.116059;9.773362
0.102789;-0.423670;0.089778;9.743786
0.093646;-0.176701;0.086372;9.750453
0.089171;-0.067096;0.081127;9.755858
0.083375;0.138840;0.077948;9.764059
0.098326;-0.284259;0.059512;9.747828
0.089782;0.064612;0.057672;9.755857
0.087441;0.172640;0.053472;9.763826
0.087623;0.230042;0.048969;9.773337
0.100488;-0.369351;0.034070;9.761584
0.097065;-0.115935;0.030484;9.766223
0.095211;0.019878;0.026236;9.773991
0.095703;0.105129;0.020992;9.780475
0.094939;0.276701;0.016928;9.791397
0.097922;-0.264001;0.005859;9.772795
0.098353;-0.011368;0.000216;9.781700
0.099579;0.156786;-0.005822;9.792074
0.098192;0.220593;-0.012344;9.801692
0.088569;0.213532;-0.018524;9.809648
0.067280;-0.311428;-0.024614;9.791177
0.045968;-0.063277;-0.027683;9.797269
0.022668;0.055982;-0.027802;9.802962
-0.003503;0.173373;-0.024058;9.810415
-0.010469;-0.283840;-0.017613;9.793465
-0.038270;-0.048773;-0.004892;9.797295
-0.061380;0.056568;0.013269;9.802544
-0.088251;0.088814;0.037560;9.807394
-0.055240;-0.453837;0.058830;9.794069
-0.081860;-0.075062;0.101144;9.802370
-0.067585;-0.017395;0.140878;9.804758
-0.058277;0.107040;0.186352;9.814908
-0.054423;0.225171;0.238097;9.826100
0.041625;-0.216821;0.267717;9.817700
0.022878;-0.023746;0.317566;9.821807
0.011611;0.058469;0.364267;9.830243
-0.001063;0.125305;0.410193;9.838793
-0.006527;0.132097;0.452354;9.845900
0.081440;-0.291196;0.458942;9.832047
0.039479;-0.069983;0.500367;9.837147
0.001968;0.094425;0.540101;9.843602
-0.034366;0.240112;0.581161;9.852124
0.055114;-0.146283;0.569880;9.838857
0.019834;0.026763;0.599114;9.842046
0.004502;0.089141;0.620810;9.849803
-0.005784;0.132340;0.639601;9.856598
-0.005631;0.129732;0.652100;9.860919
0.104967;-0.306859;0.607299;9.835220
0.069038;-0.114065;0.617314;9.840562
0.045305;0.011531;0.624380;9.846195
0.017752;0.150656;0.633756;9.853683
-0.001292;0.233976;0.640659;9.860498
0.095386;-0.178129;0.584200;9.835522
0.046447;0.050993;0.595121;9.842587
0.019685;0.153238;0.599163;9.850919
0.007098;0.200573;0.597729;9.857215
0.128267;-0.352951;0.522146;9.821578
0.095115;-0.164068;0.518075;9.826197
0.069690;-0.031097;0.513755;9.834105
0.040558;0.132617;0.512795;9.840614
0.019991;0.241292;0.511051;9.848396
0.128009;-0.324988;0.436857;9.811612
0.093105;-0.103676;0.434590;9.817265
0.071982;0.003442;0.428828;9.825762
0.048402;0.148376;0.426322;9.833136
0.042862;0.185379;0.417619;9.837055
0.110334;-0.195413;0.358264;9.804305
0.082512;-0.008435;0.356149;9.815380
0.061955;0.129947;0.352317;9.821850
0.052483;0.191245;0.346282;9.826649
0.125359;-0.328428;0.292524;9.795313
0.100514;-0.120700;0.289957;9.800866
0.080067;0.026546;0.287786;9.809190
0.063538;0.169340;0.286182;9.814739
0.059800;0.195496;0.280189;9.817745
0.056186;0.221419;0.276665;9.821984
0.109197;-0.259973;0.237692;9.789709
0.088055;-0.042359;0.238349;9.797567
0.078421;0.037469;0.234205;9.800792
0.071228;0.113380;0.230409;9.805307
0.117441;-0.355972;0.191934;9.774272
0.091290;-0.041110;0.193253;9.786138
0.080738;0.098549;0.190492;9.789391
0.072155;0.211242;0.188380;9.796788
0.068435;0.260386;0.185993;9.804182
0.099910;-0.137912;0.158902;9.780348
0.083406;0.093142;0.161235;9.791480
0.080629;0.127585;0.156522;9.793278
0.077020;0.184857;0.153236;9.799151
0.074085;0.222509;0.150352;9.804878
0.102329;-0.279125;0.126193;9.774721
0.094018;-0.093913;0.122548;9.778919
0.119113;-0.559272;0.095631;9.754441
0.099098;-0.146818;0.093653;9.770684
0.108971;-0.359559;0.073386;9.765127
0.092990;0.061818;0.070569;9.768450
0.084571;0.321705;0.068753;9.772466
0.079861;0.491522;0.066188;9.785879
0.075885;0.623050;0.065139;9.801628
0.091185;-0.098696;0.048870;9.788941
0.089098;0.039376;0.045447;9.785366
0.087964;0.132263;0.041580;9.793585
0.088095;0.144711;0.035544;9.794287
0.092133;-0.360445;0.022068;9.761100
0.090311;-0.055844;0.015661;9.766160
0.091488;0.042052;0.008175;9.769077
0.092794;0.133019;-0.000053;9.772844
0.094521;0.163468;-0.008579;9.777122
0.088678;-0.215210;-0.019867;9.754267
0.084707;-0.075821;-0.028588;9.760446
0.080884;0.138177;-0.036879;9.769304
0.075638;0.218037;-0.044377;9.775682
0.061232;-0.373419;-0.049127;9.757472
0.057988;-0.096375;-0.054359;9.763446
0.055651;0.064445;-0.058028;9.771698
0.052626;0.110857;-0.059612;9.777550
0.050810;0.123337;-0.059399;9.784416
0.047091;-0.422877;-0.054752;9.770327
0.046102;-0.185115;-0.051959;9.776593
0.045602;-0.159556;-0.047203;9.780540
0.053493;0.054762;-0.041647;9.787715
0.060184;0.275814;-0.035607;9.795951
0.066838;-0.214426;-0.026564;9.790295
0.069086;0.099939;-0.020854;9.791282
0.069540;0.222749;-0.015025;9.798044
0.068115;0.373632;-0.009304;9.808812
0.067573;-0.196371;-0.002075;9.791068
0.064392;0.045833;0.002106;9.792577
0.062035;0.112506;0.005990;9.799449
0.060006;0.218326;0.009376;9.807564
0.058478;0.329842;0.012388;9.817893
0.061297;-0.131490;0.014928;9.782382
0.061297;0.006838;0.016181;9.792235
0.061457;0.111284;0.017055;9.799494
0.061427;0.245180;0.017681;9.809536
0.061474;0.313746;0.018122;9.819593
0.067139;-0.370758;0.017618;9.771820
0.066792;-0.143094;0.016692;9.780961
0.066437;0.017901;0.015679;9.794914
0.065861;0.217318;0.014606;9.805373
