,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.98769595067291,0.7705169801257674,1.5506121232510708,1.1901166212534213,frame_center_00785.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00785.jpg
1,9.876052175863448,0.7854167195735402,1.5503254831566378,1.1929674058890707,frame_center_00786.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00786.jpg
2,9.765477359712696,0.8015348943079466,1.550027799842774,1.1965137753773565,frame_center_00787.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00787.jpg
3,9.622044094202987,0.8243229631875737,1.5496370814490168,1.2020387178409337,frame_center_00788.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00788.jpg
4,9.518083657310255,0.8416852705537796,1.5493469824172696,1.2062684346093406,frame_center_00789.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00789.jpg
5,9.416478502205813,0.8590002677657214,1.549055489492037,1.210318407833244,frame_center_00790.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00790.jpg
6,9.315002425043279,0.8762921484129855,1.548761484513348,1.2140297695509275,frame_center_00791.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00791.jpg
7,9.214849526335927,0.8925070369981902,1.5484705047977814,1.2166395376276897,frame_center_00792.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00792.jpg
8,9.084595456947095,0.9122701567163833,1.548082079976561,1.2185332092031946,frame_center_00793.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00793.jpg
9,8.986429249026985,0.9260486018004541,1.547780148149554,1.2187966248509676,frame_center_00794.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00794.jpg
10,8.89028636824113,0.9382179711086143,1.547479554520942,1.2177626427995532,frame_center_00795.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00795.jpg
11,8.793884988412199,0.9480333555630167,1.5471817013568607,1.214465741933946,frame_center_00796.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00796.jpg
12,8.69529959340873,0.9554692871270263,1.5468768712152792,1.208656259005374,frame_center_00797.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00797.jpg
13,8.596356094531794,0.9608114385404332,1.546566714033905,1.2008636402930373,frame_center_00798.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00798.jpg
14,8.465646058782461,0.964910878322844,1.5461496403737858,1.1878740022670615,frame_center_00799.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00799.jpg
15,8.36736869336809,0.9652824913886946,1.5458382201737007,1.175650164467652,frame_center_00800.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00800.jpg
16,8.269984946357342,0.9628426000813846,1.5455320455040151,1.16099555390013,frame_center_00801.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00801.jpg
17,8.166486660969449,0.9579065946898329,1.5452019888704884,1.1433517815196015,frame_center_00802.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00802.jpg
18,8.067577363219458,0.9511400156796863,1.544879822313409,1.1247146729347595,frame_center_00803.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00803.jpg
19,7.929521653767062,0.9385438285191976,1.544422069420359,1.0960278639355283,frame_center_00804.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00804.jpg
20,7.826493923260682,0.9265559578293738,1.5440813160222424,1.0724334261999156,frame_center_00805.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00805.jpg
21,7.720248235856373,0.9115626296356394,1.5437302914503719,1.0458649225112597,frame_center_00806.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00806.jpg
22,7.612850502239005,0.8946592866127332,1.5433697833055844,1.0176279160648045,frame_center_00807.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00807.jpg
23,7.5044451230691465,0.8763835070273149,1.5429993532847988,0.9882674447323043,frame_center_00808.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00808.jpg
24,7.363970825912915,0.8509402942507256,1.5425118895564633,0.9490052324554528,frame_center_00809.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00809.jpg
25,7.252578298354166,0.8285269289447239,1.5421249385051314,0.9161217883230517,frame_center_00810.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00810.jpg
26,7.14179193756378,0.8049700127625548,1.5417324415609708,0.8825450682722349,frame_center_00811.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00811.jpg
27,7.031873945445112,0.7809933344276925,1.5413320646972108,0.8489800662203497,frame_center_00812.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00812.jpg
28,6.916853769451642,0.7555731547034161,1.5409019841287876,0.8138869391146764,frame_center_00813.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 13\Sans Cible\frame_center_00813.jpg
