,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,5.9588382811705625,-0.7911107607830288,1.5417078644457403,-0.7019861938030751,frame_center_00426.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\frame_center_00426.jpg
1,5.855954304155864,-0.7672334515494823,1.5413261550574673,-0.6670713930291501,frame_center_00427.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\frame_center_00427.jpg
2,5.747794507130367,-0.7426213297139652,1.540900060263887,-0.6311170868298386,frame_center_00428.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\frame_center_00428.jpg
3,5.643782751734477,-0.719916459158747,1.5404646760235319,-0.59770301495857,frame_center_00429.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\frame_center_00429.jpg
4,5.536642425725694,-0.6976342712455321,1.539992825953091,-0.5645609213119944,frame_center_00430.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\frame_center_00430.jpg
5,5.397434654224313,-0.6701493966417185,1.5393458333560508,-0.5232019174324565,frame_center_00431.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\frame_center_00431.jpg
6,5.28701485074037,-0.6493925242654681,1.5388066597545198,-0.49160955546904006,frame_center_00432.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\frame_center_00432.jpg
7,5.174871025130791,-0.6287186412664001,1.5382380728081837,-0.460092194719528,frame_center_00433.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\frame_center_00433.jpg
8,5.061185366038504,-0.608630095856765,1.5376298329239755,-0.42911966515969135,frame_center_00434.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\frame_center_00434.jpg
9,4.948335891551485,-0.5901244742531109,1.53699004002526,-0.39985059785891464,frame_center_00435.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\frame_center_00435.jpg
10,4.797804623649185,-0.5678418375486061,1.5360807711913858,-0.3632115348588343,frame_center_00436.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\frame_center_00436.jpg
