-0.262860;0.089316;0.627847;10.024654;0
-0.255428;0.091814;0.627847;10.024654;0
-0.248415;0.082940;0.633690;10.024654;0
-0.240070;0.067265;0.633690;10.024654;0
-0.234614;0.061947;0.639025;10.024654;0
-0.229967;0.059149;0.639025;10.024654;0
-0.225921;0.049608;0.643847;10.024654;0
-0.222629;0.046522;0.643847;10.024654;0
-0.220098;0.053953;0.648174;10.024654;0
-0.217881;0.076571;0.648174;10.024654;0
-0.216997;0.093062;0.648174;10.024654;0
-0.216620;0.096215;0.652043;10.024654;0
-0.216813;0.096637;0.652043;10.024654;0
-0.217958;0.100239;0.655516;10.024654;0
-0.219470;0.105708;0.655516;10.024654;0
-0.221300;0.098722;0.658678;10.024654;0
-0.223605;0.088899;0.658678;10.024654;0
-0.226339;0.083502;0.661636;10.024654;0
-0.230632;0.085598;0.661636;10.024654;0
-0.234190;0.082034;0.664519;10.024654;0
-0.237904;0.073754;0.664519;10.024654;0
-0.242092;0.069084;0.667474;10.024654;0
-0.246525;0.071221;0.667474;10.024654;0
-0.251282;0.076501;0.670663;10.024654;0
-0.257729;0.069842;0.670663;10.024654;0
-0.262784;0.068247;0.670663;10.024654;0
-0.268144;0.072616;0.674261;10.024654;0
-0.273580;0.081905;0.674261;10.024654;0
-0.280831;0.084809;0.678445;10.024654;0
-0.286589;0.078463;0.678445;10.024654;0
-0.292287;0.075188;0.683392;10.024654;0
-0.298218;0.080021;0.683392;10.024654;0
-0.304049;0.080540;0.689269;10.024654;0
-0.309822;0.073464;0.689269;10.024654;0
-0.317783;0.067843;0.696223;10.024654;0
-0.323928;0.071087;0.696223;10.024654;0
-0.329894;0.080332;0.704372;10.024654;0
-0.336153;0.080334;0.704372;10.024654;0
-0.344425;0.071507;0.704372;10.024654;0
-0.350965;0.067989;0.713801;10.024654;0
-0.357504;0.072267;0.713801;10.024654;0
-0.364231;0.078813;0.724547;10.024654;0
-0.371203;0.073023;0.724547;10.024654;0
-0.381173;0.067572;0.736599;10.024654;0
-0.389493;0.072982;0.736599;10.024654;0
-0.399134;0.080071;0.736599;10.024654;0
-0.410654;0.075318;0.749890;10.024654;0
