,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.01047437816529,-0.3072838399982687,1.5524260054520627,-0.4127528986761657,frame_center_00470.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 8\frame_center_00470.jpg
1,8.879133065110162,-0.31186967757217365,1.5519091258473134,-0.41239862032976315,frame_center_00471.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 8\frame_center_00471.jpg
2,8.748113682363577,-0.3173985376184647,1.551381093223456,-0.4127749342141689,frame_center_00472.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 8\frame_center_00472.jpg
3,8.619874677517164,-0.3236468430805921,1.5508477299785668,-0.41374606832735417,frame_center_00473.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 8\frame_center_00473.jpg
4,8.451443250854327,-0.33308081115658217,1.5501224086166872,-0.41586099834781187,frame_center_00474.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 8\frame_center_00474.jpg
5,8.32486548454597,-0.341124623987632,1.549559432429055,-0.4180836430629373,frame_center_00475.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 8\frame_center_00475.jpg
6,8.196776441230677,-0.3501107291975356,1.5489758960203386,-0.4208783138369352,frame_center_00476.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 8\frame_center_00476.jpg
7,8.069331393201661,-0.35999850995909277,1.5483880102412104,-0.42429652186115163,frame_center_00477.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 8\frame_center_00477.jpg
8,7.944721006956038,-0.37027586101899246,1.5478020519856561,-0.4279690399124325,frame_center_00478.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 8\frame_center_00478.jpg
9,7.77886230323845,-0.3843746446005225,1.5470031993022348,-0.43290057583848984,frame_center_00479.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 8\frame_center_00479.jpg
10,7.655769557871932,-0.39491450768360536,1.5463979263454313,-0.4364026541348416,frame_center_00480.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 8\frame_center_00480.jpg
11,7.530916990037085,-0.40546316088332146,1.5457751160503364,-0.4396524712109251,frame_center_00481.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 8\frame_center_00481.jpg
12,7.410522835475484,-0.4152427379620809,1.5451721186658556,-0.4422813271060857,frame_center_00482.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 8\frame_center_00482.jpg
