-0.291029;0.103080;0.627847;10.024654;0
-0.280861;0.101028;0.633690;10.024654;0
-0.272156;0.083667;0.633690;10.024654;0
-0.262955;0.062970;0.639025;10.024654;0
-0.253486;0.052318;0.639025;10.024654;0
-0.243787;0.050277;0.639025;10.024654;0
-0.230445;0.040204;0.643847;10.024654;0
-0.219977;0.037330;0.643847;10.024654;0
-0.209337;0.045881;0.648174;10.024654;0
-0.198741;0.065809;0.648174;10.024654;0
-0.184700;0.092668;0.652043;10.024654;0
-0.173741;0.097360;0.652043;10.024654;0
-0.163050;0.098593;0.655516;10.024654;0
-0.152294;0.103068;0.655516;10.024654;0
-0.138349;0.114030;0.658678;10.024654;0
-0.127842;0.124941;0.658678;10.024654;0
-0.117880;0.126363;0.661636;10.024654;0
-0.108001;0.119253;0.661636;10.024654;0
-0.095277;0.113447;0.661636;10.024654;0
-0.086176;0.113964;0.664519;10.024654;0
-0.077397;0.110629;0.664519;10.024654;0
-0.068821;0.095970;0.667474;10.024654;0
-0.060778;0.084807;0.667474;10.024654;0
-0.050597;0.083374;0.670663;10.024654;0
-0.043260;0.083785;0.670663;10.024654;0
-0.036395;0.075373;0.674261;10.024654;0
-0.029869;0.070863;0.674261;10.024654;0
-0.023665;0.075532;0.678445;10.024654;0
-0.015769;0.088514;0.678445;10.024654;0
-0.010145;0.084788;0.683392;10.024654;0
-0.004888;0.077520;0.683392;10.024654;0
0.000289;0.073321;0.689269;10.024654;0
0.005045;0.076884;0.689269;10.024654;0
0.011173;0.089137;0.696223;10.024654;0
0.015630;0.086209;0.696223;10.024654;0
0.019862;0.077035;0.704372;10.024654;0
0.023982;0.073194;0.704372;10.024654;0
0.027831;0.076316;0.713801;10.024654;0
0.032748;0.085078;0.713801;10.024654;0
0.036410;0.081943;0.724547;10.024654;0
0.039862;0.073847;0.724547;10.024654;0
0.043317;0.069563;0.724547;10.024654;0
0.046861;0.070882;0.736599;10.024654;0
0.051952;0.084041;0.736599;10.024654;0
0.056363;0.090347;0.749890;10.024654;0
0.061570;0.082753;0.749890;10.024654;0
0.068369;0.072155;0.764294;10.024654;0
-1.000000;0.067351;0.764294;10.024654;0
-1.000000;0.081299;0.779629;10.024654;0
-1.000000;0.085389;0.779629;10.024654;0
-1.000000;0.086775;0.779629;10.024654;0
-1.000000;0.090839;0.795675;10.024654;0
-1.000000;0.099825;0.795675;10.024654;0
-1.000000;0.112364;0.795675;10.024654;0
-1.000000;0.112981;0.812197;10.024654;0
-1.000000;0.114522;0.812197;10.024654;0
-1.000000;0.121009;0.812197;10.024654;0
-1.000000;0.128806;0.828962;10.024654;0
-1.000000;0.127312;0.828962;10.024654;0
-1.000000;0.125081;0.828962;10.024654;0
-1.000000;0.129927;0.845741;10.024654;0
-1.000000;0.137583;0.845741;10.024654;0
-1.000000;0.139896;0.845741;10.024654;0
-1.000000;0.137823;0.862316;10.024654;0
-0.984435;0.138412;0.862316;10.024654;0
-0.966640;0.145130;0.862316;10.024654;0
-0.947594;0.156075;0.878487;10.024654;0
-0.927057;0.161052;0.878487;10.024654;0
-0.905212;0.156763;0.878487;10.024654;0
-0.875138;0.151947;0.894071;10.024654;0
-0.852114;0.154049;0.894071;10.024654;0
-0.828031;0.157106;0.894071;10.024654;0
-0.802828;0.150397;0.894071;10.024654;0
