0.092397;-0.186749;0.265911;9.749658
0.114990;-0.405031;0.255437;9.737244
0.089618;-0.108248;0.263827;9.749164
0.069654;0.109534;0.270425;9.751692
0.111915;-0.285747;0.245436;9.742443
0.089890;-0.004159;0.247307;9.745315
0.073198;0.174278;0.248037;9.752173
0.053986;0.387567;0.250718;9.762611
0.047409;0.422218;0.248492;9.772324
0.093700;-0.185563;0.216987;9.752986
0.080443;-0.014957;0.212825;9.753261
0.070484;0.093781;0.207759;9.760392
0.065325;0.163535;0.200801;9.763682
0.064353;0.180342;0.192165;9.767803
0.063044;0.195073;0.184270;9.772832
0.093351;-0.264365;0.156655;9.745105
0.079759;-0.008966;0.151898;9.753664
0.076820;0.051441;0.143293;9.755085
0.074581;0.110763;0.135232;9.759411
0.105353;-0.454936;0.105802;9.733322
0.089347;-0.090122;0.103475;9.745503
0.082301;0.081020;0.098348;9.751227
0.081213;0.149359;0.091153;9.756075
0.101375;-0.347708;0.070208;9.745389
0.092134;-0.046545;0.067517;9.751498
0.086061;0.153445;0.064962;9.760479
0.083885;0.257070;0.060876;9.768839
0.098898;-0.296548;0.044991;9.759030
0.097000;-0.183445;0.040838;9.754158
0.094029;-0.045399;0.036230;9.763087
0.092226;0.123060;0.032299;9.773563
0.091951;0.192440;0.027850;9.781512
0.092898;0.200546;0.022891;9.789732
0.097504;-0.356533;0.011430;9.772698
0.097156;0.033015;0.007554;9.784076
0.097345;0.084553;0.001510;9.787175
0.099479;0.175902;-0.004526;9.798004
0.097763;0.192555;-0.010947;9.806900
0.083432;-0.282545;-0.019166;9.781206
0.065458;-0.030579;-0.024504;9.790145
0.045760;0.079878;-0.027591;9.797461
0.021658;0.151456;-0.027743;9.805280
-0.004968;0.269816;-0.023582;9.814564
-0.005732;-0.394480;-0.017729;9.793608
-0.033031;-0.178541;-0.005410;9.795539
-0.055112;-0.078519;0.012083;9.800217
-0.091492;0.091400;0.037972;9.806372
-0.124454;0.126213;0.071090;9.811445
-0.061283;-0.251314;0.098076;9.798713
-0.055542;-0.087802;0.139457;9.807631
-0.054300;0.090335;0.185895;9.815881
-0.048757;0.205050;0.235051;9.824403
0.063336;-0.313584;0.258635;9.819400
0.033929;-0.043961;0.311511;9.822744
0.011779;0.090985;0.363012;9.829517
-0.013549;0.212783;0.413008;9.838599
0.088416;-0.311525;0.419893;9.829204
0.049715;-0.104754;0.463435;9.831770
0.004692;0.080070;0.510042;9.839170
-0.020396;0.173952;0.547890;9.844808
-0.032134;0.201667;0.580964;9.852719
0.056803;-0.162897;0.564748;9.824873
0.025864;-0.017475;0.591690;9.832276
0.004953;0.080122;0.614508;9.841136
-0.027847;0.222931;0.643968;9.852603
-0.029975;0.221671;0.659920;9.859593
0.092617;-0.269361;0.612553;9.833514
0.055584;-0.077634;0.626095;9.841070
0.023927;0.066385;0.639199;9.848917
0.010817;0.128945;0.643140;9.853077
0.126183;-0.334399;0.580395;9.828209
0.081192;-0.104660;0.586997;9.833254
0.039124;0.072627;0.595915;9.843182
0.029098;0.129433;0.589939;9.846615
0.016400;0.190511;0.587121;9.853992
0.017178;0.176758;0.578596;9.857624
0.114531;-0.277026;0.508349;9.815698
0.077889;-0.070538;0.506095;9.826039
0.058892;0.028513;0.498796;9.831502
0.038462;0.145703;0.495251;9.839906
0.036403;0.166605;0.484324;9.843661
0.108659;-0.183615;0.420697;9.813262
0.081077;-0.018294;0.415898;9.822163
0.051339;0.166350;0.415964;9.831983
0.031608;0.271419;0.415318;9.839008
0.096364;-0.105363;0.358472;9.802263
0.073752;0.041240;0.355165;9.813229
0.059804;0.131665;0.350493;9.819953
0.043301;0.240909;0.350783;9.829599
0.120840;-0.322691;0.297274;9.793566
0.089912;-0.078664;0.299761;9.801196
0.078756;-0.004896;0.294450;9.808060
0.070589;0.067588;0.287687;9.810861
0.124247;-0.372000;0.244455;9.783323
0.106031;-0.181481;0.239284;9.787326
0.087092;-0.018654;0.237214;9.795905
0.064531;0.205275;0.239767;9.804751
0.054532;0.307358;0.239912;9.811650
0.055269;0.287332;0.235846;9.815756
0.094045;-0.101693;0.205294;9.787342
0.083830;0.006748;0.203464;9.794247
0.076532;0.085111;0.200643;9.798681
0.066581;0.198331;0.200509;9.806159
0.113919;-0.410955;0.166056;9.769440
0.096527;-0.152009;0.165363;9.777029
0.086690;-0.012672;0.162766;9.783432
0.080583;0.110313;0.158879;9.787361
0.077921;0.161421;0.153495;9.791095
0.108549;-0.341527;0.126583;9.769896
0.094878;-0.067141;0.125814;9.776889
0.086000;0.084110;0.123230;9.782725
0.109640;-0.354875;0.095861;9.758690
0.113309;-0.471423;0.075354;9.749329
0.088776;0.110105;0.077325;9.757622
0.080144;0.391485;0.076440;9.762558
0.074865;0.545301;0.074270;9.777905
0.088984;0.056175;0.059807;9.785311
0.084806;0.234410;0.058663;9.784721
0.085018;0.245023;0.055547;9.794995
0.085253;0.239194;0.051323;9.802232
0.092967;-0.282617;0.038359;9.775719
0.090711;-0.153752;0.032655;9.775190
