2.491301;0.119188;0.175692;0.007529;0.031453;0.181569;2.844972;7.313836;0.799951;0.940557;-0.018546;0.033943;-0.337428;2.000000
2.492879;0.123307;0.169968;0.017611;-0.103963;0.189365;2.953867;7.233971;0.802079;0.942278;-0.018416;0.032901;-0.332701;2.000000
2.492782;0.125859;0.142223;0.028467;-0.234403;0.195412;3.069802;7.151014;0.804188;0.944262;-0.019308;0.027820;-0.327448;2.000000
2.486047;0.126436;0.109588;0.024837;-0.177586;0.201379;3.186470;7.069582;0.806145;0.946270;-0.020444;0.021749;-0.321997;2.000000
2.473590;0.125301;0.091798;0.014270;-0.047948;0.206675;3.301479;6.991234;0.807916;0.948170;-0.020828;0.018696;-0.316529;2.000000
2.459669;0.123053;0.088234;0.017413;-0.049834;0.211010;3.414634;6.915955;0.809511;0.949991;-0.020550;0.018220;-0.311068;2.000000
2.439879;0.118821;0.071465;0.022847;-0.069068;0.213304;3.565015;6.818592;0.811445;0.952438;-0.020554;0.015362;-0.303650;2.000000
2.422626;0.114704;0.065604;0.016278;0.025482;0.214300;3.680371;6.745903;0.812740;0.954261;-0.020154;0.014611;-0.297935;2.000000
2.406226;0.110075;0.077221;0.005059;0.171559;0.215383;3.795661;6.674930;0.813879;0.955998;-0.018965;0.017278;-0.292248;2.000000
2.394714;0.105286;0.106194;-0.003752;0.266294;0.216129;3.908953;6.606771;0.814885;0.957589;-0.017067;0.023356;-0.286681;2.000000
2.390924;0.098965;0.146442;0.005120;0.120638;0.215392;4.057866;6.519500;0.816106;0.959559;-0.014585;0.031554;-0.279351;2.000000
2.394637;0.094021;0.153048;0.010865;0.019687;0.212552;4.174547;6.452887;0.816960;0.961170;-0.013723;0.033055;-0.273627;2.000000
2.399533;0.088934;0.154394;0.008826;0.030087;0.209202;4.289978;6.388439;0.817687;0.962728;-0.013125;0.033508;-0.268065;2.000000
2.405300;0.083580;0.160301;0.004929;0.072884;0.205127;4.408370;6.323769;0.818306;0.964220;-0.012350;0.034934;-0.262501;2.000000
2.416047;0.076510;0.175998;0.001334;0.110069;0.199046;4.566261;6.239665;0.818928;0.966031;-0.011063;0.038332;-0.255329;2.000000
2.427932;0.071177;0.192697;0.000961;0.113996;0.194272;4.689166;6.175808;0.819272;0.967309;-0.009949;0.041690;-0.249951;2.000000
2.443138;0.066143;0.195507;0.011926;-0.055351;0.188775;4.808986;6.114842;0.819536;0.968594;-0.009411;0.042170;-0.244863;2.000000
2.458273;0.061031;0.184603;0.013810;-0.074126;0.182330;4.932231;6.053390;0.819692;0.969945;-0.009338;0.040056;-0.239824;2.000000
2.474831;0.054201;0.174608;0.011206;-0.012493;0.172978;5.099041;5.972117;0.819687;0.971593;-0.009025;0.038330;-0.233360;2.000000
2.485934;0.049297;0.174536;0.010035;0.018874;0.165893;5.224780;5.912214;0.819518;0.972684;-0.008518;0.038491;-0.228763;2.000000
2.497583;0.044640;0.169236;0.018613;-0.124431;0.158813;5.351512;5.852951;0.819244;0.973755;-0.008205;0.037473;-0.224343;2.000000
2.507059;0.040096;0.145763;0.022069;-0.158226;0.150974;5.481434;5.793294;0.818855;0.974898;-0.008481;0.033015;-0.220026;2.000000
2.511259;0.035777;0.126881;0.018868;-0.076186;0.143045;5.609735;5.735405;0.818348;0.975907;-0.008540;0.029597;-0.216002;2.000000
2.512664;0.030456;0.122140;0.014659;0.049112;0.132656;5.782247;5.659071;0.817460;0.977028;-0.007867;0.029069;-0.210973;2.000000
2.514384;0.026826;0.122127;0.020125;-0.069168;0.125516;5.913826;5.601940;0.816680;0.977798;-0.007264;0.029100;-0.207390;2.000000
2.515049;0.023547;0.107672;0.021867;-0.089792;0.117937;6.043465;5.546518;0.815832;0.978576;-0.007102;0.026449;-0.204056;2.000000
2.512941;0.020489;0.098895;0.020715;-0.004325;0.110551;6.173323;5.491811;0.814888;0.979264;-0.006714;0.024955;-0.200932;2.000000
2.510219;0.017692;0.104275;0.017391;0.100531;0.103482;6.303307;5.437808;0.813845;0.979830;-0.005836;0.026209;-0.198023;2.000000
2.510717;0.014268;0.124436;0.020579;0.026503;0.096021;6.477716;5.366460;0.812389;0.980457;-0.004288;0.029898;-0.194402;2.000000
2.513658;0.011812;0.117562;0.024863;-0.079891;0.089562;6.608350;5.313790;0.811291;0.980997;-0.003818;0.028584;-0.191870;2.000000
2.514593;0.009460;0.104493;0.025248;-0.080068;0.082843;6.736931;5.262535;0.810140;0.981515;-0.003532;0.026182;-0.189555;2.000000
2.512992;0.007084;0.096330;0.024502;-0.006090;0.076283;6.870331;5.209917;0.808868;0.981980;-0.003040;0.024672;-0.187345;2.000000
2.510768;0.004849;0.100283;0.024862;0.068862;0.070097;6.999102;5.159615;0.807589;0.982332;-0.002161;0.025492;-0.185389;2.000000
2.510680;0.001881;0.118207;0.025697;0.074940;0.062553;7.174859;5.091647;0.805796;0.982693;-0.000547;0.028806;-0.182985;2.000000
2.513563;-0.000519;0.113584;0.026156;-0.112113;0.057581;7.308710;5.040349;0.804469;0.983036;0.000035;0.027612;-0.181324;2.000000
2.513875;-0.003061;0.098798;0.028251;-0.083470;0.052236;7.440394;4.990213;0.803191;0.983392;0.000286;0.024520;-0.179831;2.000000
2.511247;-0.005747;0.091316;0.028789;-0.010951;0.046068;7.574427;4.939464;0.801880;0.983675;0.000854;0.023003;-0.178474;2.000000
2.507919;-0.008438;0.094876;0.029173;0.053659;0.040047;7.706010;4.889862;0.800582;0.983872;0.001817;0.023558;-0.177308;2.000000
2.505646;-0.012265;0.109386;0.026640;0.040813;0.033911;7.882134;4.823716;0.798930;0.984054;0.003327;0.025662;-0.175978;2.000000
2.505676;-0.015488;0.104372;0.020525;-0.098013;0.028933;8.016003;4.773555;0.797820;0.984240;0.003807;0.024325;-0.175117;2.000000
2.503416;-0.018541;0.090780;0.007382;-0.087169;0.023339;8.145119;4.725219;0.796783;0.984427;0.003747;0.021531;-0.174430;2.000000
2.498329;-0.021159;0.082634;-0.007938;-0.027266;0.017541;8.276368;4.676101;0.795739;0.984560;0.003495;0.019933;-0.173875;2.000000
2.492011;-0.022870;0.083329;-0.027547;0.038829;0.012369;8.409648;4.626239;0.794699;0.984633;0.003026;0.020090;-0.173448;2.000000
2.485450;-0.022859;0.102356;-0.057238;0.135133;0.007277;8.586922;4.560008;0.793388;0.984622;0.002053;0.023892;-0.173047;2.000000
2.484634;-0.020713;0.112422;-0.070149;-0.043703;0.006302;8.717455;4.511409;0.792545;0.984617;0.000553;0.025776;-0.172811;2.000000
2.483881;-0.016497;0.099992;-0.083675;-0.126220;0.005971;8.845719;4.463918;0.791797;0.984711;-0.002016;0.023503;-0.172592;2.000000
2.479394;-0.009595;0.082457;-0.105229;-0.109046;0.007264;8.978614;4.415129;0.791065;0.984812;-0.005306;0.020375;-0.172340;2.000000
2.471440;-0.000024;0.073917;-0.133240;-0.023519;0.011092;9.109001;4.367844;0.790393;0.984869;-0.008891;0.019108;-0.172015;2.000000
2.459726;0.017417;0.076039;-0.154189;-0.053569;0.021075;9.280990;4.306726;0.789596;0.984906;-0.014306;0.020009;-0.171335;2.000000
2.449932;0.034451;0.061265;-0.145357;-0.158886;0.030904;9.410992;4.261810;0.789086;0.985023;-0.018933;0.017454;-0.170488;2.000000
2.435459;0.054667;0.040773;-0.133547;-0.145724;0.044007;9.543093;4.217598;0.788603;0.985191;-0.023542;0.013675;-0.169284;2.000000
2.416627;0.076971;0.028516;-0.124125;-0.053486;0.060771;9.674794;4.175214;0.788143;0.985385;-0.027649;0.011389;-0.167697;2.000000
2.397035;0.099669;0.030781;-0.117811;0.042980;0.080350;9.801410;4.136295;0.787723;0.985611;-0.030951;0.011899;-0.165746;2.000000
2.372840;0.131244;0.041649;-0.072050;-0.054318;0.109730;9.973458;4.086658;0.787244;0.986061;-0.034453;0.013670;-0.162201;2.000000
2.354539;0.154491;0.035160;-0.048846;-0.076054;0.133157;10.103861;4.051753;0.786965;0.986586;-0.036420;0.011862;-0.158686;2.000000
2.335184;0.175581;0.032668;-0.049854;-0.009703;0.158413;10.231606;4.019954;0.786722;0.987190;-0.037905;0.010921;-0.154593;2.000000
2.316111;0.194954;0.041259;-0.060628;0.068370;0.186307;10.361214;3.990204;0.786497;0.987867;-0.039244;0.012281;-0.149758;2.000000
2.300058;0.212304;0.054361;-0.041814;-0.013469;0.214053;10.490489;3.963144;0.786333;0.988623;-0.040520;0.014309;-0.144145;2.000000
2.285380;0.227517;0.049370;-0.021450;-0.103772;0.239845;10.619532;3.938818;0.786250;0.989531;-0.041537;0.012559;-0.137645;2.000000
2.263676;0.243396;0.042542;-0.037413;-0.027841;0.275772;10.788808;3.911061;0.786214;0.990805;-0.042810;0.010238;-0.127938;2.000000
2.247584;0.252480;0.049323;-0.056823;0.053600;0.303396;10.914681;3.893550;0.786224;0.991748;-0.044003;0.011145;-0.119898;2.000000
2.233981;0.259894;0.063543;-0.050978;0.035673;0.330971;11.042383;3.878602;0.786308;0.992702;-0.045338;0.013174;-0.110966;2.000000
2.223037;0.265616;0.067532;-0.028561;-0.066775;0.354307;11.169767;3.866608;0.786545;0.993697;-0.046351;0.013226;-0.101212;2.000000
2.212330;0.269461;0.062602;-0.026845;-0.074474;0.375849;11.294593;3.857731;0.786796;0.994672;-0.047171;0.011582;-0.090931;2.000000
2.197103;0.271892;0.062251;-0.043285;0.000877;0.404205;11.461078;3.850416;0.787126;0.995852;-0.048419;0.010757;-0.076275;2.000000
2.187153;0.272128;0.073601;-0.060299;0.076000;0.425368;11.584800;3.848423;0.787385;0.996587;-0.049649;0.012613;-0.064739;2.000000
