464.218666;453.647706;457.174083;449.735328
468.204228;454.791594;450.644388;449.860143
455.535502;453.784061;464.360176;451.065536
452.041394;453.447212;467.981007;451.416503
453.218981;453.978966;466.762358;451.569134
458.121260;456.034770;457.776391;452.336409
450.595446;455.540690;465.633287;453.224042
447.847286;455.412622;468.942644;453.647790
452.061862;456.097635;464.922705;453.831080
475.250596;459.541450;436.265202;453.299699
462.153868;458.551891;449.605870;454.289426
453.294801;458.222536;459.027055;455.337153
452.736247;458.495733;459.353489;455.597118
453.832485;458.884500;458.150372;455.712638
453.864759;459.193179;458.022892;455.968860
467.928554;460.847984;439.185913;455.705404
451.297790;459.948834;457.192492;456.792819
450.974898;460.068130;457.381028;456.935653
450.784390;460.231698;457.657431;457.086423
451.646314;460.341519;457.045333;457.059066
449.000897;460.795068;457.024122;457.608433
445.965358;460.575247;460.594276;457.752624
447.962144;460.792207;458.969440;457.668756
470.007679;462.060213;434.478190;457.189820
449.749568;461.167152;456.304620;457.775733
446.076026;460.956646;460.882299;457.833985
447.202054;460.977435;460.571058;457.807407
470.168491;461.923767;435.456952;457.504951
456.583266;461.247596;449.884031;457.532742
452.203721;461.144714;454.975458;457.784509
447.721351;461.179124;460.204466;457.905885
449.726692;461.302162;458.842613;457.929242
451.539760;461.431462;457.583690;458.036337
469.884485;461.560828;437.061282;457.772787
448.002830;461.576022;460.357208;458.057451
450.111239;461.585881;458.468852;458.163344
450.058120;461.868630;459.047595;458.360162
451.101030;462.049584;458.396376;458.632920
466.120592;461.424230;441.671075;458.416313
451.507116;461.200682;456.860765;459.060019
450.200857;461.061676;458.843893;459.185029
450.130051;460.680721;459.889653;459.317708
449.737785;460.202386;461.728998;459.199110
476.648648;460.221893;434.071613;457.057982
457.553465;458.696845;455.800841;457.216095
455.947320;457.658735;459.587571;456.423592
454.092613;456.078711;464.386025;455.572170
458.261295;454.882006;463.500226;453.969160
465.766080;455.467989;457.470364;450.650631
459.626038;453.580934;467.641663;449.305363
458.782153;451.771409;472.300315;447.855159
461.679298;450.542631;472.560820;446.651781
464.500371;448.991688;473.972250;444.647353
466.063277;448.881885;471.808733;444.401757
465.854562;446.591946;475.252834;443.908303
466.488608;444.988888;477.657172;443.144624
469.331168;444.333156;477.006107;442.328667
469.301650;445.918630;473.533847;443.069358
466.805117;444.026998;478.122597;443.329268
468.205626;443.721046;478.016431;442.815886
470.102534;443.867736;477.103224;442.406559
477.750038;449.295118;461.747845;442.586509
468.253306;446.460609;472.975731;444.214001
466.976150;446.249847;474.833436;444.639746
465.832095;445.634280;477.368987;444.843241
467.871387;446.629189;475.049183;444.859555
478.845794;453.906684;454.392094;444.944520
466.747824;450.915080;468.022507;447.379352
462.475436;450.143028;472.334609;448.808498
463.085086;450.842975;471.123343;449.146123
463.367811;451.323100;470.664706;449.514709
462.670394;455.530208;462.767918;451.639304
457.709800;453.824238;468.931701;452.990100
458.892056;454.772909;466.981112;453.181139
458.806582;455.185499;467.030286;453.497681
460.038036;456.036120;465.021097;453.802045
470.042305;462.090886;444.313149;454.132758
456.947099;459.108307;459.602927;456.368072
455.343934;458.887799;461.508379;456.780166
454.225597;458.617977;463.446689;456.987649
455.155829;459.162554;462.307964;457.019504
458.200180;462.627301;452.090231;458.011453
453.132342;461.490260;458.006243;459.004146
449.437446;460.010434;463.936890;459.079808
451.352941;459.853060;463.393496;458.560114
460.347758;463.550598;447.067659;458.469164
452.207201;461.829063;457.258555;459.489922
450.737598;461.272572;459.932094;459.449399
451.529046;460.659486;461.368932;458.742611
471.207899;465.621983;433.898735;457.390312
454.462242;462.477594;453.712123;459.009919
452.043930;461.775058;457.244005;459.238909
452.180399;461.344085;458.247129;458.798124
451.802158;460.949935;459.897313;458.581816
456.162721;462.733545;450.307559;458.861104
449.055408;461.678240;458.789536;459.596635
446.274788;460.570277;463.811334;459.197940
449.077749;460.517890;462.496189;458.485186
452.737892;460.777693;459.498799;458.020497
458.250916;462.035467;450.046612;458.007164
453.806822;461.110452;456.027593;458.091960
452.058553;460.745029;458.612067;458.021302
451.213629;460.389596;460.641070;457.872905
453.877731;460.562343;458.366120;457.544193
456.080772;460.925081;452.368695;458.196599
451.061646;460.663658;458.246221;458.030727
448.966320;460.466186;460.958888;457.932214
450.679552;460.614478;459.652030;457.761902
451.516732;460.621961;459.417119;457.686806
452.807457;461.291135;455.351943;457.953145
449.488520;460.773200;459.710455;457.933797
451.587851;461.418354;454.091336;458.583752
445.274055;460.648687;460.752286;458.571448
439.381695;461.007600;465.696630;459.116176
441.674680;460.673827;464.986342;458.429479
443.690010;460.873916;464.379182;458.327108
447.515494;461.035963;462.182468;458.348185
454.292184;461.459788;454.047157;458.338397
454.256801;461.541215;455.034984;458.268836
454.155312;461.579936;455.757776;458.286441
453.787217;461.472506;456.962668;458.221031
455.978558;461.239388;452.180094;457.990739
453.655082;461.241257;454.546099;458.101105
448.630924;461.371385;459.873251;458.202926
450.559914;461.420658;457.853001;458.224384
451.670071;461.438778;457.018902;458.187821
452.338867;461.227312;454.295631;457.983976
451.042775;461.353010;455.474055;458.264670
449.039836;461.493010;457.475739;458.501198
448.736482;461.656141;457.906772;458.738579
463.375091;460.881697;441.995890;458.339867
449.668764;461.248159;455.955530;458.612293
448.375523;461.368986;457.886702;458.669275
447.009241;461.505368;460.065198;458.730753
450.374146;461.487222;457.902945;458.518918
452.383214;461.472886;456.633992;458.497754
456.846456;460.564983;452.222248;457.597082
454.721387;460.433367;455.361176;457.388982
