0.119990;-0.396943;0.177651;9.743489
0.082921;0.145402;0.185424;9.762487
0.092473;-0.340841;0.156877;9.730869
0.075950;-0.025756;0.147029;9.742544
0.069142;0.108016;0.134125;9.748831
0.062256;0.304143;0.123833;9.760100
0.061901;0.353092;0.111083;9.769941
0.077293;0.001225;0.082756;9.749716
0.074157;0.121204;0.071442;9.758374
0.069925;0.288229;0.062145;9.769130
0.065693;0.403239;0.054476;9.781964
0.075896;-0.068689;0.035556;9.753119
0.070651;0.050417;0.029217;9.763492
0.066989;0.094495;0.023546;9.767994
0.062886;0.151581;0.020110;9.773564
0.071906;-0.392111;0.010320;9.742096
0.064297;-0.157043;0.010316;9.749241
0.073664;-0.628653;0.001298;9.726657
0.062803;-0.160716;0.004418;9.744521
0.054179;0.183021;0.009010;9.747267
0.062487;-0.125121;0.009306;9.752501
0.051376;0.235297;0.017998;9.755375
0.043468;0.406245;0.027753;9.768737
0.036045;0.509533;0.039123;9.784626
0.047854;0.011499;0.046124;9.778874
0.035467;0.132687;0.058510;9.777102
0.026361;0.111634;0.070521;9.785117
0.017761;0.118062;0.083471;9.789950
0.006939;0.167322;0.098336;9.797138
0.042866;-0.519564;0.099855;9.745872
0.029225;-0.311965;0.113971;9.755566
0.015881;-0.169998;0.128231;9.763355
-0.007478;0.104666;0.148106;9.772260
-0.016038;0.166849;0.165349;9.774670
0.029670;-0.329384;0.166281;9.746567
-0.003049;-0.016387;0.190204;9.759768
-0.035169;0.182823;0.217119;9.772073
-0.059062;0.261114;0.243286;9.782934
0.019001;-0.380883;0.238488;9.756219
-0.006996;-0.152705;0.267737;9.768581
-0.004522;-0.054546;0.293937;9.778137
0.009676;0.043383;0.319213;9.788340
0.026170;0.140119;0.344996;9.799372
0.126464;-0.306097;0.334838;9.789091
0.118478;-0.071747;0.354404;9.794390
0.098130;0.148708;0.375803;9.803104
0.086752;0.248623;0.389104;9.812168
0.079598;0.269110;0.397382;9.821663
0.142209;-0.325263;0.358964;9.795203
0.106431;-0.130527;0.361252;9.800669
0.008701;0.047433;0.365713;9.810955
-0.055145;0.148415;0.372000;9.816725
0.009406;-0.378287;0.335879;9.807709
-0.036083;-0.119660;0.351765;9.812688
-0.054745;0.022597;0.368925;9.820027
-0.057444;0.138083;0.388042;9.829518
-0.043469;0.167277;0.406573;9.838635
0.063105;-0.209758;0.380003;9.813914
0.027541;0.042270;0.412550;9.823976
0.019735;0.117770;0.435264;9.832534
0.000213;0.234711;0.465705;9.844668
0.116662;-0.301053;0.436799;9.833300
0.072804;-0.078494;0.467586;9.837166
0.060387;-0.033815;0.485523;9.842409
0.024874;0.127854;0.513341;9.852350
0.006797;0.185666;0.535109;9.858010
0.121810;-0.342560;0.489746;9.823979
0.082183;-0.128605;0.507752;9.829926
0.049585;0.024690;0.524457;9.839057
0.029456;0.141246;0.536633;9.844626
0.015592;0.211265;0.547192;9.851945
0.104626;-0.219703;0.505539;9.835048
0.063586;0.002734;0.519513;9.838061
0.050709;0.050363;0.521283;9.842012
0.041636;0.104479;0.519599;9.846924
0.031259;0.156293;0.519245;9.852160
0.132842;-0.364527;0.457624;9.822381
0.086603;-0.085669;0.462930;9.829076
0.074859;-0.024591;0.454190;9.830652
0.060600;0.081295;0.446985;9.835834
0.041613;0.192458;0.445184;9.843300
0.119748;-0.269703;0.387295;9.815875
0.076516;0.012249;0.392018;9.819601
0.053871;0.135760;0.390128;9.829258
0.050035;0.160692;0.380473;9.832081
0.045019;0.188623;0.373817;9.836477
0.108538;-0.249976;0.325600;9.808139
0.073902;0.019846;0.328937;9.820298
0.070789;0.038242;0.318444;9.820127
0.059070;0.135838;0.314364;9.826910
0.050276;0.209588;0.311345;9.834101
0.117973;-0.339304;0.261290;9.794638
0.089298;-0.070304;0.262133;9.806387
0.081168;0.011007;0.255438;9.808472
0.070812;0.125406;0.251874;9.814120
0.111669;-0.259146;0.215627;9.788434
0.092493;-0.029195;0.213661;9.796377
0.085051;0.052983;0.207890;9.801108
0.079084;0.134420;0.203030;9.807412
0.117693;-0.306555;0.172082;9.788170
0.098345;-0.046278;0.172501;9.792074
0.088842;0.066942;0.169998;9.798083
0.076741;0.236533;0.170541;9.805524
0.073254;0.269889;0.167688;9.811142
0.111832;-0.329824;0.138412;9.784054
0.101394;-0.137080;0.136320;9.786861
0.093581;-0.025952;0.132666;9.791624
0.088066;0.073397;0.127918;9.793914
0.083567;0.176219;0.124252;9.800217
0.082990;0.192732;0.118830;9.802723
0.105494;-0.310709;0.095250;9.771831
0.096406;-0.059676;0.091405;9.779615
0.091720;0.073586;0.086141;9.784695
0.085562;0.263465;0.082711;9.792655
0.100514;-0.267526;0.062957;9.773989
0.095714;-0.042458;0.057022;9.775696
0.093097;0.068260;0.050221;9.781287
0.091306;0.229317;0.044329;9.787798
0.091391;0.265664;0.036692;9.793555
0.085129;-0.274436;0.024132;9.776620
0.095548;-0.031417;0.014214;9.776449
0.096126;0.046505;0.006085;9.781164
0.097168;0.178479;-0.002551;9.787498
0.098657;0.177520;-0.011673;9.789483
0.092606;-0.324093;-0.023906;9.755758
0.095275;-0.101796;-0.033556;9.759545
0.098371;0.037136;-0.043449;9.765966
0.100738;0.143169;-0.053684;9.771370
0.082638;-0.306923;-0.061860;9.760297
0.076307;-0.093693;-0.071198;9.762522
0.066541;0.013494;-0.078693;9.768839
0.057800;0.186300;-0.085055;9.777566
0.048867;0.272941;-0.088668;9.785942
0.031213;-0.304353;-0.083804;9.770845
0.024456;-0.081849;-0.082482;9.773516
0.018507;0.037485;-0.077641;9.779805
0.012965;0.120684;-0.069558;9.785357
0.007946;0.142974;-0.058251;9.790722
0.012711;-0.387667;-0.041310;9.769295
0.037453;0.008437;-0.026378;9.778458
0.059833;0.135549;-0.012093;9.782601
0.075955;0.229371;0.001365;9.790133
0.084522;0.277099;0.014015;9.798006
0.091994;-0.214956;0.025186;9.769913
0.084697;0.062554;0.033786;9.779690
0.075508;0.205693;0.041214;9.789957
0.066240;0.313634;0.047171;9.800438
0.059054;0.296272;0.051660;9.806982
0.060958;-0.145311;0.052447;9.766728
0.055330;0.103461;0.053713;9.782808
0.053533;0.176034;0.053625;9.790557
0.052974;0.246368;0.052889;9.800448
0.061958;-0.243187;0.048533;9.771714
0.061711;-0.028690;0.046067;9.778636
0.062144;0.060426;0.043089;9.790249
0.062156;0.196716;0.040038;9.800489
0.063175;0.211287;0.036704;9.805687
0.072824;-0.443582;0.029568;9.758046
0.071107;-0.173570;0.026032;9.772554
0.069441;0.013474;0.022874;9.786489
0.067881;0.190239;0.020116;9.794829
0.067669;0.271796;0.017678;9.803518
0.073980;-0.240561;0.012573;9.766169
0.071800;0.016093;0.010547;9.781563
0.071062;0.138873;0.008996;9.793207
0.070156;0.269895;0.008078;9.805515
0.070434;0.289802;0.007599;9.813846
0.076058;-0.232253;0.004733;9.764503
0.074788;-0.069894;0.004350;9.782053
0.072788;0.193746;0.004805;9.799681
0.072938;0.255655;0.005250;9.804183
0.079591;-0.401598;0.004030;9.753864
0.077806;-0.132899;0.004460;9.768914
0.076407;0.087376;0.005347;9.787621
0.075586;0.199404;0.006174;9.792813
0.075319;0.273588;0.007334;9.802695
0.075317;0.285991;0.008711;9.811185
0.079202;-0.088399;0.007838;9.770566
0.078424;0.013143;0.008604;9.778968
0.077404;0.148080;0.009518;9.787636
0.076845;0.196088;0.010554;9.793889
0.084236;-0.516631;0.009779;9.741986
0.081513;-0.157664;0.010383;9.760321
0.079080;0.050844;0.011138;9.774634
0.085308;-0.512072;0.008402;9.733984
0.081383;-0.057498;0.008567;9.758322
0.078689;0.288521;0.009267;9.768201
0.083833;-0.235850;0.008131;9.762943
0.078387;0.148631;0.009156;9.768949
0.073355;0.413337;0.011084;9.787012
0.068654;0.624656;0.013757;9.808900
0.067215;0.536932;0.016246;9.821849
0.075220;-0.216489;0.016365;9.769052
0.067114;0.088505;0.019297;9.791235
0.063982;0.089680;0.021772;9.792115
0.060796;0.121684;0.024762;9.794426
0.072265;-0.532342;0.024337;9.734303
0.064571;-0.190646;0.028170;9.752670
0.060494;-0.115696;0.031480;9.753981
0.054401;0.052897;0.036231;9.760619
0.051825;0.157724;0.041869;9.767664
0.046192;0.331295;0.049981;9.781393
0.070837;-0.335225;0.047910;9.720735
0.064344;-0.132656;0.054137;9.734844
0.054045;0.064517;0.062167;9.749326
0.044079;0.128615;0.070084;9.756878
0.029512;0.168378;0.079976;9.765109
0.040738;-0.426275;0.079605;9.738264
0.215276;-0.175266;0.085365;9.751040
0.331938;-0.030037;0.077895;9.755514
0.410846;0.164894;0.059360;9.767401
0.386685;-0.369654;0.030517;9.775260
0.379489;-0.095723;-0.008305;9.779995
0.344185;0.068893;-0.054703;9.791248
0.318092;0.313397;-0.111962;9.803881
0.171593;-0.270518;-0.149181;9.807420
0.156370;-0.050664;-0.209601;9.806789
0.150927;0.081102;-0.270012;9.815583
0.163881;0.243800;-0.335642;9.826038
0.167294;0.260651;-0.394227;9.837231
0.180372;0.269250;-0.453309;9.847523
0.076642;-0.303431;-0.469037;9.824952
0.120809;-0.087514;-0.522658;9.832068
0.147929;0.013092;-0.568147;9.839434
0.180947;0.153357;-0.614124;9.850051
0.039428;-0.425910;-0.590798;9.823074
0.088979;-0.123236;-0.631272;9.831978
0.118924;0.020345;-0.660030;9.842851
0.165126;0.231228;-0.694546;9.856758
0.180177;0.283003;-0.714810;9.868743
0.195994;0.324202;-0.734116;9.882187
0.096210;0.002168;-0.685200;9.850630
0.116918;0.075430;-0.692319;9.859449
0.138560;0.183792;-0.697705;9.871027
0.152404;0.238040;-0.697808;9.882546
-0.009276;-0.489342;-0.601621;9.822590
0.019451;-0.258252;-0.593893;9.832855
0.059610;-0.042266;-0.588639;9.852213
0.093353;0.157402;-0.581585;9.860507
0.118138;0.296637;-0.573034;9.872133
0.030521;-0.064932;-0.486479;9.827223
0.046644;0.031854;-0.466311;9.837803
0.068329;0.187182;-0.451207;9.849148
0.090711;0.338201;-0.441661;9.862219
-0.015723;-0.422037;-0.349953;9.800366
0.017922;-0.094549;-0.344113;9.815199
0.024660;-0.025893;-0.323301;9.822862
0.036705;0.116063;-0.307554;9.829386
0.047532;0.242114;-0.294439;9.838777
-0.011163;-0.330371;-0.229155;9.784443
0.006718;-0.042396;-0.218912;9.798998
0.007408;0.009311;-0.199728;9.800503
0.014684;0.188441;-0.188419;9.811993
-0.024685;-0.440553;-0.134434;9.763869
-0.015606;-0.102463;-0.125299;9.775434
-0.012937;0.142643;-0.115706;9.791047
-0.018970;0.283197;-0.100653;9.797968
-0.030842;0.267580;-0.080525;9.801621
-0.043569;-0.419041;-0.038941;9.751134
-0.060786;-0.154939;-0.019120;9.768042
-0.084116;0.083707;0.003856;9.780116
-0.111308;0.184985;0.032682;9.785860
-0.138248;0.242993;0.065817;9.796362
-0.138760;0.211338;0.102507;9.800065
-0.079268;-0.146996;0.136848;9.769145
-0.066487;-0.036846;0.175928;9.779525
-0.079841;0.226640;0.220703;9.797905
-0.061680;0.154407;0.258086;9.803961
0.034831;-0.527277;0.273318;9.774203
-0.019157;-0.345489;0.312912;9.788645
-0.098799;-0.319710;0.354093;9.806293
0.200723;0.007452;0.395603;9.797446
0.416379;0.123718;0.406291;9.790418
0.562022;0.220384;0.395649;9.795981
0.614746;-0.272460;0.339794;9.790691
0.590611;0.029673;0.293658;9.795355
0.515556;0.151662;0.231145;9.805829
