,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.351063923752823,-0.7284695396872394,1.550858664820007,-1.1629278366325169,frame_center_00389.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 7\Sans Cible\frame_center_00389.jpg
1,9.22981405658209,-0.7456576940290107,1.5503487695866227,-1.1672072435922671,frame_center_00390.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 7\Sans Cible\frame_center_00390.jpg
2,9.113277915012526,-0.7627263646234075,1.5498355935592432,-1.171380350451796,frame_center_00391.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 7\Sans Cible\frame_center_00391.jpg
3,8.9650505937294,-0.7848965531128687,1.5491463472185951,-1.1765254456469765,frame_center_00392.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 7\Sans Cible\frame_center_00392.jpg
4,8.85184346160498,-0.8019449268143204,1.5485963023688816,-1.1801710443350826,frame_center_00393.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 7\Sans Cible\frame_center_00393.jpg
5,8.744165425569376,-0.8175885018365792,1.5480668719869142,-1.182830223725603,frame_center_00394.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 7\Sans Cible\frame_center_00394.jpg
6,8.635756397644123,-0.832407734462834,1.5475226105377853,-1.1844049186244416,frame_center_00395.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 7\Sans Cible\frame_center_00395.jpg
7,8.528461749421123,-0.8462218613063457,1.5469683217492591,-1.1849721516816625,frame_center_00396.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 7\Sans Cible\frame_center_00396.jpg
8,8.386146257307606,-0.8629512202082679,1.546208897897287,-1.1839833944918645,frame_center_00397.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 7\Sans Cible\frame_center_00397.jpg
9,8.272895187702096,-0.874164824332565,1.5455951048550345,-1.1810549209279715,frame_center_00398.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 7\Sans Cible\frame_center_00398.jpg
10,8.169228574449788,-0.882270936418662,1.545030455877071,-1.1762320954370995,frame_center_00399.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 7\Sans Cible\frame_center_00399.jpg
11,8.062029938790037,-0.8888970021084621,1.5444368850412233,-1.1694994284361695,frame_center_00400.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 7\Sans Cible\frame_center_00400.jpg
12,7.955103916934882,-0.8938224171975802,1.5438316264225407,-1.1611225851262321,frame_center_00401.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 7\Sans Cible\frame_center_00401.jpg
13,7.850249311694058,-0.8969696866069752,1.543227977833686,-1.1512692537486315,frame_center_00402.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 7\Sans Cible\frame_center_00402.jpg
14,7.707832057684284,-0.8978483145273712,1.542407359674099,-1.1346394768219732,frame_center_00403.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 7\Sans Cible\frame_center_00403.jpg
15,7.602725603624043,-0.8960967489778657,1.54179871378385,-1.1201009187596387,frame_center_00404.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 7\Sans Cible\frame_center_00404.jpg
16,7.497552850779337,-0.8927101043012478,1.5411799353927849,-1.1040359512809528,frame_center_00405.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 7\Sans Cible\frame_center_00405.jpg
17,7.392255707694299,-0.8878105166009269,1.5405519613458218,-1.0865772290146527,frame_center_00406.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 7\Sans Cible\frame_center_00406.jpg
18,7.284717957792825,-0.8811353619540538,1.5399073092169973,-1.0672467875374205,frame_center_00407.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 7\Sans Cible\frame_center_00407.jpg
