,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,10.932516680384056,0.9237733744018244,1.5513985700765218,1.319192788390452,frame_center_00051.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0093\images\Gate 2\Sans Cible\frame_center_00051.jpg
1,10.84430187561379,0.9293003037979828,1.5512103191559468,1.3149208015745633,frame_center_00052.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0093\images\Gate 2\Sans Cible\frame_center_00052.jpg
2,10.759079564147715,0.9332351889361793,1.55102875750213,1.3094762871244963,frame_center_00053.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0093\images\Gate 2\Sans Cible\frame_center_00053.jpg
3,10.673820185511227,0.9361279945836145,1.5508431021615072,1.3030746442123298,frame_center_00054.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0093\images\Gate 2\Sans Cible\frame_center_00054.jpg
4,10.557447393270891,0.9384029091784396,1.5505818254915062,1.2928256312628357,frame_center_00055.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0093\images\Gate 2\Sans Cible\frame_center_00055.jpg
5,10.46721830973171,0.9388290691126243,1.5503772579014299,1.2836810476659624,frame_center_00056.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0093\images\Gate 2\Sans Cible\frame_center_00056.jpg
6,10.379538135313393,0.9376565031893822,1.5501842199519147,1.2733514463648594,frame_center_00057.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0093\images\Gate 2\Sans Cible\frame_center_00057.jpg
7,10.29258106585759,0.9345793208782898,1.5499958651488577,1.2613502123810478,frame_center_00058.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0093\images\Gate 2\Sans Cible\frame_center_00058.jpg
8,10.201602833324307,0.9297681646161082,1.549798083148647,1.2473527138849145,frame_center_00059.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0093\images\Gate 2\Sans Cible\frame_center_00059.jpg
9,10.080650833421988,0.9214185003946185,1.5495332997674818,1.2270098902431743,frame_center_00060.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0093\images\Gate 2\Sans Cible\frame_center_00060.jpg
10,9.986091857005714,0.9135167260850031,1.5493244157744697,1.209907664813551,frame_center_00061.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0093\images\Gate 2\Sans Cible\frame_center_00061.jpg
11,9.895389291914183,0.904571398700939,1.5491261553398248,1.1923011481755479,frame_center_00062.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0093\images\Gate 2\Sans Cible\frame_center_00062.jpg
12,9.801873618052271,0.8937432350423672,1.5489226417123012,1.1727261589798,frame_center_00063.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0093\images\Gate 2\Sans Cible\frame_center_00063.jpg
13,9.707454340189406,0.8819472478811755,1.548715211518016,1.152258919867773,frame_center_00064.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0093\images\Gate 2\Sans Cible\frame_center_00064.jpg
