,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.468753009554877,-0.7749542557362423,1.5513040359597534,-1.2415677304827064,frame_center_00388.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\Sans Cible\frame_center_00388.jpg
1,9.357878548678718,-0.7982967989613428,1.5510856688449268,-1.2508911517286652,frame_center_00389.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\Sans Cible\frame_center_00389.jpg
2,9.253402977796924,-0.8229505510369153,1.550870554491638,-1.2613871555579417,frame_center_00390.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\Sans Cible\frame_center_00390.jpg
3,9.121946532761363,-0.856526034991618,1.5505802950438958,-1.2758037992763194,frame_center_00391.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\Sans Cible\frame_center_00391.jpg
4,9.027173527978391,-0.882130663401629,1.550356501742542,-1.2866615222087738,frame_center_00392.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\Sans Cible\frame_center_00392.jpg
5,8.934416690281386,-0.9082743310878707,1.5501358697964072,-1.2976334263577216,frame_center_00393.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\Sans Cible\frame_center_00393.jpg
6,8.844792093460642,-0.934226120858564,1.5499268256507472,-1.3082910180196452,frame_center_00394.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\Sans Cible\frame_center_00394.jpg
7,8.759207729089932,-0.9590650083627663,1.5497271091932243,-1.3180260189041868,frame_center_00395.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\Sans Cible\frame_center_00395.jpg
8,8.649170091151502,-0.9903865246603247,1.5494634136064345,-1.3293367136544594,frame_center_00396.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\Sans Cible\frame_center_00396.jpg
9,8.564870190524777,-1.0134179316435021,1.549255513761499,-1.3366809734533451,frame_center_00397.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\Sans Cible\frame_center_00397.jpg
10,8.484714931243518,-1.0341083596988119,1.5490548146580245,-1.342241088705221,frame_center_00398.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\Sans Cible\frame_center_00398.jpg
11,8.404030895951628,-1.0532912623126067,1.5488558085323412,-1.3460469138284996,frame_center_00399.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\Sans Cible\frame_center_00399.jpg
12,8.32814854167127,-1.0692902238052995,1.5486726784229319,-1.3475101394114624,frame_center_00400.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\Sans Cible\frame_center_00400.jpg
13,8.248651304076201,-1.0841110498991384,1.5484784623144965,-1.3470377514537348,frame_center_00401.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\Sans Cible\frame_center_00401.jpg
14,8.143588961003902,-1.1006371447120151,1.5482119803726493,-1.3432944504144766,frame_center_00402.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\Sans Cible\frame_center_00402.jpg
15,8.065364694266915,-1.1105874612657065,1.5480069159470342,-1.338156284339956,frame_center_00403.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 7\Sans Cible\frame_center_00403.jpg
