,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,10.30708985794006,-0.5644698777130017,1.5529970556695392,-0.5096104639536674,frame_center_00525.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00525.jpg
1,10.195084283036408,-0.5699280042654906,1.5527958958932693,-0.5081361100952768,frame_center_00526.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00526.jpg
2,10.083652321705333,-0.5757340794990817,1.552591698811864,-0.5068728279153261,frame_center_00527.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00527.jpg
3,9.974386364126207,-0.5817656064977466,1.5523893430636226,-0.5057998508242947,frame_center_00528.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00528.jpg
4,9.831101716569592,-0.5901421098463784,1.552120935423976,-0.5045930560676548,frame_center_00529.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00529.jpg
5,9.717322872549905,-0.5970571875769046,1.551900800887875,-0.5036873789128604,frame_center_00530.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00530.jpg
6,9.603391599028244,-0.6040254417557152,1.5516729586162512,-0.5026558201131146,frame_center_00531.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00531.jpg
7,9.49145281835298,-0.6107387703893878,1.5514401254448655,-0.5013743852112951,frame_center_00532.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00532.jpg
8,9.379522474074538,-0.6172013869809838,1.5511994053831795,-0.4997460548727495,frame_center_00533.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00533.jpg
9,9.265404671607898,-0.6233334868116325,1.5509498033104856,-0.4975772670352776,frame_center_00534.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00534.jpg
10,9.114339651515678,-0.6297021449029465,1.5506107181032647,-0.49298683498942175,frame_center_00535.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00535.jpg
11,9.00072864558854,-0.6331728944044781,1.5503425564971718,-0.48828108421431393,frame_center_00536.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00536.jpg
12,8.888419857082805,-0.6355617130162003,1.550065623148859,-0.48266829069274,frame_center_00537.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00537.jpg
13,8.773192712788221,-0.6368561547590454,1.549770618486107,-0.47586135380129724,frame_center_00538.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00538.jpg
14,8.616974963915599,-0.6357673607730483,1.5493588560585274,-0.4640308788458998,frame_center_00539.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00539.jpg
15,8.500957485373789,-0.6328458377447497,1.5490394139109613,-0.45332389891830127,frame_center_00540.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00540.jpg
16,8.379609989756247,-0.6284205999165815,1.5486901563153046,-0.4409151602273078,frame_center_00541.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00541.jpg
17,8.257193536863427,-0.6227004349642487,1.5483234832250086,-0.4273057036339938,frame_center_00542.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00542.jpg
18,8.137934000697618,-0.6158201945586343,1.5479591848539977,-0.4129095844303263,frame_center_00543.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00543.jpg
19,7.970878925016062,-0.6031114404406277,1.5474330386325124,-0.39000270774124157,frame_center_00544.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00544.jpg
20,7.846226941636692,-0.5920971900571175,1.5470206220546734,-0.3716029681584252,frame_center_00545.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00545.jpg
21,7.718020137077852,-0.5797107336120173,1.5465780340062731,-0.3518132096189954,frame_center_00546.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00546.jpg
22,7.588376801785077,-0.5662037627616221,1.5461150254372256,-0.33102026402244267,frame_center_00547.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00547.jpg
23,7.459393549382762,-0.5517202998495208,1.5456432385869057,-0.30949670699331167,frame_center_00548.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00548.jpg
24,7.286115486718318,-0.5299522609033622,1.5449868433532008,-0.2786349213039485,frame_center_00549.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00549.jpg
25,7.15066088867155,-0.5120520828799981,1.544446762030582,-0.253877978196948,frame_center_00550.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00550.jpg
26,7.013713614475807,-0.4938014153212662,1.543877092252457,-0.22889260090936858,frame_center_00551.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00551.jpg
27,6.877782912582672,-0.4757455031567033,1.543288791226617,-0.20433936607173742,frame_center_00552.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00552.jpg
28,6.737860986976969,-0.4567323232156264,1.5426658864226905,-0.17885663390042383,frame_center_00553.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00553.jpg
29,6.553903182619302,-0.4313833848853581,1.5418055698907525,-0.1453246574886755,frame_center_00554.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00554.jpg
30,6.408121154933401,-0.411755295344689,1.5410835591472314,-0.11943454751586868,frame_center_00555.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00555.jpg
31,6.263532130719251,-0.3929834062658508,1.5403354782604224,-0.09463016435355032,frame_center_00556.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00556.jpg
32,6.117452257658401,-0.3744261440485803,1.5395543846691238,-0.07017121665213066,frame_center_00557.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00557.jpg
33,5.974901440879566,-0.35624330262105763,1.5387596909867667,-0.046437123619566645,frame_center_00558.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00558.jpg
34,5.830869256871521,-0.33844890411537154,1.5379160588764644,-0.023206270266594498,frame_center_00559.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00559.jpg
35,5.634808056291821,-0.31547650274859107,1.5366941459468801,0.006912438826390588,frame_center_00560.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00560.jpg
36,5.484629386349756,-0.2989158434257626,1.5357012462468376,0.028758931937826304,frame_center_00561.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00561.jpg
37,5.3326698346489705,-0.28243009919186246,1.5346506482665472,0.05039710541287867,frame_center_00562.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00562.jpg
38,5.178930263271597,-0.26615271559013465,1.5335222784523317,0.07169887261730157,frame_center_00563.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00563.jpg
39,4.96773245688721,-0.24515870968720455,1.5318443642659076,0.0993392396939794,frame_center_00564.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00564.jpg
40,4.807569202998295,-0.23062579844530973,1.5304772996330986,0.11874431997041546,frame_center_00565.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00565.jpg
41,4.651522127741798,-0.21714096276224604,1.529068841475112,0.13681404357251736,frame_center_00566.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00566.jpg
42,4.491089131167601,-0.2034178729074978,1.5275137996419121,0.15505535740010057,frame_center_00567.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00567.jpg
43,4.326453650515976,-0.19026364936227536,1.5257914015918446,0.1726946301959953,frame_center_00568.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00568.jpg
44,4.111026783929369,-0.17459311351039908,1.523321981782274,0.19402146092970485,frame_center_00569.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00569.jpg
45,3.943830025545313,-0.16320175647397317,1.521236380829254,0.20961103325369645,frame_center_00570.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00570.jpg
46,3.775607935444577,-0.15200507208171743,1.5189440901396796,0.22483616964023678,frame_center_00571.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00571.jpg
47,3.6095908416372837,-0.14169904065641958,1.5164601139342462,0.23896211668468625,frame_center_00572.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00572.jpg
48,3.4400232102221633,-0.13210061545905294,1.5136723357629747,0.2523175395533537,frame_center_00573.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00573.jpg
49,3.221902576317732,-0.12045774701091094,1.5096679628513325,0.2685202399820943,frame_center_00574.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 9\frame_center_00574.jpg
