,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.644482195059764,-0.8481553831325039,1.5504108241759005,-1.3082028077645054,frame_center_00391.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00391.jpg
1,9.504740411251392,-0.8733102360009941,1.5502834390722617,-1.3146450703509418,frame_center_00392.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00392.jpg
2,9.401927934828365,-0.8935055558969727,1.5501831370638595,-1.320073434989717,frame_center_00393.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00393.jpg
3,9.304951967552336,-0.9138023027580495,1.5500859806873244,-1.325630702220426,frame_center_00394.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00394.jpg
4,9.211666058482932,-0.9344824147699713,1.549998915213048,-1.331398866459304,frame_center_00395.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00395.jpg
5,9.12160227271153,-0.9550894516656057,1.549917995346179,-1.336993730759869,frame_center_00396.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00396.jpg
6,9.008231744505302,-0.98144777230161,1.549820306008108,-1.3437353084810781,frame_center_00397.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00397.jpg
7,8.925119714405527,-1.0006648595219574,1.5497538236755957,-1.3481877542080885,frame_center_00398.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00398.jpg
8,8.843308023989028,-1.0189616339964545,1.549695303651674,-1.3517540928487146,frame_center_00399.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00399.jpg
9,8.759181946611609,-1.0362027202157555,1.5496472274112416,-1.353776660821641,frame_center_00400.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00400.jpg
10,8.64882263710722,-1.0555816146211368,1.5495926613914326,-1.3532283876714932,frame_center_00401.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00401.jpg
11,8.565142685008164,-1.0680281424510354,1.5495497816061152,-1.3506318979914425,frame_center_00402.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00402.jpg
12,8.483101626775184,-1.0784750430831707,1.5495056889470846,-1.3464133518781158,frame_center_00403.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00403.jpg
13,8.399589820302547,-1.0868456435323202,1.5494635481173444,-1.340000868634856,frame_center_00404.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00404.jpg
14,8.31894943617763,-1.092675337279892,1.5494210868034628,-1.3317268456250997,frame_center_00405.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00405.jpg
15,8.235386149991118,-1.0966758312143816,1.5493697053417286,-1.3212990872151185,frame_center_00406.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00406.jpg
16,8.12383615157665,-1.0988056835031081,1.5492889420338865,-1.3045176187465757,frame_center_00407.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00407.jpg
17,8.041155322941137,-1.0976096014019352,1.5492273555894767,-1.2896330374519311,frame_center_00408.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00408.jpg
18,7.956149705310147,-1.0934246860364234,1.5491639506434036,-1.271733159037736,frame_center_00409.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00409.jpg
19,7.87179893887862,-1.0869117806550372,1.5490957716709906,-1.2519590554288835,frame_center_00410.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00410.jpg
20,7.785015712473449,-1.0780549937786952,1.5490189269015742,-1.2298270157669458,frame_center_00411.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00411.jpg
21,7.669044648900618,-1.0627851295417081,1.5489103674861118,-1.1974412270140953,frame_center_00412.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00412.jpg
22,7.580826096699688,-1.048340223923098,1.5488249217527172,-1.170489248231366,frame_center_00413.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00413.jpg
23,7.49135358455114,-1.0319804447678778,1.548728296474696,-1.1418602560290545,frame_center_00414.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00414.jpg
24,7.399084016789526,-1.0137897107153053,1.5486173039084763,-1.1114336159967069,frame_center_00415.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00415.jpg
25,7.307214770183264,-0.9946085858365634,1.5484972006787816,-1.0804802192801077,frame_center_00416.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00416.jpg
26,7.1817370556523095,-0.9661711126145902,1.5483268911975185,-1.0366630230152238,frame_center_00417.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00417.jpg
27,7.085882529887879,-0.942413119796454,1.5481879013104582,-1.0017120806472886,frame_center_00418.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00418.jpg
28,6.988381657331185,-0.917372729269271,1.548031579775819,-0.9657161681825852,frame_center_00419.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00419.jpg
29,6.8875990472442945,-0.8910564237545415,1.5478543901428023,-0.9284907911540197,frame_center_00420.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00420.jpg
30,6.788869725262755,-0.8649250196995926,1.5476714182035343,-0.8920666879529429,frame_center_00421.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00421.jpg
31,6.6535554894446385,-0.8280957776569466,1.5474021884661928,-0.841767947823989,frame_center_00422.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00422.jpg
32,6.55326438509727,-0.8008435509030096,1.5471811673132456,-0.8049449864948703,frame_center_00423.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00423.jpg
33,6.446083154249899,-0.7720443493820897,1.5469249912732606,-0.7662728672613675,frame_center_00424.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00424.jpg
34,6.3375104198783045,-0.7433039460343596,1.546649010011435,-0.7278861498588618,frame_center_00425.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 7\Sans Cible\frame_center_00425.jpg
