,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.97200455635046,0.7767587432571492,1.5508961054685022,1.1777046032656795,frame_center_00783.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00783.jpg
1,9.865568050473861,0.7885004470993144,1.5506321072090963,1.178008593231759,frame_center_00784.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00784.jpg
2,9.759344124350605,0.8013916215997707,1.5503461911962801,1.1789494377663554,frame_center_00785.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00785.jpg
3,9.656539182783746,0.8150409802514569,1.5500661942387162,1.1805639600857663,frame_center_00786.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00786.jpg
4,9.526631545687932,0.8332888430745318,1.5497159614499896,1.1830977849371616,frame_center_00787.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00787.jpg
5,9.42993767488398,0.8470652956487659,1.5494555415367535,1.1849451038678387,frame_center_00788.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00788.jpg
6,9.333739699084385,0.8602865515800724,1.5491992309995044,1.1862261954900837,frame_center_00789.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00789.jpg
7,9.237315533075071,0.8724442974260778,1.548945599641562,1.1864456488999306,frame_center_00790.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00790.jpg
8,9.111931770070127,0.8850033494953073,1.5486231411042397,1.1836899467637418,frame_center_00791.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00791.jpg
9,9.011322774450202,0.8924497202684141,1.5483628882544198,1.1790581142272831,frame_center_00792.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00792.jpg
10,8.913259922946207,0.8978910093261125,1.5481013345779708,1.1729045079717682,frame_center_00793.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00793.jpg
11,8.810749902000575,0.9018864180384176,1.547819529757731,1.164970308570115,frame_center_00794.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00794.jpg
12,8.707289473773379,0.9038614732669268,1.5475287783312979,1.1551336895401287,frame_center_00795.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00795.jpg
13,8.569444148255275,0.9021908206275364,1.5471321400966316,1.1381614780863707,frame_center_00796.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00796.jpg
14,8.465535623935416,0.8983832047158333,1.5468190549846468,1.123132507803743,frame_center_00797.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00797.jpg
15,8.359082369191105,0.8925181244407026,1.546484086375116,1.1060543814462425,frame_center_00798.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00798.jpg
16,8.253812178369278,0.8848302117263593,1.546140856956683,1.0875772054638517,frame_center_00799.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00799.jpg
17,8.147614859455325,0.8748227281970724,1.545788856556853,1.0670265285992686,frame_center_00800.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00800.jpg
18,8.005319405124707,0.8569175814631858,1.5453095126084293,1.0356078304094196,frame_center_00801.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00801.jpg
19,7.892400483204571,0.8400776906212721,1.544915252546114,1.0085133416298921,frame_center_00802.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00802.jpg
20,7.780308145632999,0.8215056621954531,1.5445093791018603,0.9801654983129477,frame_center_00803.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00803.jpg
21,7.669034235641834,0.8013892777430374,1.5440935726656537,0.9507486414057311,frame_center_00804.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00804.jpg
22,7.55646875904363,0.7793781124423707,1.5436619381532974,0.9197478098077077,frame_center_00805.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0019\images\Gate 13\Sans Cible\frame_center_00805.jpg
