,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,12.02812702855868,-0.4168552283879541,1.5554052099185574,-1.0662592638814479,frame_center_00206.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 4\frame_center_00206.jpg
1,11.866835080463686,-0.4261427221683296,1.5551699575595703,-1.069186626735598,frame_center_00207.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 4\frame_center_00207.jpg
2,11.70672203465972,-0.4361896404584724,1.5549267437207732,-1.0726327866684946,frame_center_00208.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 4\frame_center_00208.jpg
3,11.550798586940184,-0.44670796229365173,1.554676829788835,-1.0764292589624496,frame_center_00209.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 4\frame_center_00209.jpg
4,11.393833957513612,-0.45779351925790646,1.5544094497565673,-1.0804466896433604,frame_center_00210.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 4\frame_center_00210.jpg
5,11.187625656069118,-0.4727553773820592,1.554032735524339,-1.085675021695644,frame_center_00211.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 4\frame_center_00211.jpg
6,11.040533461797525,-0.483569292029117,1.5537531186941913,-1.0892628019840607,frame_center_00212.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 4\frame_center_00212.jpg
7,10.897649327310777,-0.49392735280408595,1.5534762212223443,-1.0924181459308426,frame_center_00213.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 4\frame_center_00213.jpg
8,10.750960339199267,-0.5041051496898237,1.5531830360135195,-1.0950628775826416,frame_center_00214.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 4\frame_center_00214.jpg
9,10.556648679756304,-0.5167395306222401,1.5527803546805978,-1.0975849326958091,frame_center_00215.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 4\frame_center_00215.jpg
10,10.412728838637523,-0.5250543921768808,1.5524770492898228,-1.0983854827790007,frame_center_00216.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 4\frame_center_00216.jpg
