,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,12.841148111280058,-0.011810126299895307,1.5537610447224235,-0.011843493943793248,frame_center_00135.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 3\frame_center_00135.jpg
1,12.709118507222799,-0.01714555890807623,1.5536333970086698,-0.01681477478725779,frame_center_00136.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 3\frame_center_00136.jpg
2,12.532387885341711,-0.023797435464796735,1.5534662797893477,-0.022935196318989215,frame_center_00137.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 3\frame_center_00137.jpg
3,12.397871041141256,-0.028544146693547656,1.553342444113355,-0.02725176705658261,frame_center_00138.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 3\frame_center_00138.jpg
4,12.267909265283523,-0.032712274634313365,1.5532215229434034,-0.030995651383193046,frame_center_00139.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 3\frame_center_00139.jpg
5,12.133200191439292,-0.036494112364979125,1.5530932298466407,-0.03434003569921029,frame_center_00140.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 3\frame_center_00140.jpg
6,11.95845664166188,-0.04050178194799137,1.5529235038041822,-0.03780165808830649,frame_center_00141.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 3\frame_center_00141.jpg
7,11.82627595682635,-0.04284414241186463,1.5527967895910877,-0.03975795975326135,frame_center_00142.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 3\frame_center_00142.jpg
8,11.691744664965341,-0.04457777612306413,1.5526645918310857,-0.041129398412375506,frame_center_00143.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 3\frame_center_00143.jpg
9,11.561969475860389,-0.045659216972161465,1.552533197959472,-0.04189194142842134,frame_center_00144.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 3\frame_center_00144.jpg
10,11.42980200725839,-0.04619392316890725,1.5523961071681656,-0.04213135831211057,frame_center_00145.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 3\frame_center_00145.jpg
11,11.254695997381095,-0.046082455273692924,1.552215279970432,-0.04166795576833038,frame_center_00146.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 3\frame_center_00146.jpg
12,11.123896340195321,-0.04546019974416815,1.552079130008202,-0.04080574992635344,frame_center_00147.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 3\frame_center_00147.jpg
13,10.987661278494041,-0.04439097356130017,1.5519313209102876,-0.03950173810409585,frame_center_00148.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 3\frame_center_00148.jpg
14,10.853109629270987,-0.04298891491175039,1.551779801011949,-0.037878536779573535,frame_center_00149.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 3\frame_center_00149.jpg
15,10.715335937160317,-0.041264926333909546,1.5516209511719536,-0.0359357896900625,frame_center_00150.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 3\frame_center_00150.jpg
16,10.529975464051834,-0.03861203704877769,1.5514037081003136,-0.03299686739421159,frame_center_00151.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 3\frame_center_00151.jpg
17,10.391812793590937,-0.03651294491011359,1.5512418030417057,-0.030688119591070873,frame_center_00152.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 3\frame_center_00152.jpg
18,10.254618711379607,-0.034439683034914736,1.5510812011244508,-0.028407803149439692,frame_center_00153.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 3\frame_center_00153.jpg
