-0.257698;0.076679;0.627847;10.024654;0
-0.250557;0.075277;0.633690;10.024654;0
-0.242860;0.071624;0.633690;10.024654;0
-0.236612;0.068886;0.639025;10.024654;0
-0.231778;0.058660;0.639025;10.024654;0
-0.227642;0.054114;0.639025;10.024654;0
-0.224298;0.058177;0.643847;10.024654;0
-0.221118;0.078295;0.643847;10.024654;0
-0.219438;0.093146;0.648174;10.024654;0
-0.218337;0.092683;0.648174;10.024654;0
-0.217844;0.089725;0.652043;10.024654;0
-0.218006;0.091338;0.652043;10.024654;0
-0.218723;0.093796;0.655516;10.024654;0
-0.220372;0.078862;0.655516;10.024654;0
-0.222193;0.068986;0.658678;10.024654;0
-0.224476;0.066277;0.658678;10.024654;0
-0.227318;0.073372;0.661636;10.024654;0
-0.231329;0.088188;0.661636;10.024654;0
-0.235020;0.086409;0.664519;10.024654;0
-0.238759;0.080548;0.664519;10.024654;0
-0.242744;0.079101;0.664519;10.024654;0
-0.248476;0.087165;0.667474;10.024654;0
-0.252995;0.092738;0.667474;10.024654;0
-0.257710;0.087287;0.670663;10.024654;0
-0.262597;0.078148;0.670663;10.024654;0
-0.267631;0.074924;0.674261;10.024654;0
-0.274595;0.081188;0.674261;10.024654;0
-0.279992;0.086043;0.678445;10.024654;0
-0.285422;0.078305;0.678445;10.024654;0
-0.291094;0.068516;0.683392;10.024654;0
-0.296930;0.062647;0.683392;10.024654;0
-0.304799;0.069157;0.689269;10.024654;0
-0.310694;0.074171;0.689269;10.024654;0
-0.316603;0.067175;0.696223;10.024654;0
-0.322730;0.061543;0.696223;10.024654;0
-0.328739;0.064040;0.696223;10.024654;0
-0.336932;0.074063;0.704372;10.024654;0
-0.343005;0.072963;0.704372;10.024654;0
-0.349065;0.070948;0.713801;10.024654;0
-0.355338;0.074566;0.713801;10.024654;0
-0.363787;0.085943;0.724547;10.024654;0
-0.370355;0.090098;0.724547;10.024654;0
-0.377438;0.081444;0.736599;10.024654;0
-0.385183;0.069305;0.736599;10.024654;0
-0.394209;0.063791;0.736599;10.024654;0
-0.408455;0.068707;0.749890;10.024654;0
-0.422090;0.078254;0.749890;10.024654;0
-0.439754;0.075823;0.764294;10.024654;0
-1.000000;0.113535;0.764294;10.024654;0
-1.000000;0.104324;0.764294;10.024654;0
-1.000000;0.102104;0.779629;10.024654;0
-1.000000;0.109010;0.779629;10.024654;0
-1.000000;0.110233;0.779629;10.024654;0
-0.990208;0.107802;0.795675;10.024654;0
-0.979930;0.108696;0.795675;10.024654;0
-0.969939;0.115494;0.812197;10.024654;0
-0.956723;0.130770;0.812197;10.024654;0
-0.946293;0.137170;0.812197;10.024654;0
-0.935192;0.133367;0.828962;10.024654;0
-0.924177;0.127974;0.828962;10.024654;0
-0.912959;0.126099;0.828962;10.024654;0
-0.898041;0.130807;0.845741;10.024654;0
-0.886367;0.128681;0.845741;10.024654;0
-0.874342;0.123123;0.845741;10.024654;0
-0.862122;0.120508;0.862316;10.024654;0
-0.849695;0.124059;0.862316;10.024654;0
-0.832424;0.132997;0.862316;10.024654;0
-0.819273;0.131457;0.862316;10.024654;0
-0.804994;0.127543;0.878487;10.024654;0
-0.790720;0.128229;0.878487;10.024654;0
-0.771443;0.137648;0.878487;10.024654;0
-0.756461;0.149414;0.894071;10.024654;0
-0.740841;0.153442;0.894071;10.024654;0
-0.724147;0.148714;0.894071;10.024654;0
-0.707249;0.143682;0.908905;10.024654;0
-0.687322;0.143097;0.908905;10.024654;0
-0.669030;0.147683;0.908905;10.024654;0
-0.652526;0.146763;0.908905;10.024654;0
-0.635547;0.135642;0.922852;10.024654;0
-0.619044;0.125415;0.922852;10.024654;0
-0.596938;0.121736;0.922852;10.024654;0
-0.580629;0.124229;0.935794;10.024654;0
-0.564117;0.119723;0.935794;10.024654;0
-0.548176;0.115490;0.935794;10.024654;0
-0.532564;0.115275;0.935794;10.024654;0
-0.512416;0.125656;0.947638;10.024654;0
-0.497159;0.137557;0.947638;10.024654;0
-0.482508;0.137774;0.947638;10.024654;0
-0.467591;0.134218;0.958313;10.024654;0
-0.453274;0.133817;0.958313;10.024654;0
-0.434578;0.141152;0.958313;10.024654;0
-0.420573;0.139644;0.958313;10.024654;0
-0.407087;0.131994;0.967770;10.024654;0
-0.393971;0.125249;0.967770;10.024654;0
-0.381009;0.123656;0.967770;10.024654;0
-0.364405;0.128289;0.975981;10.024654;0
-0.352015;0.124053;0.975981;10.024654;0
-0.340381;0.117045;0.975981;10.024654;0
-0.328897;0.113782;0.975981;10.024654;0
-0.317546;0.115011;0.982938;10.024654;0
-0.303027;0.118866;0.982938;10.024654;0
-0.292283;0.111330;0.982938;10.024654;0
-0.282059;0.103586;0.988652;10.024654;0
-0.272158;0.101199;0.988652;10.024654;0
-0.259659;0.108249;0.988652;10.024654;0
-0.250319;0.117676;0.988652;10.024654;0
-0.240957;0.115226;0.993149;10.024654;0
-0.231983;0.105520;0.993149;10.024654;0
-0.223121;0.099681;0.993149;10.024654;0
-0.214666;0.101010;0.993149;10.024654;0
-0.203606;0.098422;0.996471;10.024654;0
-0.195631;0.075055;0.996471;10.024654;0
-0.188129;0.051922;0.996471;10.024654;0
-0.180792;0.042068;0.996471;10.024654;0
-0.171337;0.044404;0.998675;10.024654;0
-0.164543;0.047573;0.998675;10.024654;0
-0.158093;0.058567;0.998675;10.024654;0
-0.151720;0.076695;0.998675;10.024654;0
-0.143524;0.110261;0.998675;10.024654;0
-0.137282;0.130967;0.998675;10.024654;0
-0.131315;0.135063;0.998675;10.024654;0
-0.125242;0.134847;0.999826;10.024654;0
-0.119503;0.135456;0.999826;10.024654;0
-0.111836;0.139915;0.999826;10.024654;0
-0.106116;0.131245;0.999826;10.024654;0
-0.100654;0.118601;1.000000;10.024654;0
-0.095367;0.111185;1.000000;10.024654;0
-0.090248;0.112446;1.000000;10.024654;0
-0.083676;0.117264;0.999278;10.024654;0
-0.078791;0.109139;0.999278;10.024654;0
-0.074113;0.101390;0.999278;10.024654;0
-0.069658;0.099069;0.999278;10.024654;0
-0.065582;0.101834;0.997747;10.024654;0
-0.060386;0.104873;0.997747;10.024654;0
-0.056830;0.096260;0.997747;10.024654;0
-0.053666;0.087678;0.992609;10.024654;0
-0.050950;0.084760;0.992609;10.024654;0
-0.048915;0.091063;0.992609;10.024654;0
-0.047428;0.093888;0.992609;10.024654;0
-0.047598;0.090612;0.989178;10.024654;0
0.041127;0.065559;0.989178;10.024654;0
0.045074;0.072967;0.989178;10.024654;0
0.048246;0.083263;0.989178;10.024654;0
0.051693;0.091610;0.985271;10.024654;0
0.053591;0.089347;0.985271;10.024654;0
0.054866;0.090013;0.985271;10.024654;0
0.055541;0.099414;0.980931;10.024654;0
0.055680;0.105412;0.980931;10.024654;0
0.055084;0.106501;0.980931;10.024654;0
0.054088;0.114267;0.980931;10.024654;0
0.052716;0.129272;0.976177;10.024654;0
0.050964;0.143232;0.976177;10.024654;0
0.049004;0.140283;0.976177;10.024654;0
0.046089;0.132232;0.971009;10.024654;0
0.043778;0.132673;0.971009;10.024654;0
0.041459;0.140534;0.971009;10.024654;0
0.039204;0.148195;0.965413;10.024654;0
0.036369;0.138030;0.965413;10.024654;0
0.034298;0.130478;0.965413;10.024654;0
0.032415;0.131679;0.965413;10.024654;0
0.030620;0.141271;0.959372;10.024654;0
0.028957;0.156864;0.959372;10.024654;0
0.027062;0.164978;0.959372;10.024654;0
0.025871;0.158954;0.952867;10.024654;0
0.024831;0.154490;0.952867;10.024654;0
0.023942;0.155588;0.952867;10.024654;0
0.022952;0.158496;0.945888;10.024654;0
0.022404;0.147456;0.945888;10.024654;0
0.021971;0.137001;0.945888;10.024654;0
0.021630;0.136337;0.938431;10.024654;0
0.021339;0.148861;0.938431;10.024654;0
0.021073;0.164025;0.938431;10.024654;0
0.020971;0.158093;0.930512;10.024654;0
0.020895;0.150244;0.930512;10.024654;0
0.020814;0.148913;0.930512;10.024654;0
0.020665;0.158895;0.922162;10.024654;0
0.020568;0.163390;0.922162;10.024654;0
0.020509;0.151702;0.913438;10.024654;0
0.020449;0.138150;0.913438;10.024654;0
0.020363;0.132243;0.913438;10.024654;0
0.020194;0.142308;0.904417;10.024654;0
0.020107;0.147961;0.904417;10.024654;0
0.020048;0.139809;0.904417;10.024654;0
0.019978;0.132913;0.895204;10.024654;0
0.019869;0.135050;0.895204;10.024654;0
0.019699;0.146917;0.948476;10.024654;0
0.019658;0.143319;0.885928;10.024654;0
0.019633;0.131580;0.885928;10.024654;0
0.019581;0.123024;0.885928;10.024654;0
0.019447;0.123715;0.876744;10.024654;0
0.019318;0.132804;0.876744;10.024654;0
0.019281;0.136214;0.867827;10.024654;0
0.019304;0.125249;0.867827;10.024654;0
0.019347;0.111339;0.859369;10.024654;0
0.019410;0.104143;0.859369;10.024654;0
0.019524;0.101395;0.859369;10.024654;0
0.019796;0.089353;0.851575;10.024654;0
0.020123;0.077559;0.851575;10.024654;0
0.020570;0.077403;0.844652;10.024654;0
0.020954;0.087610;0.844652;10.024654;0
0.021487;0.088750;0.838798;10.024654;0
0.022126;0.084355;0.838798;10.024654;0
