0.116223;-0.428976;0.257664;9.742878
0.070900;-0.000663;0.279188;9.756762
0.108152;-0.387833;0.259414;9.729043
0.081253;-0.053112;0.265611;9.735562
0.067590;0.105235;0.267181;9.743362
0.055339;0.267611;0.267812;9.753596
0.043526;0.397752;0.269364;9.765231
0.079836;0.037930;0.238391;9.745623
0.072546;0.109401;0.232403;9.754080
0.066241;0.188423;0.225780;9.761611
0.059642;0.258261;0.219855;9.770170
0.052952;0.323933;0.215272;9.778827
0.093352;-0.257901;0.181844;9.745231
0.071085;0.089829;0.181381;9.759754
0.069623;0.099805;0.171616;9.759679
0.070138;0.108399;0.161159;9.762885
0.069684;0.129499;0.152131;9.766263
0.100263;-0.385171;0.121806;9.734301
0.086552;-0.067512;0.116575;9.746498
0.084579;0.008677;0.107433;9.748338
0.082054;0.097930;0.099501;9.755462
0.079060;0.194235;0.094117;9.764181
0.097909;-0.228037;0.070955;9.736410
0.087755;0.058129;0.068445;9.747423
0.081531;0.272587;0.066263;9.758640
0.082774;0.260566;0.060642;9.767694
0.100654;-0.370105;0.043126;9.752244
0.094493;-0.095860;0.040596;9.759308
0.092057;0.055898;0.037460;9.767761
0.090280;0.176525;0.033672;9.776557
0.091536;0.185171;0.029084;9.784360
0.099017;-0.409563;0.017460;9.768483
0.096815;-0.138933;0.013642;9.774425
0.096099;0.019776;0.009102;9.782404
0.097172;0.205248;0.004364;9.791707
0.097556;0.220506;-0.001297;9.799839
0.095218;-0.355803;-0.009755;9.787524
0.092568;-0.076310;-0.015619;9.793498
0.080719;0.006439;-0.021199;9.798886
0.062438;0.200355;-0.025459;9.808643
0.041586;0.246787;-0.027357;9.815635
0.019754;-0.203702;-0.027043;9.794887
-0.002778;-0.042067;-0.022592;9.801506
-0.026668;0.043349;-0.013736;9.805592
-0.054107;0.134896;0.001080;9.811478
-0.080466;0.211712;0.022845;9.818388
-0.068271;-0.284740;0.044363;9.799571
-0.121863;-0.086304;0.081559;9.802291
-0.113977;-0.002240;0.121634;9.810257
-0.089995;0.018346;0.164326;9.815759
0.011309;-0.363693;0.194502;9.804284
0.002683;-0.070344;0.246909;9.812926
-0.008695;0.128160;0.301738;9.820609
-0.018417;0.239374;0.353661;9.830690
0.089287;-0.290821;0.368969;9.824173
0.059119;-0.105889;0.415039;9.825333
0.019514;0.060983;0.464627;9.835435
-0.011148;0.174373;0.510748;9.843236
-0.017176;0.165727;0.545625;9.850527
0.088794;-0.311303;0.533518;9.828778
0.040417;-0.078090;0.570153;9.831281
0.008411;0.054517;0.601731;9.840180
-0.020154;0.188642;0.632050;9.849839
0.094565;-0.267111;0.597820;9.835327
0.112607;-0.344080;0.602568;9.829233
0.070318;-0.119035;0.621164;9.836241
0.041293;0.007808;0.633923;9.843382
0.027366;0.094252;0.638777;9.848628
0.011545;0.174362;0.645507;9.856519
0.009203;0.176432;0.645764;9.860719
0.080422;-0.062624;0.590392;9.838275
0.044974;0.077291;0.597048;9.844794
0.012401;0.218669;0.603307;9.853167
0.010038;0.217222;0.597232;9.857656
0.132786;-0.347370;0.521080;9.823539
0.084259;-0.094262;0.526111;9.830747
0.063828;-0.003249;0.519731;9.836347
0.023914;0.204536;0.526962;9.846555
0.111992;-0.239937;0.463163;9.817275
0.069806;0.008552;0.464812;9.824315
0.061702;0.042783;0.453189;9.827786
0.052072;0.109014;0.443288;9.832995
0.028904;0.239182;0.444967;9.844663
0.035398;0.187877;0.432398;9.844847
0.122634;-0.342416;0.368396;9.802043
0.083602;-0.077672;0.369204;9.817517
0.068196;0.021108;0.362593;9.819686
0.054174;0.122534;0.356992;9.824118
0.121199;-0.452264;0.297309;9.789363
0.092766;-0.080649;0.298132;9.797208
0.065690;0.117611;0.298726;9.807556
0.060087;0.174755;0.290665;9.809469
0.051496;0.259095;0.288480;9.817046
0.115127;-0.282979;0.243875;9.787894
0.102391;-0.153218;0.238800;9.789521
0.088806;-0.029391;0.236608;9.798643
0.084461;0.015584;0.228746;9.798844
0.074299;0.121360;0.225874;9.805191
0.119802;-0.357942;0.190142;9.779291
0.095361;-0.067840;0.192668;9.785819
0.084644;0.041749;0.190056;9.791717
0.073670;0.185025;0.189364;9.798192
0.071706;0.205708;0.185303;9.802378
0.114433;-0.359826;0.153835;9.775386
0.102783;-0.196132;0.152825;9.768210
0.089131;0.006660;0.151716;9.776970
0.083386;0.083491;0.147048;9.781596
0.078342;0.177940;0.143840;9.789171
0.076698;0.212084;0.140204;9.794657
0.104914;-0.297907;0.115332;9.768514
0.092792;-0.040785;0.113627;9.775879
0.088440;0.056581;0.109049;9.779742
0.084532;0.149708;0.104452;9.785940
0.084171;0.173292;0.098552;9.790175
0.100751;-0.276610;0.078365;9.765002
0.092942;-0.022338;0.074425;9.770312
0.090315;0.076933;0.068412;9.775381
0.089569;0.143389;0.061592;9.780733
0.088278;0.229646;0.055581;9.787250
0.096896;-0.259686;0.039060;9.767851
0.094616;-0.024526;0.033044;9.771937
0.093760;0.070301;0.025680;9.776078
0.093709;0.189712;0.018457;9.781528
0.094753;-0.246471;0.004469;9.763462
0.094938;0.055002;-0.003268;9.768587
0.096389;0.137715;-0.011747;9.771597
0.095978;0.216525;-0.020177;9.778442
0.084918;-0.268810;-0.029873;9.766344
0.079052;-0.117485;-0.037813;9.766640
0.072364;-0.017730;-0.044619;9.771011
0.066745;0.122368;-0.050425;9.776639
0.062705;0.258576;-0.055089;9.784539
0.058343;0.255691;-0.057772;9.791280
0.050162;-0.180016;-0.057050;9.772148
0.048517;-0.008883;-0.057035;9.780645
0.046877;0.072398;-0.055161;9.785885
0.045334;0.056907;-0.051332;9.789256
0.045010;-0.507656;-0.043557;9.769978
0.053195;-0.095716;-0.038285;9.778375
0.061270;0.116160;-0.032460;9.781590
0.067044;0.310938;-0.026623;9.789386
0.071637;-0.223466;-0.018291;9.778780
0.071783;-0.009203;-0.012972;9.780097
0.070462;0.144459;-0.007996;9.788786
0.067932;0.289194;-0.003182;9.798570
0.065463;0.331470;0.001261;9.807625
0.065169;-0.272749;0.006502;9.781421
0.062575;-0.034609;0.009103;9.786528
0.060860;0.121481;0.011317;9.796912
0.059596;0.300182;0.013058;9.806821
0.059668;0.301326;0.014490;9.812069
0.063923;-0.290248;0.015373;9.770780
0.063565;-0.008183;0.015215;9.788054
0.063632;0.136858;0.014883;9.797570
0.064331;0.196252;0.014357;9.801985
0.069012;-0.381280;0.013140;9.762126
0.068625;-0.132307;0.011667;9.772172
0.068515;0.030815;0.010324;9.784843
0.072590;-0.494573;0.007788;9.744548
0.070299;-0.061745;0.005841;9.769113
0.069409;0.213015;0.004086;9.775618
0.069816;0.240507;0.001264;9.770505
0.068901;0.484388;0.000058;9.783282
0.067827;0.587866;-0.000717;9.802748
0.070245;-0.020816;-0.001513;9.788964
0.068656;0.171068;-0.002033;9.794809
0.068100;0.185019;-0.002101;9.808679
0.067054;0.328317;-0.001772;9.826680
0.067278;0.271706;-0.001156;9.829995
0.067070;0.276245;-0.000235;9.838487
0.071724;-0.354390;-0.000117;9.766314
0.071300;-0.159432;0.000309;9.789686
0.071090;0.102503;0.000987;9.804693
0.071102;0.250837;0.001884;9.811557
0.077699;-0.455451;0.002224;9.744381
0.076987;-0.160348;0.002633;9.761536
0.076457;-0.003214;0.003274;9.778556
0.076125;0.187630;0.004136;9.789708
0.082483;-0.521071;0.004112;9.734662
0.080045;-0.120674;0.004522;9.757630
0.078929;0.073982;0.005223;9.773467
0.077637;0.183021;0.005997;9.780175
0.076201;0.305672;0.007280;9.793330
0.082110;-0.354204;0.007619;9.754972
0.077674;0.031792;0.008882;9.773651
0.076768;0.073219;0.010013;9.780676
0.073836;0.215554;0.011675;9.792849
0.071040;0.300631;0.013840;9.805327
0.079314;-0.405735;0.013159;9.736088
0.074623;-0.094583;0.014516;9.758161
0.069041;0.170807;0.016954;9.776881
0.066612;0.235614;0.019442;9.783542
0.079280;-0.501147;0.018177;9.727922
0.072643;-0.194532;0.020324;9.742350
0.065612;0.073834;0.024112;9.762826
0.057098;0.308560;0.029218;9.777590
0.051802;0.324858;0.034431;9.789265
0.055047;-0.526561;0.033938;9.756582
0.056862;-0.073601;0.042129;9.770383
0.049958;0.103855;0.050266;9.782828
0.048162;0.187788;0.058240;9.789517
0.079634;-0.502406;0.057159;9.757195
0.072640;-0.257316;0.064931;9.768358
0.062210;-0.049978;0.074246;9.780640
0.043219;0.185432;0.085959;9.789523
0.026037;0.213689;0.096969;9.798057
0.182045;-0.439020;0.091565;9.772106
0.270382;-0.277387;0.088809;9.762503
0.330980;0.080914;0.077094;9.774346
0.355579;0.244353;0.054746;9.783027
0.300815;-0.343707;0.026321;9.772425
0.285118;-0.018049;-0.010264;9.778760
0.257166;0.157588;-0.051700;9.788824
0.229704;0.279725;-0.097529;9.798284
0.209261;0.334953;-0.144935;9.809609
0.099214;-0.439125;-0.169132;9.779516
0.124833;-0.107040;-0.220999;9.786348
0.132204;-0.038380;-0.265146;9.792174
0.164019;0.181666;-0.316237;9.803629
0.169589;0.173622;-0.357181;9.807878
0.069182;-0.457007;-0.359823;9.771300
0.109716;-0.144679;-0.403313;9.779905
0.160085;0.136267;-0.449511;9.797101
0.188247;0.283116;-0.488760;9.808221
0.064949;-0.373079;-0.467304;9.786854
0.102407;-0.097100;-0.497907;9.794657
