-0.287917;0.098147;0.627847;10.024654;0
-0.279934;0.099584;0.633690;10.024654;0
-0.268267;0.091390;0.633690;10.024654;0
-0.258718;0.082019;0.639025;10.024654;0
-0.248717;0.067658;0.639025;10.024654;0
-0.238571;0.059453;0.643847;10.024654;0
-0.224689;0.062736;0.643847;10.024654;0
-0.213934;0.072395;0.643847;10.024654;0
-0.203225;0.074567;0.648174;10.024654;0
-0.191877;0.076344;0.648174;10.024654;0
-0.177189;0.084149;0.652043;10.024654;0
-0.165957;0.095903;0.652043;10.024654;0
-0.155209;0.112701;0.655516;10.024654;0
-0.144148;0.121079;0.655516;10.024654;0
-0.133456;0.119798;0.658678;10.024654;0
-0.119548;0.120895;0.658678;10.024654;0
-0.109512;0.124367;0.661636;10.024654;0
-0.099956;0.128343;0.661636;10.024654;0
-0.090356;0.121818;0.664519;10.024654;0
-0.081144;0.106121;0.664519;10.024654;0
-0.069536;0.091406;0.664519;10.024654;0
-0.061335;0.088248;0.667474;10.024654;0
-0.053629;0.088896;0.667474;10.024654;0
-0.046362;0.081788;0.670663;10.024654;0
-0.039342;0.072413;0.670663;10.024654;0
-0.030409;0.073855;0.674261;10.024654;0
-0.024227;0.085129;0.674261;10.024654;0
-0.018229;0.093036;0.678445;10.024654;0
-0.012523;0.087391;0.678445;10.024654;0
-0.007116;0.080974;0.683392;10.024654;0
-0.002082;0.080329;0.683392;10.024654;0
0.004184;0.089390;0.689269;10.024654;0
0.008696;0.093763;0.689269;10.024654;0
0.012959;0.084223;0.696223;10.024654;0
0.017046;0.073708;0.696223;10.024654;0
0.022333;0.071022;0.704372;10.024654;0
0.026065;0.078984;0.704372;10.024654;0
0.029646;0.086542;0.713801;10.024654;0
0.033184;0.081282;0.713801;10.024654;0
0.036606;0.075321;0.724547;10.024654;0
0.040964;0.077570;0.724547;10.024654;0
0.044156;0.085440;0.736599;10.024654;0
0.047560;0.082455;0.736599;10.024654;0
0.051250;0.075286;0.736599;10.024654;0
0.055533;0.070890;0.749890;10.024654;0
0.062663;0.073501;0.749890;10.024654;0
0.070070;0.082896;0.764294;10.024654;0
-1.000000;0.082733;0.764294;10.024654;0
-1.000000;0.089590;0.779629;10.024654;0
-1.000000;0.097092;0.779629;10.024654;0
-1.000000;0.108603;0.779629;10.024654;0
-1.000000;0.110129;0.795675;10.024654;0
-1.000000;0.107003;0.795675;10.024654;0
-1.000000;0.107546;0.812197;10.024654;0
-1.000000;0.118212;0.812197;10.024654;0
-1.000000;0.125529;0.812197;10.024654;0
-1.000000;0.124485;0.828962;10.024654;0
-1.000000;0.123120;0.828962;10.024654;0
-1.000000;0.126164;0.828962;10.024654;0
-1.000000;0.136023;0.845741;10.024654;0
-1.000000;0.140110;0.845741;10.024654;0
-1.000000;0.136657;0.845741;10.024654;0
-1.000000;0.134552;0.862316;10.024654;0
-0.998196;0.137715;0.862316;10.024654;0
-0.980778;0.146035;0.862316;10.024654;0
-0.955410;0.153396;0.862316;10.024654;0
-0.935475;0.147874;0.878487;10.024654;0
-0.913484;0.141621;0.878487;10.024654;0
-0.890743;0.139311;0.878487;10.024654;0
-0.863164;0.143896;0.894071;10.024654;0
-0.835424;0.147311;0.894071;10.024654;0
-0.811290;0.141338;0.894071;10.024654;0
-0.786057;0.137151;0.908905;10.024654;0
-0.760711;0.139805;0.908905;10.024654;0
-0.728519;0.151918;0.908905;10.024654;0
-0.701854;0.157247;0.908905;10.024654;0
-0.675975;0.151136;0.922852;10.024654;0
-0.650352;0.144147;0.922852;10.024654;0
-0.625996;0.144498;0.922852;10.024654;0
-0.601047;0.149063;0.922852;10.024654;0
-0.568668;0.143186;0.935794;10.024654;0
-0.544669;0.139889;0.935794;10.024654;0
-0.522049;0.140370;0.935794;10.024654;0
-0.499941;0.146007;0.947638;10.024654;0
-0.477503;0.156125;0.947638;10.024654;0
-0.448176;0.157168;0.947638;10.024654;0
-0.426808;0.146614;0.947638;10.024654;0
-0.406857;0.138897;0.958313;10.024654;0
-0.387535;0.137080;0.958313;10.024654;0
-0.368423;0.134815;0.958313;10.024654;0
-0.343500;0.116336;0.967770;10.024654;0
-0.325997;0.107077;0.967770;10.024654;0
-0.309451;0.106778;0.967770;10.024654;0
-0.293186;0.113828;0.967770;10.024654;0
-0.272450;0.124590;0.975981;10.024654;0
-0.256814;0.118086;0.975981;10.024654;0
-0.242303;0.109170;0.975981;10.024654;0
-0.228347;0.103080;0.982938;10.024654;0
-0.214900;0.101200;0.982938;10.024654;0
-0.197574;0.100284;0.982938;10.024654;0
-0.185162;0.090408;0.982938;10.024654;0
-0.173219;0.082569;0.988652;10.024654;0
-0.161704;0.081692;0.988652;10.024654;0
-0.150555;0.087968;0.988652;10.024654;0
-0.136279;0.095585;0.993149;10.024654;0
-0.125607;0.089844;0.993149;10.024654;0
-0.115482;0.080795;0.993149;10.024654;0
-0.105705;0.076040;0.993149;10.024654;0
-0.093601;0.079314;0.996471;10.024654;0
-0.084185;0.087657;0.996471;10.024654;0
-0.075183;0.085843;0.996471;10.024654;0
-0.066773;0.077893;0.996471;10.024654;0
-0.058359;0.072365;0.998675;10.024654;0
