478.643922;455.246204;440.707312;448.791932
457.815908;452.726111;464.428100;450.468733
472.743356;455.505963;444.471488;449.753213
455.486002;454.126909;462.660385;451.229588
453.402082;454.364862;464.626690;451.806066
451.200138;454.576972;466.983439;452.334128
452.162822;454.992436;466.435694;452.618502
459.097705;457.038252;455.040176;453.103962
454.342717;457.228753;459.590860;454.129563
453.442529;457.570835;460.378496;454.594709
452.451784;457.860859;461.379907;455.078243
452.831955;458.163428;461.217700;455.372137
466.885969;460.246613;441.623544;455.352998
450.933113;459.257201;459.211864;456.392373
452.449538;459.465214;457.496023;456.398373
453.198157;459.883079;456.412902;456.619039
452.239480;460.083258;457.241703;456.854549
468.508326;461.664341;435.762737;456.466495
448.787096;460.646289;457.536686;457.548530
449.116935;460.804565;457.215904;457.557956
448.748641;460.921838;457.981873;457.699869
448.657696;460.978430;458.742292;457.783850
461.785941;461.891547;442.192230;457.581619
446.694624;460.994308;458.898187;457.968293
444.389494;460.852732;462.336087;457.941363
449.081377;461.136218;458.418117;457.861911
473.583069;461.984622;431.276659;457.248072
451.548071;461.280499;455.174317;457.827620
448.969123;461.232647;458.460849;457.838353
447.960125;461.221612;460.217925;457.895236
450.747224;461.366864;458.059632;457.905540
473.701462;461.484539;433.144392;457.509044
459.675582;461.359471;447.992116;457.637817
449.011222;461.333174;459.481259;458.038342
446.713096;461.593042;462.250006;458.104964
449.855101;461.769858;459.574639;458.301756
450.773458;462.008879;459.190040;458.484270
453.150726;461.627757;455.710301;458.466241
452.065578;461.526897;457.040687;458.816342
448.426516;461.384705;461.234047;459.241972
450.201435;461.168688;460.258464;459.351161
461.179322;460.243121;448.748173;458.849107
454.398859;459.814791;456.850934;458.663264
453.709086;459.338048;459.216814;457.840762
453.678436;458.405394;461.381022;457.178514
454.717674;457.309844;463.009319;456.241462
471.539881;458.123378;445.690982;453.983878
462.895301;453.690059;459.647924;453.516030
460.892280;453.406526;465.177798;450.943997
462.472422;452.639487;467.141521;448.581543
476.729409;455.565007;451.059327;445.846150
462.752878;450.733396;472.058300;444.778730
462.074741;448.387334;475.942796;444.452735
464.246395;446.678613;477.244751;443.481519
485.475300;451.368100;453.681671;440.093048
471.423753;446.710797;470.975100;442.120427
467.897278;444.220224;477.284926;442.526538
468.008255;443.565109;478.393441;442.622015
470.775045;443.890538;476.588872;442.011242
485.025865;449.906880;455.999279;440.136307
470.249848;445.693336;472.992813;442.759212
467.646194;445.165755;475.830933;443.863357
466.374902;444.691539;478.245752;444.010141
469.036038;445.721008;475.432147;443.847316
483.893310;454.202093;450.597491;442.572172
468.158004;450.372600;467.930580;446.085775
463.600334;449.538270;472.193001;447.875554
462.958452;450.053831;472.171954;448.543556
462.986425;450.585109;471.954572;448.961096
464.216611;451.560754;469.816705;449.352044
460.963880;454.818003;465.215888;452.061586
458.840536;453.974759;468.080187;452.727860
457.609716;453.607305;470.107666;453.030733
460.079215;454.788868;466.923092;453.061384
475.831936;462.873424;440.255031;452.271764
457.381807;458.240496;461.349130;455.624558
455.899921;458.113249;462.574732;456.377112
453.625766;457.079427;466.670789;456.464773
454.735065;457.235410;466.195810;456.220637
459.683850;461.516745;452.847308;456.955152
454.558434;460.226322;459.485836;457.906139
453.752379;460.273172;460.532240;458.092972
452.573673;459.461090;463.670470;457.996078
456.361155;460.312157;459.593481;457.509405
468.145919;464.837257;439.033876;457.229783
453.215025;461.862987;456.871980;459.245812
451.729833;461.312536;459.093999;459.248097
452.341427;460.940415;459.780864;458.744338
451.776238;461.139343;459.964745;459.040524
449.135946;462.296890;457.931997;459.872289
446.059252;461.074988;462.995579;459.984220
448.971501;461.319299;460.598532;459.489705
449.582247;461.101094;461.377155;459.034244
452.864167;461.082748;459.621968;458.239834
458.152058;462.868132;448.642719;458.513829
451.907188;461.955500;456.481676;459.074862
452.212042;461.803899;456.564353;458.863668
450.318522;461.275359;459.571723;458.845883
469.369980;463.930270;436.183693;457.662340
451.726901;461.705141;456.030215;458.760077
449.681031;461.081061;459.180602;458.804077
448.366180;460.728526;461.700505;458.518667
452.179821;460.787025;458.892497;457.923176
472.998847;462.681452;433.391900;457.548922
463.375828;462.202721;443.195095;457.573135
450.413264;460.844077;458.046447;458.084685
450.839136;460.634288;458.515470;457.838683
450.582495;460.563736;459.605508;457.775793
451.573478;460.618963;459.235925;457.626298
464.276253;461.857431;442.791236;457.434847
453.100843;461.131751;455.215762;457.864661
451.406985;460.806564;457.723064;457.725791
450.607667;460.775631;459.079966;457.763679
451.346644;460.869216;458.631861;457.785703
468.176801;461.783126;438.137822;457.410357
451.794119;461.000837;456.129788;457.859037
450.337773;460.971953;457.962527;457.966026
450.672460;461.136054;457.923030;458.010076
449.712805;461.251321;459.239364;458.126818
462.669561;461.563705;444.124107;458.004787
452.476219;461.432940;454.907732;458.117425
450.273677;461.476595;457.318189;458.229629
448.102184;461.592548;459.679455;458.386619
460.873769;461.688295;445.023091;458.407853
447.262052;461.814924;458.944534;458.588160
449.148576;461.795837;457.367640;458.545164
448.874019;461.968061;457.907240;458.739361
450.420990;462.056788;456.494162;459.013111
457.303805;461.484013;448.618658;458.800526
450.740559;461.595849;455.536272;458.952668
448.431849;461.640229;458.230175;459.011443
447.491693;461.730756;459.793812;459.009111
450.980379;461.709663;457.080370;458.953043
463.021077;460.926389;444.728057;458.286514
453.175741;460.893189;455.698595;457.994871
452.700806;460.718481;457.081288;457.750970
454.924216;460.423557;455.843001;457.392499
475.310404;459.533190;434.839281;456.325599
459.401009;459.589536;452.090786;456.035572
448.589920;459.458373;464.065005;455.632246
448.716570;459.334936;464.886614;455.525045
472.593915;458.643478;440.974585;454.856706
457.422266;458.400008;457.012898;454.904482
452.570389;458.334032;462.548069;455.044835
451.438721;458.359017;464.335087;455.241707
453.888101;458.429762;462.602073;455.348560
476.209406;457.768882;438.727960;454.570862
464.247024;457.756871;450.920155;454.653451
453.120672;458.198705;462.814238;455.125271
450.686906;458.465597;465.588973;455.372542
454.316236;458.665271;462.212721;455.496500
468.984648;458.128733;445.263364;454.663070
455.446936;458.525760;459.348045;455.154529
451.642090;458.816631;463.368904;455.469654
453.072017;459.031309;462.011694;455.625797
474.933245;458.435286;437.471949;454.706750
456.065349;458.755606;456.955663;455.221876
452.505412;459.140663;460.902411;455.595738
461.809987;458.520593;449.236878;454.758670
448.981670;459.112751;462.928070;455.582196
444.673472;459.252256;467.261073;455.853055
441.670635;459.340587;469.469952;455.934933
440.997552;459.667953;470.652416;456.233883
447.857978;460.067149;465.140426;456.623090
451.384063;460.468488;462.809893;457.090106
457.972751;459.938476;454.713347;456.480217
456.134794;460.215148;457.324375;456.730474
452.423354;460.527824;462.020764;457.062903
456.564056;460.590315;458.270356;456.967877
456.508290;460.684226;458.922667;457.067755
464.194962;459.177514;447.601303;455.323722
454.924508;459.728150;458.338933;455.964469
449.333173;459.998268;464.382565;456.196251
448.322465;460.081317;465.860298;456.242695
477.400628;458.726837;432.774722;454.399587
454.760768;459.085339;457.116694;455.035311
451.333964;459.394086;461.359867;455.450071
449.312453;459.597943;463.956172;455.651151
475.386340;458.705608;434.851487;454.245850
453.598296;459.028128;458.135132;454.862523
448.304766;459.349314;464.090271;455.235818
450.545620;459.453388;462.325720;455.343137
450.573430;459.666164;463.048270;455.600141
451.226378;459.933421;463.328309;455.829805
455.140435;458.821561;457.837051;455.701208
453.327836;459.390132;459.789639;455.260397
451.990432;459.548529;461.854854;455.481502
451.415699;459.698225;463.201746;455.702284
472.823917;458.733337;437.182531;454.027741
454.180525;458.941269;457.831321;454.724958
447.015485;459.092729;465.947101;455.185901
451.338969;459.225382;462.303156;455.125977
