2.513066;0.046224;0.165040;0.036934;0.062296;0.185813;2.582233;7.259172;0.814153;0.947885;-0.009394;0.027416;-0.317291;2.000000
2.511438;0.041604;0.169806;0.036529;0.011319;0.179963;2.657849;7.204768;0.815910;0.948934;-0.008389;0.028078;-0.314110;2.000000
2.509342;0.032414;0.171547;0.030141;0.049311;0.167145;2.809733;7.097090;0.819389;0.950928;-0.006857;0.028229;-0.308047;2.000000
2.508961;0.025852;0.169141;0.031928;-0.094432;0.157004;2.923162;7.017952;0.821894;0.952304;-0.006008;0.027775;-0.303825;2.000000
2.507251;0.019579;0.147873;0.031633;-0.141093;0.145895;3.039065;6.938117;0.824318;0.953686;-0.006194;0.023912;-0.299788;2.000000
2.501299;0.013866;0.131106;0.026144;-0.054985;0.135003;3.153102;6.860501;0.826568;0.954905;-0.006211;0.020961;-0.296105;2.000000
2.490275;0.007202;0.132157;0.018848;0.095223;0.120753;3.306588;6.757381;0.829377;0.956280;-0.005062;0.021573;-0.291613;2.000000
2.483985;0.003003;0.150163;0.016200;0.159072;0.110678;3.424872;6.678890;0.831398;0.957144;-0.003368;0.025232;-0.288492;2.000000
2.482368;-0.000476;0.159244;0.018172;0.007261;0.101467;3.543384;6.601048;0.833354;0.957960;-0.002244;0.027055;-0.285615;2.000000
2.482134;-0.003233;0.155841;0.017501;-0.012092;0.091964;3.660128;6.525097;0.835168;0.958737;-0.001762;0.026665;-0.283036;2.000000
2.481544;-0.005400;0.155955;0.014392;0.049417;0.082897;3.779248;6.448297;0.836886;0.959428;-0.001135;0.026946;-0.280662;2.000000
2.482518;-0.007268;0.172325;0.009599;0.145018;0.072159;3.934360;6.349268;0.838940;0.960120;0.000419;0.030408;-0.277930;2.000000
2.487594;-0.008059;0.183707;0.010147;-0.010132;0.065885;4.052255;6.274691;0.840407;0.960579;0.001413;0.032640;-0.276082;2.000000
2.494119;-0.008414;0.174007;0.009509;-0.079777;0.059684;4.168583;6.201653;0.841753;0.961105;0.001274;0.030996;-0.274436;2.000000
2.498533;-0.008342;0.162737;0.006590;-0.039370;0.053648;4.287489;6.127526;0.842999;0.961594;0.001037;0.029151;-0.272922;2.000000
2.501208;-0.007788;0.160118;0.003385;0.034179;0.048045;4.408893;6.052365;0.844126;0.961989;0.001197;0.029043;-0.271536;2.000000
2.505524;-0.006345;0.170221;-0.000623;0.097304;0.042222;4.567062;5.955201;0.845390;0.962364;0.001953;0.031440;-0.269932;2.000000
2.511484;-0.004745;0.185662;-0.004280;0.133689;0.038905;4.687294;5.881902;0.846216;0.962559;0.002790;0.034669;-0.268831;2.000000
2.521823;-0.002795;0.191517;-0.001624;-0.152638;0.037965;4.810335;5.807386;0.846987;0.962811;0.003021;0.035810;-0.267773;2.000000
2.531184;-0.000663;0.139342;0.006949;-0.476220;0.036190;4.934054;5.732958;0.847645;0.963400;0.000449;0.026314;-0.266774;2.000000
2.526059;0.001481;0.067782;0.003169;-0.460858;0.034755;5.055771;5.660208;0.848163;0.963934;-0.003129;0.013089;-0.265800;2.000000
2.496319;0.004564;0.000059;-0.003920;-0.189977;0.032835;5.215700;5.565326;0.848610;0.964353;-0.006500;0.001004;-0.264538;2.000000
2.464881;0.007239;-0.018104;-0.007440;-0.084227;0.033065;5.337545;5.493586;0.848760;0.964598;-0.007557;-0.002103;-0.263610;2.000000
2.431543;0.010198;-0.023343;-0.010281;0.061870;0.032957;5.458004;5.423156;0.848763;0.964842;-0.007924;-0.002501;-0.262699;2.000000
2.400652;0.013534;-0.006767;-0.014467;0.219902;0.033309;5.577085;5.354042;0.848571;0.965088;-0.007242;0.001516;-0.261822;2.000000
2.376740;0.017232;0.033022;-0.025464;0.393766;0.034957;5.695034;5.286124;0.848232;0.965287;-0.005523;0.010103;-0.260937;2.000000
2.362608;0.022622;0.109255;-0.026682;0.347741;0.039773;5.851448;5.196964;0.847732;0.965365;-0.002361;0.025804;-0.259612;2.000000
2.365325;0.026945;0.148559;-0.032876;0.253170;0.043184;5.968975;5.130710;0.847368;0.965421;-0.000964;0.034071;-0.258459;2.000000
2.375679;0.031353;0.178366;-0.039221;0.203200;0.047000;6.083085;5.067032;0.846974;0.965508;-0.000195;0.040319;-0.257232;2.000000
2.393057;0.036226;0.206120;-0.046837;0.187065;0.052204;6.204549;4.999991;0.846515;0.965638;0.000132;0.045963;-0.255792;2.000000
2.415398;0.041185;0.229961;-0.052300;0.134324;0.057941;6.323245;4.935266;0.846036;0.965810;0.000013;0.050752;-0.254234;2.000000
2.442791;0.046609;0.246419;-0.059247;0.077223;0.064327;6.445771;4.869323;0.845473;0.966094;-0.000704;0.054063;-0.252466;2.000000
2.483250;0.054416;0.236964;-0.054144;-0.184034;0.074038;6.609909;4.782476;0.844609;0.966876;-0.003209;0.052188;-0.249835;2.000000
2.509879;0.060755;0.207504;-0.055904;-0.225661;0.081122;6.736774;4.716597;0.843818;0.967717;-0.006032;0.046759;-0.247591;2.000000
2.528552;0.067204;0.176236;-0.058290;-0.205478;0.088315;6.860621;4.653397;0.842910;0.968550;-0.008952;0.041196;-0.245223;2.000000
2.540377;0.073998;0.153794;-0.069832;-0.108736;0.096631;6.985592;4.590805;0.841888;0.969324;-0.011676;0.037408;-0.242644;2.000000
2.550201;0.083850;0.132553;-0.062111;-0.192636;0.108727;7.152893;4.509023;0.840408;0.970347;-0.015107;0.033898;-0.238849;2.000000
2.552420;0.092376;0.102062;-0.063966;-0.188816;0.118195;7.286778;4.445363;0.839136;0.971281;-0.018202;0.028662;-0.235498;2.000000
2.548447;0.101225;0.080972;-0.080655;-0.088313;0.128601;7.418898;4.384213;0.837766;0.972171;-0.021041;0.025329;-0.231949;2.000000
2.541649;0.110567;0.077265;-0.100533;0.029297;0.140653;7.549058;4.325707;0.836300;0.972999;-0.023563;0.025291;-0.228206;2.000000
2.535414;0.120892;0.085314;-0.099402;0.024585;0.155566;7.681933;4.267909;0.834783;0.973859;-0.026039;0.026898;-0.224046;2.000000
2.530893;0.131825;0.095613;-0.093358;0.010005;0.171062;7.815329;4.211999;0.833334;0.974776;-0.028405;0.029038;-0.219457;2.000000
2.526678;0.146928;0.086790;-0.067454;-0.071655;0.189007;7.989473;4.142411;0.831352;0.976185;-0.031488;0.027937;-0.212817;2.000000
2.522047;0.158047;0.080361;-0.054124;-0.024193;0.203682;8.119585;4.093048;0.829735;0.977305;-0.033285;0.027035;-0.207449;2.000000
2.517154;0.168458;0.082074;-0.040539;0.026791;0.218834;8.250230;4.045811;0.828005;0.978448;-0.034403;0.027585;-0.201732;2.000000
2.513601;0.177705;0.089537;-0.021866;0.052156;0.233979;8.381437;4.000748;0.826179;0.979624;-0.034843;0.029081;-0.195647;2.000000
2.511533;0.187512;0.086562;0.031371;-0.122181;0.251325;8.561376;3.942806;0.823635;0.981415;-0.034611;0.027999;-0.186662;2.000000
2.507731;0.191787;0.068051;0.051474;-0.143137;0.262041;8.698819;3.901461;0.821669;0.982901;-0.033951;0.024116;-0.179365;2.000000
2.500148;0.192779;0.051949;0.055837;-0.082631;0.271871;8.836580;3.862428;0.819656;0.984367;-0.032862;0.020668;-0.171795;2.000000
2.490463;0.190545;0.049358;0.044924;0.026050;0.280832;8.974423;3.825665;0.817620;0.985754;-0.031413;0.019881;-0.164035;2.000000
2.481894;0.185708;0.054316;0.051581;-0.056322;0.287318;9.109850;3.791670;0.815656;0.987062;-0.029928;0.020285;-0.156212;2.000000
2.469239;0.176185;0.033469;0.044414;-0.161851;0.289818;9.286320;3.750357;0.813195;0.988795;-0.028501;0.015650;-0.145697;2.000000
2.454850;0.167100;0.017459;-0.002939;-0.091800;0.290875;9.421359;3.720908;0.811359;0.990015;-0.028285;0.012160;-0.137557;2.000000
2.438091;0.158130;0.013174;-0.056324;-0.005442;0.291714;9.555866;3.693405;0.809547;0.991095;-0.029212;0.011207;-0.129431;2.000000
2.422281;0.151082;0.021695;-0.095287;0.041235;0.293434;9.685008;3.668776;0.807834;0.992010;-0.031129;0.012676;-0.121603;2.000000
2.402100;0.145582;0.022201;-0.096828;-0.060358;0.293758;9.863586;3.637825;0.805634;0.993188;-0.034581;0.012255;-0.110593;2.000000
2.386143;0.144930;0.020770;-0.108882;-0.013815;0.295595;9.996323;3.617363;0.804069;0.993978;-0.037437;0.011702;-0.102323;2.000000
2.370836;0.147210;0.026936;-0.110526;0.035652;0.299092;10.126164;3.599640;0.802562;0.994659;-0.040311;0.012667;-0.094174;2.000000
2.357234;0.152265;0.039999;-0.104442;0.083755;0.304576;10.257892;3.584163;0.801071;0.995269;-0.043076;0.014916;-0.085796;2.000000
2.344276;0.162435;0.057923;-0.056128;-0.048512;0.312245;10.433810;3.567735;0.799205;0.996020;-0.046009;0.017556;-0.074289;2.000000
2.335587;0.171602;0.052905;-0.029113;-0.100005;0.317627;10.567249;3.558681;0.797895;0.996632;-0.047166;0.015702;-0.065218;2.000000
2.325433;0.180635;0.046625;-0.021270;-0.070750;0.324427;10.698019;3.552737;0.796645;0.997183;-0.047842;0.013683;-0.056131;2.000000
2.314341;0.189233;0.046007;-0.022095;-0.023253;0.332647;10.828323;3.549744;0.795418;0.997644;-0.048388;0.012874;-0.046887;2.000000
2.303595;0.197361;0.052211;-0.027631;0.029113;0.342629;10.960404;3.549741;0.794207;0.998016;-0.048942;0.013409;-0.037281;2.000000
2.291647;0.206847;0.052279;0.012241;-0.113119;0.352693;11.131053;3.554337;0.792786;0.998429;-0.049012;0.012066;-0.024329;2.000000
2.280945;0.212603;0.042834;0.012141;-0.103941;0.360237;11.259465;3.561241;0.791790;0.998672;-0.048630;0.009368;-0.014210;2.000000
2.268238;0.217031;0.038737;-0.002429;-0.033008;0.369323;11.389321;3.571245;0.790802;0.998790;-0.048406;0.007826;-0.003730;2.000000
2.255993;0.220232;0.045650;-0.019816;0.050426;0.379539;11.515955;3.583960;0.789863;0.998756;-0.048650;0.008638;0.006729;2.000000
2.246408;0.222662;0.059043;-0.007053;-0.003968;0.388764;11.641680;3.599529;0.789005;0.998585;-0.049113;0.010548;0.017425;2.000000
2.235946;0.224726;0.057529;0.005770;-0.060512;0.397523;11.806522;3.624471;0.788010;0.998254;-0.048759;0.009238;0.032043;2.000000
2.227440;0.224949;0.058937;-0.005223;-0.001257;0.405150;11.932402;3.647018;0.787306;0.997830;-0.048605;0.008914;0.043503;2.000000
2.220377;0.224213;0.069710;-0.024274;0.084665;0.413474;12.052913;3.671483;0.786671;0.997248;-0.048941;0.010590;0.054680;2.000000
2.216611;0.222724;0.092268;-0.038213;0.147224;0.423018;12.176902;3.699654;0.786109;0.996442;-0.049843;0.014486;0.066408;2.000000
2.218445;0.220730;0.116741;-0.022818;0.063879;0.430034;12.300183;3.730740;0.785682;0.995446;-0.050929;0.018814;0.078359;2.000000
2.224552;0.218397;0.121019;-0.001902;-0.057107;0.432695;12.422968;3.764791;0.785325;0.994400;-0.050934;0.019079;0.090614;2.000000
2.232487;0.213786;0.117666;-0.003712;-0.044833;0.436082;12.585887;3.814766;0.784890;0.992812;-0.050396;0.017527;0.107137;2.000000
2.237790;0.209179;0.120302;-0.011185;0.000456;0.438074;12.707354;3.855607;0.784593;0.991400;-0.050314;0.017521;0.119533;2.000000
2.243954;0.203912;0.129100;-0.019347;0.048334;0.439521;12.828156;3.899295;0.784321;0.989792;-0.050614;0.018787;0.131895;2.000000
2.252472;0.198281;0.138839;0.001736;-0.049024;0.438471;12.948336;3.945838;0.784115;0.988032;-0.050818;0.020003;0.144258;2.000000
2.261701;0.192347;0.132287;0.016862;-0.112494;0.434333;13.067915;3.995228;0.783972;0.986225;-0.049893;0.018073;0.156663;2.000000
2.270044;0.183783;0.121432;0.012557;-0.072793;0.428104;13.219966;4.062478;0.783814;0.983725;-0.048486;0.015284;0.172338;2.000000
2.274426;0.176512;0.122602;-0.001764;0.016354;0.423521;13.337648;4.117969;0.783719;0.981581;-0.048018;0.015100;0.184298;2.000000
2.279586;0.169120;0.134772;-0.008660;0.064320;0.418793;13.454371;4.176011;0.783670;0.979265;-0.048301;0.017068;0.196000;2.000000
2.287183;0.162149;0.137817;0.016520;-0.082931;0.410394;13.568182;4.235528;0.783710;0.976940;-0.047818;0.017137;0.207382;2.000000
2.293941;0.155200;0.130464;0.018338;-0.079770;0.401476;13.681124;4.297463;0.783793;0.974588;-0.046537;0.015296;0.218582;2.000000
2.298851;0.147985;0.127856;0.009402;-0.018915;0.392540;13.795081;4.362864;0.783899;0.972093;-0.045662;0.014529;0.229652;2.000000
2.304926;0.138880;0.136323;-0.003223;0.062012;0.381310;13.941431;4.451186;0.784070;0.968702;-0.045497;0.015836;0.243506;2.000000
2.311694;0.132526;0.144409;0.017137;-0.059944;0.371314;14.051036;4.520570;0.784270;0.966075;-0.045380;0.016994;0.253677;2.000000
2.318650;0.126651;0.133867;0.030463;-0.128112;0.359394;14.159694;4.592123;0.784510;0.963508;-0.043767;0.014692;0.263667;2.000000
2.323025;0.119147;0.122833;0.019972;-0.034712;0.345487;14.297819;4.687069;0.784848;0.960171;-0.041817;0.012341;0.275990;2.000000
2.324816;0.113494;0.126841;0.009728;0.040081;0.335362;14.403908;4.763039;0.785132;0.957512;-0.041376;0.013046;0.285112;2.000000
2.327909;0.108277;0.139696;0.004181;0.087862;0.325934;14.508850;4.840821;0.785446;0.954811;-0.041677;0.015386;0.293876;2.000000
2.333846;0.103657;0.144437;0.021313;-0.056407;0.314873;14.612753;4.920446;0.785827;0.952148;-0.041230;0.016074;0.302416;2.000000
2.339590;0.099320;0.137199;0.025852;-0.075757;0.303418;14.717482;5.003349;0.786236;0.949509;-0.039772;0.014644;0.310865;2.000000
2.344145;0.093898;0.130938;0.020015;-0.018385;0.289456;14.851797;5.113556;0.786768;0.946106;-0.038176;0.013480;0.321317;2.000000
2.346718;0.090029;0.134107;0.014552;0.029566;0.279662;14.952158;5.198760;0.787176;0.943532;-0.037679;0.014130;0.328827;2.000000
2.350239;0.086458;0.143833;0.009513;0.072455;0.270742;15.051450;5.285476;0.787603;0.940963;-0.037740;0.015965;0.336021;2.000000
2.356164;0.083222;0.151342;0.023252;-0.054386;0.261559;15.149769;5.373728;0.788082;0.938432;-0.037539;0.017225;0.342987;2.000000
2.362234;0.080211;0.138875;0.030987;-0.135649;0.251307;15.247170;5.463498;0.788599;0.936025;-0.035585;0.014888;0.349812;2.000000
2.364549;0.076001;0.118124;0.029298;-0.086780;0.238121;15.377725;5.587450;0.789300;0.932839;-0.032611;0.011172;0.358639;2.000000
2.362583;0.072754;0.115339;0.020482;0.028497;0.229638;15.474263;5.681753;0.789830;0.930463;-0.031544;0.010822;0.364865;2.000000
