469.316646;462.753357;433.265745;458.161990
447.808171;461.626489;457.411726;458.923741
468.937391;462.682657;432.129559;458.280325
447.789760;462.030866;454.735790;459.091387
443.604786;461.956622;459.602425;459.328492
444.357653;462.031922;459.461364;459.205159
446.288452;462.138297;458.383828;459.157286
464.749889;462.426000;437.626272;458.437051
451.124876;461.971572;452.645001;458.711318
447.379295;461.723081;457.605778;458.660891
447.256936;461.534228;458.881391;458.473135
450.140180;461.420051;456.955360;458.191850
453.446441;460.183614;452.721188;457.865245
448.245968;460.476708;458.569904;457.452064
448.691146;460.206979;459.107282;457.144986
450.664073;459.950292;458.145789;456.878543
451.154502;459.681016;458.848783;456.624297
474.838733;459.289553;432.917577;455.286494
468.567428;458.993306;437.758544;454.991685
448.752333;458.565809;459.978467;455.825114
442.804744;458.090128;466.399513;455.482553
437.691155;457.767002;472.526472;455.092273
443.103121;457.730019;468.020027;454.974407
447.375891;457.549373;465.509150;454.828001
445.812867;457.063490;469.031367;454.860033
449.568729;457.052214;467.760312;454.644228
459.779093;456.789152;456.843203;454.009078
460.845234;456.581788;457.086322;453.625548
458.383428;456.006480;460.963849;453.475769
462.498037;455.625055;457.347875;452.962633
462.031050;455.066330;458.565563;452.525522
470.294452;455.518279;447.527391;451.063342
460.196631;454.629610;459.206958;451.344666
458.636733;454.082797;461.431687;451.117762
454.002771;453.032405;467.835503;451.197277
456.586658;452.930529;466.404664;450.552452
457.448823;453.120587;464.002066;450.356010
454.714886;451.797213;469.034990;450.158827
454.899377;450.838006;471.351001;449.564310
456.310287;449.860956;472.657102;449.005733
456.227179;449.329566;473.306032;448.046513
461.885185;451.456078;465.610438;446.756950
461.431878;451.038678;468.088165;446.326026
461.779421;450.935447;469.269430;445.949457
463.592911;451.399197;468.123731;445.799430
473.026434;454.704748;453.973863;446.607641
463.957244;453.493175;463.438478;448.029860
459.242579;452.928019;468.280101;449.183629
457.057038;452.598542;470.555636;450.216731
461.075716;453.857203;465.184654;451.217105
462.089321;456.353937;458.574984;453.459692
454.442892;453.774181;466.662966;456.202493
455.286263;453.879979;466.077356;456.301785
454.598012;453.681538;468.402707;455.827600
460.460185;457.125618;459.589236;454.997319
457.149833;456.094708;465.069502;454.172242
458.476074;456.058185;465.813881;452.863340
459.315062;455.504006;467.254610;451.923207
460.694226;454.498215;468.664246;450.930977
461.417686;456.107099;464.282525;451.513836
460.697432;454.578461;467.107729;451.236667
461.272639;453.629189;468.407532;450.786655
461.821518;452.771908;469.691495;450.367590
474.640560;458.394996;450.176771;449.767939
462.271138;453.406501;466.678896;451.119895
460.008709;451.988650;470.934232;451.027463
460.817691;451.456410;471.817936;450.448868
461.603894;450.835921;472.820370;449.969851
466.297423;454.904561;461.523030;450.583660
460.860054;452.568815;469.345170;451.153736
460.107047;452.067129;471.232639;451.090107
460.664373;451.554485;472.457341;450.662521
463.125805;452.182826;469.315175;450.417043
465.079813;455.952784;459.950487;451.548326
460.612312;455.018597;465.125124;452.611722
459.874454;455.243251;465.621922;452.929187
459.159687;455.424229;466.315983;453.304667
458.748795;455.464164;467.273521;453.565128
459.524108;458.864022;458.869392;455.023732
456.976857;458.526107;461.234030;455.959947
454.363605;457.959599;464.809041;456.321548
455.347222;458.290393;464.068782;456.275752
468.793814;463.542645;441.799416;456.211409
453.202862;460.427857;460.377731;458.072381
452.636490;459.973603;461.904249;457.979454
453.093239;460.361899;461.431509;457.946467
454.317783;460.444886;460.842139;457.800873
454.072300;462.623785;454.808750;459.076608
448.347075;461.068420;462.429882;459.655992
449.972112;461.136506;461.379581;459.243710
451.613213;460.972875;461.018608;458.690387
465.973140;464.374228;440.363800;458.288523
453.260963;462.419841;455.379962;459.234905
450.719234;461.745953;459.042660;459.304076
451.384657;461.606399;459.077253;459.100758
452.101406;461.255254;459.783327;458.579299
453.774830;461.329598;458.529497;458.314785
453.034760;462.202360;455.170262;458.959296
449.725763;461.632167;459.359908;459.053974
448.615290;460.944810;462.029654;458.672656
450.632597;460.788319;461.165425;458.284440
464.896906;462.747743;442.312782;457.790838
452.102146;461.195009;457.399509;458.277796
450.980139;460.870100;459.597920;458.192435
450.604610;460.682208;461.116895;458.049025
454.717138;460.854048;457.490273;457.600567
454.957430;461.403112;453.692706;457.893079
450.604308;461.021442;458.983073;458.026239
449.867590;460.893649;460.155920;458.030496
450.363672;460.764550;460.607635;457.867477
451.580251;461.304267;456.533550;458.167775
450.477372;461.204218;458.026426;458.329699
