-0.265101;0.082571;0.627847;10.024654;0
-0.257495;0.085644;0.627847;10.024654;0
-0.248305;0.085774;0.633690;10.024654;0
-0.242179;0.083954;0.633690;10.024654;0
-0.236571;0.070734;0.639025;10.024654;0
-0.231782;0.060550;0.639025;10.024654;0
-0.226515;0.062154;0.639025;10.024654;0
-0.223353;0.074023;0.643847;10.024654;0
-0.220835;0.079733;0.643847;10.024654;0
-0.218994;0.078064;0.648174;10.024654;0
-0.217816;0.078618;0.648174;10.024654;0
-0.217330;0.089622;0.652043;10.024654;0
-0.217618;0.096612;0.652043;10.024654;0
-0.218319;0.090692;0.655516;10.024654;0
-0.219550;0.084090;0.655516;10.024654;0
-0.221365;0.083242;0.658678;10.024654;0
-0.224497;0.090539;0.658678;10.024654;0
-0.227394;0.100718;0.661636;10.024654;0
-0.230632;0.103932;0.661636;10.024654;0
-0.233919;0.071931;0.661636;10.024654;0
-0.237508;0.027548;0.664519;10.024654;0
-0.242923;-0.013142;0.664519;10.024654;0
-0.247397;-0.023837;0.667474;10.024654;0
-0.252035;-0.025506;0.667474;10.024654;0
-0.256827;-0.012530;0.670663;10.024654;0
-0.261772;0.015545;0.670663;10.024654;0
-0.268607;0.066839;0.674261;10.024654;0
-0.273834;0.093587;0.674261;10.024654;0
-0.278961;0.113628;0.678445;10.024654;0
-0.284431;0.131583;0.678445;10.024654;0
-0.289741;0.146702;0.683392;10.024654;0
-0.295145;0.157003;0.683392;10.024654;0
-0.302078;0.150477;0.683392;10.024654;0
-0.307359;0.132691;0.689269;10.024654;0
-0.312660;0.114610;0.689269;10.024654;0
-0.318194;0.102423;0.696223;10.024654;0
-0.325770;0.091388;0.696223;10.024654;0
-0.331964;0.074903;0.704372;10.024654;0
-0.338293;0.064802;0.704372;10.024654;0
-0.344672;0.065612;0.713801;10.024654;0
-0.351186;0.071948;0.713801;10.024654;0
-0.357669;0.080083;0.724547;10.024654;0
-0.366339;0.078352;0.724547;10.024654;0
-0.373228;0.076930;0.724547;10.024654;0
-0.380684;0.080210;0.736599;10.024654;0
-0.388984;0.086471;0.736599;10.024654;0
-0.402450;0.084782;0.749890;10.024654;0
-0.415364;0.073626;0.749890;10.024654;0
-0.431804;0.063913;0.749890;10.024654;0
-0.453268;0.062763;0.764294;10.024654;0
-1.000000;0.113050;0.764294;10.024654;0
-1.000000;0.099124;0.779629;10.024654;0
-1.000000;0.090525;0.779629;10.024654;0
-1.000000;0.090522;0.779629;10.024654;0
-0.995118;0.098489;0.795675;10.024654;0
-0.981699;0.105382;0.795675;10.024654;0
-0.971471;0.110554;0.795675;10.024654;0
-0.961312;0.119367;0.812197;10.024654;0
-0.950743;0.130981;0.812197;10.024654;0
-0.935859;0.143884;0.828962;10.024654;0
-0.923678;0.142076;0.828962;10.024654;0
-0.911271;0.138775;0.828962;10.024654;0
-0.898451;0.138050;0.828962;10.024654;0
-0.884865;0.140526;0.845741;10.024654;0
-0.865982;0.137352;0.845741;10.024654;0
-0.850860;0.129876;0.845741;10.024654;0
-0.834929;0.125476;0.862316;10.024654;0
-0.818727;0.127765;0.862316;10.024654;0
-0.801822;0.133161;0.862316;10.024654;0
-0.778234;0.128783;0.878487;10.024654;0
-0.759421;0.127290;0.878487;10.024654;0
-0.740791;0.131753;0.878487;10.024654;0
-0.720939;0.142879;0.894071;10.024654;0
-0.700413;0.155451;0.894071;10.024654;0
-0.679107;0.155653;0.894071;10.024654;0
-0.650080;0.149978;0.894071;10.024654;0
-0.628079;0.149258;0.908905;10.024654;0
-0.605936;0.152525;0.908905;10.024654;0
-0.583619;0.155471;0.908905;10.024654;0
-0.561157;0.148099;0.922852;10.024654;0
-0.532651;0.137351;0.922852;10.024654;0
-0.510724;0.135346;0.922852;10.024654;0
-0.489074;0.140432;0.935794;10.024654;0
-0.467979;0.139089;0.935794;10.024654;0
-0.447234;0.131203;0.935794;10.024654;0
-0.426610;0.126927;0.935794;10.024654;0
-0.400563;0.129349;0.947638;10.024654;0
-0.381341;0.131678;0.947638;10.024654;0
-0.362587;0.121986;0.947638;10.024654;0
-0.339377;0.111408;0.958313;10.024654;0
-0.321989;0.112026;0.958313;10.024654;0
-0.305115;0.118459;0.958313;10.024654;0
-0.288694;0.119076;0.958313;10.024654;0
-0.272525;0.112127;0.967770;10.024654;0
-0.252400;0.105570;0.967770;10.024654;0
-0.237775;0.106100;0.967770;10.024654;0
-0.223617;0.110898;0.975981;10.024654;0
-0.209859;0.113671;0.975981;10.024654;0
-0.196538;0.103480;0.975981;10.024654;0
-0.179242;0.087599;0.975981;10.024654;0
-0.166804;0.084486;0.982938;10.024654;0
-0.154730;0.090378;0.982938;10.024654;0
-0.143178;0.092214;0.982938;10.024654;0
-0.131977;0.090000;0.988652;10.024654;0
-0.117895;0.092654;0.988652;10.024654;0
-0.107622;0.101146;0.988652;10.024654;0
-0.097399;0.107695;0.988652;10.024654;0
-0.087282;0.099953;0.993149;10.024654;0
-0.074621;0.088095;0.993149;10.024654;0
-0.065227;0.085304;0.993149;10.024654;0
-0.056107;0.083309;0.996471;10.024654;0
-0.047285;0.073087;0.996471;10.024654;0
-0.038788;0.064496;0.996471;10.024654;0
-0.030752;0.062333;0.996471;10.024654;0
-0.020703;0.072391;0.998675;10.024654;0
-0.013417;0.079869;0.998675;10.024654;0
-0.006149;0.074105;0.998675;10.024654;0
0.000815;0.066907;0.998675;10.024654;0
0.009392;0.065013;0.998675;10.024654;0
0.015538;0.072169;0.998675;10.024654;0
0.021309;0.078374;0.998675;10.024654;0
0.026923;0.073417;0.999826;10.024654;0
0.032336;0.068935;0.999826;10.024654;0
0.038793;0.071659;0.999826;10.024654;0
0.043424;0.078686;0.999826;10.024654;0
0.047890;0.077134;1.000000;10.024654;0
0.052057;0.074881;1.000000;10.024654;0
0.055829;0.079802;1.000000;10.024654;0
0.060299;0.092874;0.999278;10.024654;0
0.063356;0.093007;0.999278;10.024654;0
0.066165;0.084515;0.999278;10.024654;0
0.068760;0.076079;0.999278;10.024654;0
0.071775;0.074161;0.997747;10.024654;0
0.073931;0.071773;0.997747;10.024654;0
0.076057;0.059548;0.997747;10.024654;0
