0.102334;-0.311414;0.258800;9.751572
0.116433;-0.441969;0.252549;9.730965
0.083869;-0.101141;0.264263;9.746268
0.065392;0.100133;0.270488;9.748112
0.055281;0.227940;0.272611;9.755397
0.041189;0.380329;0.277501;9.767008
0.100335;-0.278551;0.244344;9.743237
0.082040;-0.036812;0.244382;9.745410
0.071107;0.076351;0.241365;9.753193
0.058987;0.233801;0.238793;9.761569
0.059049;0.223929;0.230475;9.765446
0.090744;-0.150285;0.199700;9.741229
0.073632;0.085760;0.196543;9.751658
0.064451;0.222743;0.190471;9.759289
0.063470;0.236447;0.181798;9.764382
0.100978;-0.345951;0.149510;9.737076
0.087010;-0.086140;0.143998;9.744306
0.082960;-0.014432;0.135367;9.748399
0.077292;0.117193;0.128794;9.755618
0.075481;0.170053;0.121165;9.761909
0.103829;-0.397818;0.094563;9.740678
0.095571;-0.169618;0.088978;9.747014
0.084892;0.087012;0.086669;9.756364
0.082447;0.181093;0.081090;9.760484
0.081833;0.237415;0.076049;9.769284
0.099766;-0.283134;0.057802;9.753395
0.093758;-0.057654;0.054221;9.758399
0.091354;0.054549;0.050027;9.765608
0.088356;0.211502;0.047056;9.775962
0.088392;0.248550;0.043184;9.783703
0.100390;-0.391422;0.028253;9.755357
0.097073;-0.127372;0.024709;9.764756
0.096618;-0.050207;0.019375;9.772222
0.096263;0.113349;0.014525;9.781095
0.097076;0.164037;0.008843;9.790113
0.096829;-0.337322;-0.001172;9.778612
0.098712;-0.051665;-0.007133;9.787337
0.096507;0.150818;-0.013450;9.796526
0.086922;0.257803;-0.019417;9.805175
0.069748;0.256896;-0.024196;9.813279
0.047065;-0.214782;-0.027949;9.794967
0.022294;-0.063548;-0.028081;9.801295
-0.004752;0.144168;-0.023893;9.808386
-0.028237;0.269451;-0.015205;9.814641
-0.023441;-0.327159;-0.005152;9.796895
-0.049998;-0.105470;0.013520;9.796839
-0.085830;0.001497;0.038977;9.802141
-0.114443;0.004840;0.069780;9.805557
-0.108072;0.045398;0.106993;9.811506
-0.018386;-0.421942;0.133623;9.800147
-0.025468;-0.133751;0.181576;9.806315
-0.019791;-0.010416;0.228002;9.811316
-0.012854;0.087562;0.275152;9.820605
-0.017885;0.192466;0.326367;9.830754
0.083257;-0.289878;0.343414;9.821446
0.052188;-0.083816;0.390262;9.827075
0.030883;0.024719;0.432650;9.834628
-0.007980;0.195875;0.481141;9.843439
-0.029808;0.254819;0.523223;9.851345
0.076686;-0.248853;0.515105;9.835192
0.021510;0.000495;0.557304;9.840984
0.003811;0.061159;0.585510;9.845311
-0.006344;0.108539;0.609190;9.852082
-0.024180;0.179009;0.635319;9.860032
0.092492;-0.283687;0.598536;9.835793
0.058797;-0.093048;0.615015;9.839984
0.039935;0.006255;0.624835;9.845219
0.022918;0.103256;0.633271;9.851091
-0.001595;0.212181;0.646122;9.858984
-0.008918;0.223196;0.651728;9.864260
0.085820;-0.160014;0.592049;9.824735
0.041559;0.028081;0.602284;9.835963
0.019492;0.115612;0.604680;9.842760
0.001698;0.198340;0.606531;9.851428
0.105241;-0.258780;0.543515;9.825749
0.070675;-0.064371;0.544383;9.829419
0.056122;0.005887;0.537522;9.836275
0.030131;0.152175;0.537584;9.844843
0.125179;-0.304329;0.469937;9.815096
0.086996;-0.073739;0.468833;9.821063
0.062598;0.052771;0.464288;9.829908
0.047004;0.142788;0.456893;9.834187
0.037267;0.199551;0.449898;9.840595
0.126608;-0.315753;0.382498;9.801669
0.080953;-0.026499;0.386877;9.813744
0.067586;0.041782;0.378918;9.817941
0.058077;0.115610;0.370059;9.822875
0.044217;0.208905;0.367152;9.831217
0.111886;-0.249964;0.312051;9.788469
0.083120;-0.016445;0.310661;9.801244
0.057536;0.166683;0.313378;9.812754
0.044175;0.270714;0.313001;9.821770
0.116482;-0.306706;0.263980;9.787817
0.093452;-0.094494;0.264031;9.794164
0.086989;-0.045869;0.257095;9.799313
0.075368;0.071628;0.253614;9.805452
0.070121;0.120141;0.247955;9.809289
0.118417;-0.345418;0.210089;9.782256
0.096544;-0.100597;0.210476;9.788108
0.079177;0.068659;0.211332;9.797460
0.066502;0.216691;0.211699;9.803696
0.066148;0.216237;0.206791;9.807078
0.103073;-0.195115;0.175401;9.778628
0.082443;0.074347;0.179465;9.791587
0.077327;0.131176;0.175608;9.792948
0.075831;0.159006;0.170765;9.797261
0.112781;-0.380113;0.140404;9.764985
0.094355;-0.071457;0.140124;9.773784
0.087652;0.030375;0.135765;9.777198
0.083748;0.126967;0.130710;9.782976
0.076953;0.265658;0.128825;9.793129
0.103855;-0.294031;0.104645;9.771716
0.096309;-0.090190;0.100789;9.773752
0.091559;0.015983;0.095884;9.779127
0.087342;0.130333;0.090683;9.783511
0.085704;0.200368;0.085338;9.789040
0.086288;0.195643;0.078808;9.792538
0.099809;-0.294687;0.060265;9.769114
0.094879;-0.054206;0.055220;9.773843
0.092924;0.067846;0.048967;9.776923
0.092297;0.128942;0.041292;9.780207
0.097531;-0.337503;0.025757;9.763864
0.095678;-0.114468;0.018471;9.766190
0.094987;0.048780;0.011143;9.771643
0.095878;0.200797;0.002998;9.776025
0.096896;0.232223;-0.005636;9.780862
0.093083;-0.234623;-0.017307;9.766131
0.092363;0.053212;-0.026004;9.770692
0.087387;0.124544;-0.034289;9.773599
0.081418;0.200599;-0.041915;9.779842
0.066161;-0.340313;-0.047660;9.763766
0.060777;-0.123638;-0.053255;9.766148
0.056724;-0.008344;-0.057213;9.771316
0.054596;0.189970;-0.060147;9.779807
0.052460;0.252259;-0.060969;9.787545
0.050975;0.207574;-0.059754;9.792418
0.046949;-0.090726;-0.055140;9.775834
0.046092;-0.043259;-0.051332;9.781073
0.053233;0.137606;-0.046530;9.787812
0.060057;-0.232457;-0.038440;9.779324
0.064866;0.013629;-0.033021;9.781754
0.068114;0.170065;-0.027509;9.789395
0.069344;0.315110;-0.021712;9.799805
0.069310;-0.274304;-0.013420;9.780108
0.067747;-0.059898;-0.008609;9.782511
0.065862;-0.000238;-0.004048;9.787239
0.063918;0.134369;0.000017;9.794823
0.062469;0.217577;0.003703;9.800817
0.061277;0.264395;0.007001;9.807614
0.060474;0.323921;0.009862;9.816921
0.063296;-0.269751;0.012957;9.780030
0.063280;-0.082851;0.013864;9.786942
0.063138;0.049165;0.014451;9.794808
0.063510;0.135563;0.014704;9.798450
0.067338;-0.330700;0.014541;9.768788
0.067020;-0.078638;0.013523;9.774877
0.066329;0.180843;0.012563;9.790987
0.066322;0.252274;0.011482;9.794983
0.066066;0.347486;0.010586;9.806550
0.070236;-0.324415;0.009077;9.764400
0.069430;-0.108007;0.007564;9.774702
0.069027;-0.026179;0.006221;9.784418
0.068789;0.182216;0.005186;9.796959
0.069014;0.236356;0.004393;9.803580
0.072679;-0.262247;0.003091;9.764505
0.072203;-0.047690;0.002021;9.778025
0.071822;0.087386;0.001382;9.788253
0.071115;0.286588;0.001252;9.804376
0.075583;-0.292942;0.000664;9.757470
0.074626;-0.059864;-0.000043;9.762139
0.074523;0.017513;-0.000307;9.776517
0.073474;0.260541;-0.000085;9.795098
0.073547;0.281866;0.000426;9.801428
0.078445;-0.396932;0.000511;9.750676
0.076724;-0.067943;0.000964;9.771919
0.075944;0.041018;0.001586;9.784037
0.075914;0.107336;0.002291;9.787378
0.075910;0.151406;0.003339;9.793982
