-0.290353;0.093699;0.627847;10.024654;0
-0.282549;0.104450;0.633690;10.024654;0
-0.274108;0.095258;0.633690;10.024654;0
-0.265122;0.076056;0.639025;10.024654;0
-0.252589;0.061593;0.639025;10.024654;0
-0.242474;0.062363;0.639025;10.024654;0
-0.231982;0.075162;0.643847;10.024654;0
-0.221115;0.089407;0.643847;10.024654;0
-0.210174;0.089850;0.648174;10.024654;0
-0.199114;0.087820;0.648174;10.024654;0
-0.184434;0.093373;0.652043;10.024654;0
-0.173319;0.102876;0.652043;10.024654;0
-0.162240;0.101285;0.655516;10.024654;0
-0.151311;0.097240;0.655516;10.024654;0
-0.137011;0.100588;0.658678;10.024654;0
-0.126603;0.110850;0.658678;10.024654;0
-0.116420;0.117853;0.661636;10.024654;0
-0.106518;0.110863;0.661636;10.024654;0
-0.096974;0.102586;0.661636;10.024654;0
-0.084790;0.098286;0.664519;10.024654;0
-0.075979;0.101939;0.664519;10.024654;0
-0.067811;0.103723;0.667474;10.024654;0
-0.059720;0.091341;0.667474;10.024654;0
-0.052015;0.079906;0.670663;10.024654;0
-0.044693;0.077478;0.670663;10.024654;0
-0.035596;0.087103;0.674261;10.024654;0
-0.029020;0.087675;0.674261;10.024654;0
-0.022865;0.080885;0.678445;10.024654;0
-0.017022;0.075841;0.678445;10.024654;0
-0.009828;0.079605;0.683392;10.024654;0
-0.004647;0.088265;0.683392;10.024654;0
0.000541;0.095014;0.689269;10.024654;0
0.005437;0.088283;0.689269;10.024654;0
0.010113;0.078139;0.696223;10.024654;0
0.016119;0.072168;0.696223;10.024654;0
0.020370;0.076098;0.704372;10.024654;0
0.024405;0.074416;0.704372;10.024654;0
0.028359;0.064342;0.713801;10.024654;0
0.032149;0.058827;0.713801;10.024654;0
0.036814;0.067642;0.724547;10.024654;0
0.040205;0.079880;0.724547;10.024654;0
0.043534;0.079128;0.724547;10.024654;0
0.046985;0.071742;0.736599;10.024654;0
0.050700;0.067329;0.736599;10.024654;0
0.056338;0.076568;0.749890;10.024654;0
0.061759;0.086104;0.749890;10.024654;0
0.068550;0.082591;0.764294;10.024654;0
-1.000000;0.074695;0.764294;10.024654;0
-1.000000;0.085881;0.779629;10.024654;0
-1.000000;0.097124;0.779629;10.024654;0
-1.000000;0.105135;0.779629;10.024654;0
-1.000000;0.104780;0.795675;10.024654;0
-1.000000;0.105201;0.795675;10.024654;0
-1.000000;0.108351;0.795675;10.024654;0
-1.000000;0.118186;0.812197;10.024654;0
-1.000000;0.120331;0.812197;10.024654;0
-1.000000;0.116988;0.812197;10.024654;0
-1.000000;0.114101;0.828962;10.024654;0
-1.000000;0.116294;0.828962;10.024654;0
-1.000000;0.125636;0.828962;10.024654;0
-1.000000;0.134206;0.845741;10.024654;0
-1.000000;0.134231;0.845741;10.024654;0
-1.000000;0.135954;0.845741;10.024654;0
-1.000000;0.140342;0.862316;10.024654;0
-0.985358;0.150458;0.862316;10.024654;0
-0.967229;0.151559;0.862316;10.024654;0
-0.947330;0.146028;0.878487;10.024654;0
-0.926397;0.140820;0.878487;10.024654;0
-0.904627;0.138978;0.878487;10.024654;0
-0.874866;0.145506;0.894071;10.024654;0
-0.851724;0.152302;0.894071;10.024654;0
-0.827753;0.152319;0.894071;10.024654;0
-0.803268;0.148919;0.894071;10.024654;0
-0.778084;0.149214;0.908905;10.024654;0
-0.745098;0.156453;0.908905;10.024654;0
-0.719404;0.161685;0.908905;10.024654;0
-0.693504;0.157360;0.922852;10.024654;0
-0.668651;0.151793;0.922852;10.024654;0
-0.643183;0.150336;0.922852;10.024654;0
-0.610934;0.151670;0.922852;10.024654;0
-0.586929;0.143594;0.935794;10.024654;0
-0.562586;0.136128;0.935794;10.024654;0
-0.539650;0.135158;0.935794;10.024654;0
-0.509958;0.141051;0.935794;10.024654;0
-0.487681;0.143292;0.947638;10.024654;0
-0.465905;0.135850;0.947638;10.024654;0
-0.444425;0.129609;0.947638;10.024654;0
-0.423632;0.127882;0.958313;10.024654;0
-0.397205;0.131674;0.958313;10.024654;0
-0.378420;0.127243;0.958313;10.024654;0
-0.359937;0.119131;0.958313;10.024654;0
-0.341814;0.116226;0.967770;10.024654;0
-0.324315;0.121770;0.967770;10.024654;0
-0.302049;0.131724;0.967770;10.024654;0
-0.285994;0.125444;0.975981;10.024654;0
-0.270516;0.117281;0.975981;10.024654;0
-0.255865;0.111874;0.975981;10.024654;0
-0.241200;0.110686;0.975981;10.024654;0
-0.222372;0.109720;0.982938;10.024654;0
-0.209044;0.099522;0.982938;10.024654;0
-0.196429;0.091588;0.982938;10.024654;0
-0.183800;0.091957;0.988652;10.024654;0
-0.171765;0.099130;0.988652;10.024654;0
-0.156387;0.094698;0.988652;10.024654;0
-0.144992;0.088904;0.988652;10.024654;0
-0.134153;0.088947;0.993149;10.024654;0
-0.123823;0.092927;0.993149;10.024654;0
-0.113380;0.094626;0.993149;10.024654;0
-0.100127;0.079486;0.996471;10.024654;0
-0.090463;0.070406;0.996471;10.024654;0
-0.081309;0.067843;0.996471;10.024654;0
-0.072456;0.073135;0.996471;10.024654;0
-0.063707;0.081501;0.998675;10.024654;0
-0.052624;0.074485;0.998675;10.024654;0
-0.044700;0.067385;0.998675;10.024654;0
-0.037201;0.065373;0.998675;10.024654;0
-0.029716;0.069874;0.998675;10.024654;0
-0.022632;0.078972;0.998675;10.024654;0
-0.013390;0.080735;0.998675;10.024654;0
-0.006872;0.072855;0.999826;10.024654;0
-0.000624;0.067773;0.999826;10.024654;0
0.005349;0.067269;0.999826;10.024654;0
0.012749;0.068233;0.999826;10.024654;0
0.018230;0.058600;1.000000;10.024654;0
0.023341;0.050144;1.000000;10.024654;0
0.028167;0.049472;1.000000;10.024654;0
0.032775;0.057037;0.999278;10.024654;0
0.038367;0.061012;0.999278;10.024654;0
0.042320;0.057304;0.999278;10.024654;0
0.046070;0.057509;0.999278;10.024654;0
0.049556;0.062832;0.997747;10.024654;0
0.052845;0.069759;0.997747;10.024654;0
0.056036;0.063304;0.997747;10.024654;0
0.060239;0.052182;0.992609;10.024654;0
0.063366;0.051859;0.992609;10.024654;0
0.066870;0.060214;0.992609;10.024654;0
0.070853;0.066975;0.992609;10.024654;0
-0.025578;0.080124;0.989178;10.024654;0
-0.027976;0.072867;0.989178;10.024654;0
-0.030021;0.072729;0.989178;10.024654;0
-0.032044;0.075639;0.985271;10.024654;0
-0.034071;0.072608;0.985271;10.024654;0
-0.036001;0.073619;0.985271;10.024654;0
-0.038571;0.087219;0.985271;10.024654;0
-0.040350;0.098470;0.980931;10.024654;0
-0.041905;0.097527;0.980931;10.024654;0
-0.043356;0.093702;0.980931;10.024654;0
-0.044636;0.092286;0.976177;10.024654;0
-0.046145;0.100570;0.976177;10.024654;0
-0.047087;0.113051;0.976177;10.024654;0
-0.047906;0.130825;0.976177;10.024654;0
-0.048466;0.139763;0.971009;10.024654;0
-0.048832;0.136878;0.971009;10.024654;0
-0.049119;0.130290;0.971009;10.024654;0
-0.049231;0.131385;0.965413;10.024654;0
-0.049233;0.134414;0.965413;10.024654;0
-0.049082;0.126027;0.965413;10.024654;0
-0.048802;0.119911;0.965413;10.024654;0
-0.048582;0.127036;0.959372;10.024654;0
-0.048387;0.143600;0.959372;10.024654;0
-0.048165;0.158651;0.959372;10.024654;0
-0.047869;0.156653;0.952867;10.024654;0
-0.047574;0.150232;0.952867;10.024654;0
-0.047279;0.150157;0.952867;10.024654;0
-0.047152;0.159411;0.945888;10.024654;0
-0.047003;0.161227;0.945888;10.024654;0
-0.046856;0.154671;0.945888;10.024654;0
-0.046786;0.150462;0.938431;10.024654;0
-0.046834;0.157788;0.938431;10.024654;0
-0.046853;0.163974;0.938431;10.024654;0
-0.046854;0.159055;0.930512;10.024654;0
-0.046924;0.151995;0.930512;10.024654;0
-0.047166;0.152767;0.930512;10.024654;0
-0.047465;0.163795;0.922162;10.024654;0
-0.047794;0.172393;0.922162;10.024654;0
-0.048087;0.165584;0.922162;10.024654;0
-0.048542;0.156040;0.913438;10.024654;0
-0.049011;0.154207;0.913438;10.024654;0
-0.049482;0.154623;0.954158;10.024654;0
-0.049890;0.146298;0.954158;10.024654;0
-0.050302;0.130783;0.954158;10.024654;0
-0.050898;0.119180;0.948476;10.024654;0
-0.051611;0.121012;0.948476;10.024654;0
-0.052300;0.131967;0.948476;10.024654;0
-0.053024;0.143052;0.948476;10.024654;0
-0.053691;0.137808;0.885928;10.024654;0
-0.054704;0.128620;0.885928;10.024654;0
-0.055560;0.128532;0.876744;10.024654;0
