2.455213;0.118336;0.154606;-0.004390;0.164999;0.176905;2.818843;7.333844;0.799046;0.940265;-0.018746;0.030439;-0.338562;2.000000
2.454467;0.122556;0.173075;0.004163;0.036001;0.187135;2.931865;7.250604;0.801220;0.941899;-0.017459;0.033805;-0.333734;2.000000
2.456943;0.125188;0.159134;0.024324;-0.192242;0.193758;3.043948;7.170086;0.803301;0.943764;-0.017759;0.031176;-0.328667;2.000000
2.455189;0.126020;0.129436;0.022831;-0.185953;0.199856;3.156917;7.090876;0.805257;0.945739;-0.018818;0.025545;-0.323374;2.000000
2.444302;0.124521;0.105332;0.010908;-0.048845;0.206721;3.307059;6.988470;0.807612;0.948260;-0.019436;0.021395;-0.316177;2.000000
2.433451;0.122002;0.104978;0.000786;0.075387;0.211452;3.423137;6.911454;0.809221;0.950124;-0.019047;0.021773;-0.310529;2.000000
2.424576;0.118705;0.123380;-0.009741;0.194349;0.216008;3.539583;6.836026;0.810682;0.951900;-0.017814;0.025761;-0.304805;2.000000
2.421365;0.114921;0.145358;0.001642;0.066003;0.219216;3.656599;6.762034;0.812067;0.953647;-0.016454;0.030183;-0.298958;2.000000
2.422088;0.110806;0.145415;0.009879;-0.019970;0.219798;3.772319;6.690585;0.813336;0.955464;-0.016007;0.030444;-0.293098;2.000000
2.422847;0.106143;0.141322;0.008904;-0.003018;0.219288;3.888800;6.620329;0.814465;0.957268;-0.015708;0.029953;-0.287218;2.000000
2.423936;0.099287;0.148483;0.001223;0.099034;0.217852;4.043834;6.529288;0.815745;0.959507;-0.014765;0.031771;-0.279498;2.000000
2.427557;0.093841;0.162891;0.004972;0.062072;0.216112;4.162075;6.461670;0.816577;0.961088;-0.013710;0.034735;-0.273706;2.000000
2.434143;0.088321;0.160197;0.013960;-0.051252;0.212276;4.281241;6.395045;0.817320;0.962731;-0.013317;0.034344;-0.267942;2.000000
