0.125760;-0.419855;0.171334;9.744933
0.088658;0.095558;0.177664;9.758888
0.069143;0.234756;0.170390;9.761924
0.083950;-0.285268;0.141274;9.744642
0.072348;-0.010430;0.131294;9.750055
0.065658;0.175521;0.120632;9.759688
0.064376;0.265676;0.108325;9.766227
0.082601;-0.233848;0.082149;9.748691
0.077739;-0.007825;0.071018;9.753104
0.074498;0.102836;0.060437;9.760466
0.070355;0.243025;0.051696;9.769466
0.068217;0.258231;0.042799;9.775166
0.075751;-0.184331;0.026953;9.750931
0.068710;0.044507;0.022641;9.759290
0.063851;0.120920;0.018840;9.765467
0.059486;0.184452;0.016748;9.772285
0.066316;-0.219410;0.010125;9.747351
0.059387;-0.030088;0.011125;9.753447
0.054653;0.080341;0.013758;9.760836
0.049199;0.191600;0.018316;9.768459
0.043654;0.283456;0.024872;9.777250
0.052351;-0.072996;0.025379;9.751069
0.046265;0.018765;0.033170;9.758506
0.037173;0.183961;0.043287;9.767484
0.031002;0.248664;0.053843;9.774002
0.049509;-0.257722;0.057877;9.749074
0.030803;0.077690;0.072502;9.762528
0.022359;0.141850;0.085156;9.766680
0.013540;0.194344;0.099072;9.774238
0.041831;-0.323305;0.102479;9.744571
0.020935;-0.056906;0.119093;9.757068
0.008472;0.036792;0.134572;9.762622
0.001314;0.072273;0.149975;9.769443
-0.008142;0.121370;0.167976;9.777185
-0.026687;0.219004;0.191171;9.787254
0.012939;-0.164600;0.192210;9.767963
-0.006610;-0.053424;0.213629;9.775693
-0.036820;0.125326;0.240731;9.785306
-0.069008;0.292615;0.274764;9.797333
0.028413;-0.286600;0.274771;9.785610
0.018754;-0.057877;0.306117;9.787131
0.030537;0.023271;0.332090;9.795465
0.032142;0.193018;0.362737;9.804482
0.049289;0.209038;0.382823;9.811694
0.163253;-0.442934;0.356212;9.789180
0.138353;-0.167269;0.372869;9.794963
0.125970;-0.047055;0.380496;9.798916
0.107503;0.067907;0.382992;9.804874
0.087643;0.109579;0.380765;9.811195
0.076335;0.046552;0.373116;9.814145
0.033155;-0.147967;0.340440;9.804592
-0.029269;-0.032676;0.342230;9.807029
-0.069656;0.089983;0.347888;9.815991
-0.091207;0.193058;0.360429;9.826789
-0.005824;-0.166238;0.340899;9.824571
-0.020032;0.039012;0.361433;9.826590
-0.019338;0.136354;0.383429;9.835369
-0.019970;0.221208;0.410390;9.845216
-0.029351;0.313730;0.443990;9.856087
0.080341;-0.167290;0.418767;9.833338
0.062474;-0.067778;0.442147;9.839754
