,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.153757651561575,0.3300084483659993,1.5495765628333573,0.7977483855565546,frame_center_00718.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0023\images\Gate 12\frame_center_00718.jpg
1,9.019429672764558,0.32497364015896046,1.5492801134350591,0.7883183315742022,frame_center_00719.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0023\images\Gate 12\frame_center_00719.jpg
2,8.88774904481837,0.3208251599917502,1.548976922782088,0.7797866044871182,frame_center_00720.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0023\images\Gate 12\frame_center_00720.jpg
3,8.71190589315745,0.3164798598482341,1.548559749992612,0.769441243843882,frame_center_00721.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0023\images\Gate 12\frame_center_00721.jpg
4,8.578608559303161,0.3139803955748559,1.548234110595132,0.7622678982105286,frame_center_00722.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0023\images\Gate 12\frame_center_00722.jpg
5,8.44568436550241,0.31223131684325534,1.5478961217123235,0.7557437892567394,frame_center_00723.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0023\images\Gate 12\frame_center_00723.jpg
6,8.313150063182418,0.3112086607982518,1.5475475692654883,0.7498563336836992,frame_center_00724.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0023\images\Gate 12\frame_center_00724.jpg
7,8.180808451044236,0.3108156675859086,1.5471905993804616,0.7445257105628356,frame_center_00725.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0023\images\Gate 12\frame_center_00725.jpg
8,8.01088632159761,0.31064497210240516,1.54672550458115,0.7379659155038865,frame_center_00726.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0023\images\Gate 12\frame_center_00726.jpg
9,7.879688567547693,0.31020362282123726,1.5463548564282308,0.7326093606537443,frame_center_00727.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0023\images\Gate 12\frame_center_00727.jpg
10,7.749975593435845,0.3095902743900738,1.545971505347866,0.7271709449168515,frame_center_00728.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0023\images\Gate 12\frame_center_00728.jpg
11,7.619348233832881,0.30879177068038466,1.5455686586867103,0.7215628374784231,frame_center_00729.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0023\images\Gate 12\frame_center_00729.jpg
12,7.441972103757831,0.3073757210072232,1.5449973457062374,0.7137145143036214,frame_center_00730.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0023\images\Gate 12\frame_center_00730.jpg
