,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.997442437315415,0.833909563547061,1.5508032818727968,1.2398802844218553,frame_center_00782.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0025\images\Gate 13\Sans Cible\frame_center_00782.jpg
1,9.89359346211969,0.8501941290344626,1.5506137150277,1.2433108237633594,frame_center_00783.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0025\images\Gate 13\Sans Cible\frame_center_00783.jpg
2,9.79516085797996,0.866752310175716,1.5504225106920184,1.2470223414806743,frame_center_00784.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0025\images\Gate 13\Sans Cible\frame_center_00784.jpg
3,9.69990503198391,0.8836389862086038,1.550233954873994,1.2509019057745872,frame_center_00785.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0025\images\Gate 13\Sans Cible\frame_center_00785.jpg
4,9.572442825424943,0.9068081841230122,1.5499854028873574,1.255953044310104,frame_center_00786.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0025\images\Gate 13\Sans Cible\frame_center_00786.jpg
5,9.480882793866952,0.9232707863189182,1.5498028577162255,1.2590573533785814,frame_center_00787.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0025\images\Gate 13\Sans Cible\frame_center_00787.jpg
6,9.389177012986181,0.9393545777845402,1.5496146118205438,1.2616101998090596,frame_center_00788.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0025\images\Gate 13\Sans Cible\frame_center_00788.jpg
7,9.298400031967612,0.954552207596542,1.5494229582304944,1.26338794708907,frame_center_00789.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0025\images\Gate 13\Sans Cible\frame_center_00789.jpg
8,9.2078133818086,0.9681086980184739,1.5492309037301,1.263665604640961,frame_center_00790.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0025\images\Gate 13\Sans Cible\frame_center_00790.jpg
9,9.090972666035041,0.9814005384912423,1.5489827394361544,1.2601970714813238,frame_center_00791.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0025\images\Gate 13\Sans Cible\frame_center_00791.jpg
10,8.997385724620894,0.9891557175870924,1.5487774855341696,1.2548453129642194,frame_center_00792.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0025\images\Gate 13\Sans Cible\frame_center_00792.jpg
11,8.904775383333885,0.9946266525629295,1.5485676582440884,1.2476326273142533,frame_center_00793.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0025\images\Gate 13\Sans Cible\frame_center_00793.jpg
