,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,11.128829560672784,0.8783402720348764,1.5533474250425734,1.2316999901405281,frame_center_00054.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 2\Sans Cible\frame_center_00054.jpg
1,11.03114413376518,0.8694362370639108,1.5531083905584342,1.2142534313814892,frame_center_00055.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 2\Sans Cible\frame_center_00055.jpg
2,10.934860474269179,0.8607485552658645,1.5528687545876,1.1972241913381085,frame_center_00056.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 2\Sans Cible\frame_center_00056.jpg
3,10.83630100429297,0.8517151174763609,1.552622981492672,1.179763809334117,frame_center_00057.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 2\Sans Cible\frame_center_00057.jpg
4,10.703035394924497,0.8384758784143815,1.5523025747269164,1.1553742561154556,frame_center_00058.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 2\Sans Cible\frame_center_00058.jpg
5,10.602642566689862,0.8280387043256835,1.5520566939490252,1.1367239685844104,frame_center_00059.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 2\Sans Cible\frame_center_00059.jpg
6,10.499810466032928,0.8173274609328,1.5517976981183774,1.1177601095746355,frame_center_00060.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 2\Sans Cible\frame_center_00060.jpg
7,10.39809189882784,0.806670346939744,1.551535256088208,1.0991068391055991,frame_center_00061.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 2\Sans Cible\frame_center_00061.jpg
8,10.29360904799187,0.7952695927875328,1.551264325674507,1.0796864650427427,frame_center_00062.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 2\Sans Cible\frame_center_00062.jpg
9,10.15421721079114,0.7783989170263114,1.550903870560477,1.0524604038292789,frame_center_00063.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 2\Sans Cible\frame_center_00063.jpg
10,10.046977380101648,0.7647437424507808,1.550621428161776,1.0310791219385678,frame_center_00064.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 2\Sans Cible\frame_center_00064.jpg
11,9.940664448833394,0.7509459611019604,1.5503379170580525,1.0098131996026742,frame_center_00065.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 2\Sans Cible\frame_center_00065.jpg
12,9.831475630270559,0.7364968651929025,1.550047494754484,0.9878911990570937,frame_center_00066.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 2\Sans Cible\frame_center_00066.jpg
13,9.723071523532761,0.7214847277608156,1.5497671623640488,0.9656717776038455,frame_center_00067.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0062\images\Gate 2\Sans Cible\frame_center_00067.jpg
